0 , Albacete , 4-0 , Athletic Bilbao
1 , Albacete , 3-1 , Atlético Madrid
2 , Albacete , 1-1 , Barcelona
3 , Albacete , 0-1 , Cádiz
4 , Albacete , 3-0 , Deportivo La Coruña
5 , Albacete , 3-2 , Espanyol
6 , Albacete , 2-0 , Logroñés
7 , Albacete , 1-0 , Mallorca
8 , Albacete , 1-0 , Osasuna
9 , Albacete , 1-0 , Real Burgos
10 , Albacete , 1-3 , Real Madrid
11 , Albacete , 2-0 , Oviedo
12 , Albacete , 0-1 , Real Sociedad
13 , Albacete , 0-0 , Sevilla
14 , Albacete , 0-2 , Sporting de Gijón
15 , Albacete , 1-1 , Tenerife
16 , Albacete , 1-0 , Valencia
17 , Albacete , 3-1 , Valladolid
18 , Albacete , 1-1 , Zaragoza
19 , Athletic Bilbao , 1-0 , Albacete
20 , Athletic Bilbao , 3-2 , Atlético Madrid
21 , Athletic Bilbao , 0-2 , Barcelona
22 , Athletic Bilbao , 3-1 , Cádiz
23 , Athletic Bilbao , 0-0 , Deportivo La Coruña
24 , Athletic Bilbao , 0-2 , Espanyol
25 , Athletic Bilbao , 1-2 , Logroñés
26 , Athletic Bilbao , 2-0 , Mallorca
27 , Athletic Bilbao , 2-1 , Osasuna
28 , Athletic Bilbao , 0-0 , Real Burgos
29 , Athletic Bilbao , 1-4 , Real Madrid
30 , Athletic Bilbao , 0-0 , Oviedo
31 , Athletic Bilbao , 2-1 , Real Sociedad
32 , Athletic Bilbao , 0-2 , Sevilla
33 , Athletic Bilbao , 2-0 , Sporting de Gijón
34 , Athletic Bilbao , 3-1 , Tenerife
35 , Athletic Bilbao , 2-3 , Valencia
36 , Athletic Bilbao , 2-0 , Valladolid
37 , Athletic Bilbao , 1-0 , Zaragoza
38 , Atlético Madrid , 4-1 , Albacete
39 , Atlético Madrid , 3-1 , Athletic Bilbao
40 , Atlético Madrid , 2-2 , Barcelona
41 , Atlético Madrid , 5-1 , Cádiz
42 , Atlético Madrid , 1-2 , Deportivo La Coruña
43 , Atlético Madrid , 3-0 , Espanyol
44 , Atlético Madrid , 2-1 , Logroñés
45 , Atlético Madrid , 3-0 , Mallorca
46 , Atlético Madrid , 1-0 , Osasuna
47 , Atlético Madrid , 2-0 , Real Burgos
48 , Atlético Madrid , 2-0 , Real Madrid
49 , Atlético Madrid , 3-1 , Oviedo
50 , Atlético Madrid , 5-1 , Real Sociedad
51 , Atlético Madrid , 0-3 , Sevilla
52 , Atlético Madrid , 2-1 , Sporting de Gijón
53 , Atlético Madrid , 1-0 , Tenerife
54 , Atlético Madrid , 1-0 , Valencia
55 , Atlético Madrid , 5-1 , Valladolid
56 , Atlético Madrid , 2-1 , Zaragoza
57 , Barcelona , 7-1 , Albacete
58 , Barcelona , 2-0 , Athletic Bilbao
59 , Barcelona , 1-0 , Atlético Madrid
60 , Barcelona , 4-1 , Cádiz
61 , Barcelona , 4-1 , Deportivo La Coruña
62 , Barcelona , 4-3 , Espanyol
63 , Barcelona , 1-0 , Logroñés
64 , Barcelona , 3-0 , Mallorca
65 , Barcelona , 2-0 , Osasuna
66 , Barcelona , 1-1 , Real Burgos
67 , Barcelona , 1-1 , Real Madrid
68 , Barcelona , 1-2 , Oviedo
69 , Barcelona , 2-0 , Real Sociedad
70 , Barcelona , 1-0 , Sevilla
71 , Barcelona , 1-1 , Sporting de Gijón
72 , Barcelona , 5-3 , Tenerife
73 , Barcelona , 3-1 , Valencia
74 , Barcelona , 2-1 , Valladolid
75 , Barcelona , 3-1 , Zaragoza
76 , Cádiz , 1-1 , Albacete
77 , Cádiz , 1-0 , Athletic Bilbao
78 , Cádiz , 1-1 , Atlético Madrid
79 , Cádiz , 0-2 , Barcelona
80 , Cádiz , 1-0 , Deportivo La Coruña
81 , Cádiz , 2-1 , Espanyol
82 , Cádiz , 2-0 , Logroñés
83 , Cádiz , 1-3 , Mallorca
84 , Cádiz , 2-2 , Osasuna
85 , Cádiz , 0-2 , Real Burgos
