0 , Arsenal , 3-0 , Aston Villa
1 , Arsenal , 3-1 , Birmingham City
2 , Arsenal , 6-2 , Blackburn Rovers
3 , Arsenal , 4-2 , Bolton Wanderers
4 , Arsenal , 3-1 , Burnley
5 , Arsenal , 0-3 , Chelsea
6 , Arsenal , 2-2 , Everton
7 , Arsenal , 4-0 , Fulham
8 , Arsenal , 3-0 , Hull City
9 , Arsenal , 1-0 , Liverpool
10 , Arsenal , 0-0 , Manchester City
11 , Arsenal , 1-3 , Manchester United
12 , Arsenal , 4-1 , Portsmouth
13 , Arsenal , 2-0 , Stoke City
14 , Arsenal , 2-0 , Sunderland
15 , Arsenal , 3-0 , Tottenham Hotspur
16 , Arsenal , 2-0 , West Ham United
17 , Arsenal , 4-0 , Wigan Athletic
18 , Arsenal , 1-0 , Wolverhampton Wanderers
19 , Aston Villa , 0-0 , Arsenal
20 , Aston Villa , 1-0 , Birmingham City
21 , Aston Villa , 0-1 , Blackburn Rovers
22 , Aston Villa , 5-1 , Bolton Wanderers
23 , Aston Villa , 5-2 , Burnley
24 , Aston Villa , 2-1 , Chelsea
25 , Aston Villa , 2-2 , Everton
26 , Aston Villa , 2-0 , Fulham
27 , Aston Villa , 3-0 , Hull City
28 , Aston Villa , 0-1 , Liverpool
29 , Aston Villa , 1-1 , Manchester City
30 , Aston Villa , 1-1 , Manchester United
31 , Aston Villa , 2-0 , Portsmouth
32 , Aston Villa , 1-0 , Stoke City
33 , Aston Villa , 1-1 , Sunderland
34 , Aston Villa , 1-1 , Tottenham Hotspur
35 , Aston Villa , 0-0 , West Ham United
36 , Aston Villa , 0-2 , Wigan Athletic
37 , Aston Villa , 2-2 , Wolverhampton Wanderers
38 , Birmingham City , 1-1 , Arsenal
39 , Birmingham City , 0-1 , Aston Villa
40 , Birmingham City , 2-1 , Blackburn Rovers
41 , Birmingham City , 1-2 , Bolton Wanderers
42 , Birmingham City , 2-1 , Burnley
43 , Birmingham City , 0-0 , Chelsea
44 , Birmingham City , 2-2 , Everton
45 , Birmingham City , 1-0 , Fulham
46 , Birmingham City , 0-0 , Hull City
47 , Birmingham City , 1-1 , Liverpool
48 , Birmingham City , 0-0 , Manchester City
49 , Birmingham City , 1-1 , Manchester United
50 , Birmingham City , 1-0 , Portsmouth
51 , Birmingham City , 0-0 , Stoke City
52 , Birmingham City , 2-1 , Sunderland
53 , Birmingham City , 1-1 , Tottenham Hotspur
54 , Birmingham City , 1-0 , West Ham United
55 , Birmingham City , 1-0 , Wigan Athletic
56 , Birmingham City , 2-1 , Wolverhampton Wanderers
57 , Blackburn Rovers , 2-1 , Arsenal
58 , Blackburn Rovers , 2-1 , Aston Villa
59 , Blackburn Rovers , 2-1 , Birmingham City
60 , Blackburn Rovers , 3-0 , Bolton Wanderers
61 , Blackburn Rovers , 3-2 , Burnley
62 , Blackburn Rovers , 1-1 , Chelsea
63 , Blackburn Rovers , 2-3 , Everton
64 , Blackburn Rovers , 2-0 , Fulham
65 , Blackburn Rovers , 1-0 , Hull City
66 , Blackburn Rovers , 0-0 , Liverpool
67 , Blackburn Rovers , 0-2 , Manchester City
68 , Blackburn Rovers , 0-0 , Manchester United
69 , Blackburn Rovers , 3-1 , Portsmouth
70 , Blackburn Rovers , 0-0 , Stoke City
71 , Blackburn Rovers , 2-2 , Sunderland
72 , Blackburn Rovers , 0-2 , Tottenham Hotspur
73 , Blackburn Rovers , 0-0 , West Ham United
74 , Blackburn Rovers , 2-1 , Wigan Athletic
75 , Blackburn Rovers , 3-1 , Wolverhampton Wanderers
76 , Bolton Wanderers , 0-2 , Arsenal
77 , Bolton Wanderers , 0-1 , Aston Villa
78 , Bolton Wanderers , 2-1 , Birmingham City
79 , Bolton Wanderers , 0-2 , Blackburn Rovers
80 , Bolton Wanderers , 1-0 , Burnley
81 , Bolton Wanderers , 0-4 , Chelsea
82 , Bolton Wanderers , 3-2 , Everton
83 , Bolton Wanderers , 0-0 , Fulham
84 , Bolton Wanderers , 2-2 , Hull City
85 , Bolton Wanderers , 2-3 , Liverpool
86 , Bolton Wanderers , 3-3 , Manchester City
87 , Bolton Wanderers , 0-4 , Manchester United
88 , Bolton Wanderers , 2-2 , Portsmouth
89 , Bolton Wanderers , 1-1 , Stoke City
90 , Bolton Wanderers , 0-1 , Sunderland
91 , Bolton Wanderers , 2-2 , Tottenham Hotspur
92 , Bolton Wanderers , 3-1 , West Ham United
93 , Bolton Wanderers , 4-0 , Wigan Athletic
94 , Bolton Wanderers , 1-0 , Wolverhampton Wanderers
95 , Burnley , 1-1 , Arsenal
96 , Burnley , 1-1 , Aston Villa
97 , Burnley , 2-1 , Birmingham City
98 , Burnley , 0-1 , Blackburn Rovers
99 , Burnley , 1-1 , Bolton Wanderers
100 , Burnley , 1-2 , Chelsea
101 , Burnley , 1-0 , Everton
102 , Burnley , 1-1 , Fulham
103 , Burnley , 2-0 , Hull City
104 , Burnley , 0-4 , Liverpool
105 , Burnley , 1-6 , Manchester City
106 , Burnley , 1-0 , Manchester United
107 , Burnley , 1-2 , Portsmouth
108 , Burnley , 1-1 , Stoke City
109 , Burnley , 3-1 , Sunderland
110 , Burnley , 4-2 , Tottenham Hotspur
111 , Burnley , 2-1 , West Ham United
112 , Burnley , 1-3 , Wigan Athletic
113 , Burnley , 1-2 , Wolverhampton Wanderers
114 , Chelsea , 2-0 , Arsenal
115 , Chelsea , 7-1 , Aston Villa
116 , Chelsea , 3-0 , Birmingham City
117 , Chelsea , 5-0 , Blackburn Rovers
118 , Chelsea , 1-0 , Bolton Wanderers
119 , Chelsea , 3-0 , Burnley
120 , Chelsea , 3-3 , Everton
121 , Chelsea , 2-1 , Fulham
122 , Chelsea , 2-1 , Hull City
123 , Chelsea , 2-0 , Liverpool
124 , Chelsea , 2-4 , Manchester City
125 , Chelsea , 1-0 , Manchester United
126 , Chelsea , 2-1 , Portsmouth
127 , Chelsea , 7-0 , Stoke City
