0 , Athletic Bilbao , 5-1 , Atlético Madrid
1 , Athletic Bilbao , 1-0 , Barcelona
2 , Athletic Bilbao , 2-0 , Betis
3 , Athletic Bilbao , 0-0 , Cádiz
4 , Athletic Bilbao , 1-0 , Celta de Vigo
5 , Athletic Bilbao , 2-0 , Espanyol
6 , Athletic Bilbao , 4-1 , Las Palmas
7 , Athletic Bilbao , 1-0 , Logroñés
8 , Athletic Bilbao , 2-1 , Mallorca
9 , Athletic Bilbao , 1-2 , Murcia
10 , Athletic Bilbao , 2-1 , Osasuna
11 , Athletic Bilbao , 0-0 , Real Madrid
12 , Athletic Bilbao , 1-4 , Real Sociedad
13 , Athletic Bilbao , 2-0 , Sabadell
14 , Athletic Bilbao , 2-1 , Sevilla
15 , Athletic Bilbao , 1-1 , Sporting de Gijón
16 , Athletic Bilbao , 1-1 , Valencia
17 , Athletic Bilbao , 1-0 , Valladolid
18 , Athletic Bilbao , 2-2 , Zaragoza
19 , Atlético Madrid , 1-0 , Athletic Bilbao
20 , Atlético Madrid , 0-2 , Barcelona
21 , Atlético Madrid , 1-0 , Betis
22 , Atlético Madrid , 2-1 , Cádiz
23 , Atlético Madrid , 2-1 , Celta de Vigo
24 , Atlético Madrid , 1-1 , Espanyol
25 , Atlético Madrid , 1-0 , Las Palmas
26 , Atlético Madrid , 3-0 , Logroñés
27 , Atlético Madrid , 7-0 , Mallorca
28 , Atlético Madrid , 1-0 , Murcia
29 , Atlético Madrid , 3-1 , Osasuna
30 , Atlético Madrid , 1-3 , Real Madrid
31 , Atlético Madrid , 0-2 , Real Sociedad
32 , Atlético Madrid , 1-0 , Sabadell
33 , Atlético Madrid , 0-1 , Sevilla
34 , Atlético Madrid , 1-2 , Sporting de Gijón
35 , Atlético Madrid , 2-1 , Valencia
36 , Atlético Madrid , 3-0 , Valladolid
37 , Atlético Madrid , 2-0 , Zaragoza
38 , Barcelona , 1-2 , Athletic Bilbao
39 , Barcelona , 1-2 , Atlético Madrid
40 , Barcelona , 0-1 , Betis
41 , Barcelona , 3-1 , Cádiz
42 , Barcelona , 2-0 , Celta de Vigo
43 , Barcelona , 3-2 , Espanyol
44 , Barcelona , 1-1 , Las Palmas
45 , Barcelona , 2-1 , Logroñés
46 , Barcelona , 2-2 , Mallorca
47 , Barcelona , 4-1 , Murcia
48 , Barcelona , 0-1 , Osasuna
49 , Barcelona , 2-0 , Real Madrid
50 , Barcelona , 2-0 , Real Sociedad
51 , Barcelona , 0-0 , Sabadell
52 , Barcelona , 1-2 , Sevilla
53 , Barcelona , 1-0 , Sporting de Gijón
54 , Barcelona , 0-1 , Valencia
55 , Barcelona , 2-4 , Valladolid
56 , Barcelona , 4-2 , Zaragoza
57 , Betis , 0-0 , Athletic Bilbao
58 , Betis , 1-1 , Atlético Madrid
59 , Betis , 1-2 , Barcelona
60 , Betis , 3-2 , Cádiz
61 , Betis , 3-1 , Celta de Vigo
62 , Betis , 3-1 , Espanyol
63 , Betis , 1-1 , Las Palmas
64 , Betis , 1-1 , Logroñés
65 , Betis , 1-0 , Mallorca
66 , Betis , 0-0 , Murcia
67 , Betis , 1-0 , Osasuna
68 , Betis , 2-1 , Real Madrid
69 , Betis , 1-3 , Real Sociedad
70 , Betis , 6-0 , Sabadell
71 , Betis , 0-1 , Sevilla
72 , Betis , 2-0 , Sporting de Gijón
73 , Betis , 2-0 , Valencia
74 , Betis , 1-0 , Valladolid
75 , Betis , 1-0 , Zaragoza
76 , Cádiz , 0-0 , Athletic Bilbao
77 , Cádiz , 3-3 , Atlético Madrid
78 , Cádiz , 0-2 , Barcelona
79 , Cádiz , 4-1 , Betis
80 , Cádiz , 1-2 , Celta de Vigo
81 , Cádiz , 1-1 , Espanyol
82 , Cádiz , 2-0 , Las Palmas
83 , Cádiz , 0-0 , Logroñés
84 , Cádiz , 0-0 , Mallorca
85 , Cádiz , 5-2 , Murcia
86 , Cádiz , 1-1 , Osasuna
87 , Cádiz , 0-4 , Real Madrid
88 , Cádiz , 2-2 , Real Sociedad
89 , Cádiz , 3-2 , Sabadell
90 , Cádiz , 1-0 , Sevilla
91 , Cádiz , 2-0 , Sporting de Gijón
92 , Cádiz , 2-0 , Valencia
93 , Cádiz , 1-0 , Valladolid
94 , Cádiz , 0-2 , Zaragoza
95 , Celta de Vigo , 2-1 , Athletic Bilbao
96 , Celta de Vigo , 1-0 , Atlético Madrid
97 , Celta de Vigo , 3-1 , Barcelona
98 , Celta de Vigo , 2-0 , Betis
99 , Celta de Vigo , 4-1 , Cádiz
100 , Celta de Vigo , 3-0 , Espanyol
101 , Celta de Vigo , 0-1 , Las Palmas
102 , Celta de Vigo , 0-0 , Logroñés
103 , Celta de Vigo , 1-1 , Mallorca
104 , Celta de Vigo , 2-0 , Murcia
105 , Celta de Vigo , 1-0 , Osasuna
106 , Celta de Vigo , 0-0 , Real Madrid
107 , Celta de Vigo , 2-0 , Real Sociedad
108 , Celta de Vigo , 2-0 , Sabadell
109 , Celta de Vigo , 2-0 , Sevilla
110 , Celta de Vigo , 1-3 , Sporting de Gijón
111 , Celta de Vigo , 3-3 , Valencia
112 , Celta de Vigo , 1-1 , Valladolid
113 , Celta de Vigo , 1-1 , Zaragoza
114 , Espanyol , 1-1 , Athletic Bilbao
115 , Espanyol , 0-2 , Atlético Madrid
116 , Espanyol , 2-0 , Barcelona
117 , Espanyol , 4-1 , Betis
118 , Espanyol , 2-2 , Cádiz
119 , Espanyol , 0-1 , Celta de Vigo
120 , Espanyol , 1-2 , Las Palmas
121 , Espanyol , 0-0 , Logroñés
122 , Espanyol , 3-0 , Mallorca
123 , Espanyol , 1-0 , Murcia
124 , Espanyol , 0-0 , Osasuna
125 , Espanyol , 0-2 , Real Madrid
126 , Espanyol , 0-4 , Real Sociedad
127 , Espanyol , 1-1 , Sabadell
128 , Espanyol , 3-2 , Sevilla
129 , Espanyol , 1-3 , Sporting de Gijón
130 , Espanyol , 3-1 , Valencia
131 , Espanyol , 4-2 , Valladolid
132 , Espanyol , 2-1 , Zaragoza
133 , Las Palmas , 3-1 , Athletic Bilbao
134 , Las Palmas , 0-3 , Atlético Madrid
135 , Las Palmas , 1-2 , Barcelona
136 , Las Palmas , 1-2 , Betis
137 , Las Palmas , 1-0 , Cádiz
138 , Las Palmas , 2-0 , Celta de Vigo
139 , Las Palmas , 0-2 , Espanyol
140 , Las Palmas , 0-2 , Logroñés
141 , Las Palmas , 1-2 , Mallorca
142 , Las Palmas , 1-0 , Murcia
143 , Las Palmas , 0-2 , Osasuna
144 , Las Palmas , 0-2 , Real Madrid
145 , Las Palmas , 3-2 , Real Sociedad
146 , Las Palmas , 0-2 , Sabadell
147 , Las Palmas , 1-2 , Sevilla
148 , Las Palmas , 5-2 , Sporting de Gijón
149 , Las Palmas , 2-1 , Valencia
150 , Las Palmas , 4-0 , Valladolid
151 , Las Palmas , 2-1 , Zaragoza
152 , Logroñés , 1-1 , Athletic Bilbao
153 , Logroñés , 0-2 , Atlético Madrid
154 , Logroñés , 0-1 , Barcelona
155 , Logroñés , 2-0 , Betis
156 , Logroñés , 1-2 , Cádiz
157 , Logroñés , 0-0 , Celta de Vigo
158 , Logroñés , 2-1 , Espanyol
159 , Logroñés , 1-1 , Las Palmas
160 , Logroñés , 1-0 , Mallorca
161 , Logroñés , 1-0 , Murcia
162 , Logroñés , 0-1 , Osasuna
163 , Logroñés , 1-3 , Real Madrid
164 , Logroñés , 1-1 , Real Sociedad
165 , Logroñés , 1-1 , Sabadell
166 , Logroñés , 2-1 , Sevilla
167 , Logroñés , 1-0 , Sporting de Gijón
168 , Logroñés , 2-1 , Valencia
169 , Logroñés , 1-0 , Valladolid
170 , Logroñés , 2-1 , Zaragoza
171 , Mallorca , 0-1 , Athletic Bilbao
172 , Mallorca , 1-1 , Atlético Madrid
173 , Mallorca , 1-0 , Barcelona
174 , Mallorca , 3-1 , Betis
175 , Mallorca , 1-4 , Cádiz
176 , Mallorca , 0-0 , Celta de Vigo
177 , Mallorca , 3-0 , Espanyol
178 , Mallorca , 0-0 , Las Palmas
179 , Mallorca , 4-0 , Logroñés
180 , Mallorca , 3-3 , Murcia
181 , Mallorca , 2-1 , Osasuna
182 , Mallorca , 0-2 , Real Madrid
183 , Mallorca , 1-1 , Real Sociedad
184 , Mallorca , 2-0 , Sabadell
