0 , Athletic Bilbao , 1-0 , Atlético Madrid
1 , Athletic Bilbao , 0-2 , Barcelona
2 , Athletic Bilbao , 3-1 , Betis
3 , Athletic Bilbao , 2-1 , Celta de Vigo
4 , Athletic Bilbao , 2-0 , Alavés
5 , Athletic Bilbao , 3-2 , Deportivo La Coruña
6 , Athletic Bilbao , 4-1 , Espanyol
7 , Athletic Bilbao , 1-1 , Málaga
8 , Athletic Bilbao , 0-2 , Mallorca
9 , Athletic Bilbao , 1-3 , Osasuna
10 , Athletic Bilbao , 2-1 , Racing Santander
11 , Athletic Bilbao , 2-1 , Rayo Vallecano
12 , Athletic Bilbao , 1-1 , Real Madrid
13 , Athletic Bilbao , 3-0 , Real Sociedad
14 , Athletic Bilbao , 2-3 , Recreativo
15 , Athletic Bilbao , 2-0 , Sevilla
16 , Athletic Bilbao , 1-0 , Valencia
17 , Athletic Bilbao , 0-0 , Valladolid
18 , Athletic Bilbao , 0-1 , Villarreal
19 , Atlético Madrid , 3-3 , Athletic Bilbao
20 , Atlético Madrid , 3-0 , Barcelona
21 , Atlético Madrid , 1-0 , Betis
22 , Atlético Madrid , 0-1 , Celta de Vigo
23 , Atlético Madrid , 0-1 , Alavés
24 , Atlético Madrid , 3-1 , Deportivo La Coruña
25 , Atlético Madrid , 3-3 , Espanyol
26 , Atlético Madrid , 2-1 , Málaga
27 , Atlético Madrid , 2-1 , Mallorca
28 , Atlético Madrid , 0-1 , Osasuna
29 , Atlético Madrid , 1-2 , Racing Santander
30 , Atlético Madrid , 2-0 , Rayo Vallecano
31 , Atlético Madrid , 0-4 , Real Madrid
32 , Atlético Madrid , 1-2 , Real Sociedad
33 , Atlético Madrid , 1-1 , Recreativo
34 , Atlético Madrid , 1-1 , Sevilla
35 , Atlético Madrid , 1-1 , Valencia
36 , Atlético Madrid , 1-0 , Valladolid
37 , Atlético Madrid , 3-2 , Villarreal
38 , Barcelona , 2-2 , Athletic Bilbao
39 , Barcelona , 2-2 , Atlético Madrid
40 , Barcelona , 4-0 , Betis
41 , Barcelona , 2-0 , Celta de Vigo
42 , Barcelona , 6-1 , Alavés
43 , Barcelona , 2-4 , Deportivo La Coruña
44 , Barcelona , 2-0 , Espanyol
45 , Barcelona , 2-1 , Málaga
46 , Barcelona , 1-2 , Mallorca
47 , Barcelona , 2-2 , Osasuna
48 , Barcelona , 6-1 , Racing Santander
49 , Barcelona , 3-0 , Rayo Vallecano
50 , Barcelona , 0-0 , Real Madrid
51 , Barcelona , 2-1 , Real Sociedad
52 , Barcelona , 3-0 , Recreativo
53 , Barcelona , 0-3 , Sevilla
54 , Barcelona , 2-4 , Valencia
55 , Barcelona , 1-1 , Valladolid
56 , Barcelona , 1-0 , Villarreal
57 , Betis , 1-0 , Athletic Bilbao
58 , Betis , 2-2 , Atlético Madrid
59 , Betis , 3-0 , Barcelona
60 , Betis , 2-1 , Celta de Vigo
61 , Betis , 2-2 , Alavés
62 , Betis , 0-2 , Deportivo La Coruña
63 , Betis , 1-1 , Espanyol
64 , Betis , 3-0 , Málaga
65 , Betis , 0-1 , Mallorca
66 , Betis , 2-1 , Osasuna
67 , Betis , 4-2 , Racing Santander
68 , Betis , 0-1 , Rayo Vallecano
69 , Betis , 1-1 , Real Madrid
70 , Betis , 3-2 , Real Sociedad
71 , Betis , 1-1 , Recreativo
