0 , Atalanta , 1-0 , Bologna
1 , Atalanta , 1-2 , Cagliari
2 , Atalanta , 0-1 , Fiorentina
3 , Atalanta , 0-4 , Internazionale
4 , Atalanta , 3-3 , Juventus
5 , Atalanta , 1-3 , L.R. Vicenza
6 , Atalanta , 0-0 , Milan
7 , Atalanta , 0-0 , Napoli
8 , Atalanta , 2-2 , Palermo
9 , Atalanta , 1-1 , Pisa
10 , Atalanta , 0-2 , Roma
11 , Atalanta , 0-0 , Sampdoria
12 , Atalanta , 3-1 , Torino
13 , Atalanta , 0-0 , Varese
14 , Atalanta , 5-2 , Hellas Verona
15 , Bologna , 1-0 , Atalanta
16 , Bologna , 2-2 , Cagliari
17 , Bologna , 0-0 , Fiorentina
18 , Bologna , 1-2 , Internazionale
19 , Bologna , 1-1 , Juventus
20 , Bologna , 3-0 , L.R. Vicenza
21 , Bologna , 1-0 , Milan
22 , Bologna , 2-1 , Napoli
23 , Bologna , 2-0 , Palermo
24 , Bologna , 1-0 , Pisa
25 , Bologna , 0-0 , Roma
26 , Bologna , 0-0 , Sampdoria
27 , Bologna , 2-0 , Torino
28 , Bologna , 1-0 , Varese
29 , Bologna , 1-1 , Hellas Verona
30 , Cagliari , 1-0 , Atalanta
31 , Cagliari , 3-1 , Bologna
32 , Cagliari , 1-1 , Fiorentina
33 , Cagliari , 1-0 , Internazionale
34 , Cagliari , 0-1 , Juventus
35 , Cagliari , 3-0 , L.R. Vicenza
36 , Cagliari , 3-1 , Milan
37 , Cagliari , 0-0 , Napoli
38 , Cagliari , 3-0 , Palermo
39 , Cagliari , 3-0 , Pisa
40 , Cagliari , 0-0 , Roma
41 , Cagliari , 0-0 , Sampdoria
42 , Cagliari , 1-0 , Torino
43 , Cagliari , 0-0 , Varese
44 , Cagliari , 2-0 , Hellas Verona
45 , Fiorentina , 2-1 , Atalanta
46 , Fiorentina , 1-3 , Bologna
47 , Fiorentina , 1-1 , Cagliari
48 , Fiorentina , 1-0 , Internazionale
49 , Fiorentina , 2-1 , Juventus
50 , Fiorentina , 3-0 , L.R. Vicenza
51 , Fiorentina , 0-0 , Milan
52 , Fiorentina , 2-1 , Napoli
53 , Fiorentina , 1-0 , Palermo
54 , Fiorentina , 3-1 , Pisa
55 , Fiorentina , 0-0 , Roma
56 , Fiorentina , 1-0 , Sampdoria
57 , Fiorentina , 0-0 , Torino
58 , Fiorentina , 3-1 , Varese
59 , Fiorentina , 1-0 , Hellas Verona
60 , Internazionale , 1-1 , Atalanta
61 , Internazionale , 4-0 , Bologna
62 , Internazionale , 4-0 , Cagliari
63 , Internazionale , 1-2 , Fiorentina
64 , Internazionale , 1-2 , Juventus
65 , Internazionale , 1-0 , L.R. Vicenza
66 , Internazionale , 1-1 , Milan
67 , Internazionale , 1-1 , Napoli
68 , Internazionale , 0-0 , Palermo
69 , Internazionale , 4-0 , Pisa
70 , Internazionale , 3-1 , Roma
71 , Internazionale , 1-1 , Sampdoria
72 , Internazionale , 2-2 , Torino
73 , Internazionale , 6-0 , Varese
74 , Internazionale , 4-1 , Hellas Verona
75 , Juventus , 1-0 , Atalanta
76 , Juventus , 1-0 , Bologna
77 , Juventus , 1-2 , Cagliari
78 , Juventus , 0-2 , Fiorentina
79 , Juventus , 1-0 , Internazionale
80 , Juventus , 1-0 , L.R. Vicenza
81 , Juventus , 0-1 , Milan
82 , Juventus , 2-0 , Napoli
83 , Juventus , 0-0 , Palermo
84 , Juventus , 2-0 , Pisa
85 , Juventus , 2-2 , Roma
86 , Juventus , 1-1 , Sampdoria
87 , Juventus , 0-0 , Torino
88 , Juventus , 2-0 , Varese
89 , Juventus , 1-0 , Hellas Verona
