0 , Ascoli , 1-1 , Avellino
1 , Ascoli , 2-1 , Bologna
2 , Ascoli , 2-1 , Cagliari
3 , Ascoli , 2-1 , Catanzaro
4 , Ascoli , 1-0 , Cesena
5 , Ascoli , 1-1 , Como
6 , Ascoli , 0-0 , Fiorentina
7 , Ascoli , 1-1 , Genoa
8 , Ascoli , 2-2 , Inter
9 , Ascoli , 1-0 , Juventus
10 , Ascoli , 1-0 , Milan
11 , Ascoli , 0-0 , Napoli
12 , Ascoli , 0-1 , Roma
13 , Ascoli , 0-0 , Torino
14 , Ascoli , 3-0 , Udinese
15 , Avellino , 1-0 , Ascoli
16 , Avellino , 0-1 , Bologna
17 , Avellino , 1-4 , Cagliari
18 , Avellino , 1-0 , Catanzaro
19 , Avellino , 2-0 , Cesena
20 , Avellino , 1-1 , Como
21 , Avellino , 1-2 , Fiorentina
22 , Avellino , 0-0 , Genoa
23 , Avellino , 0-1 , Inter
24 , Avellino , 0-1 , Juventus
25 , Avellino , 2-0 , Milan
26 , Avellino , 3-0 , Napoli
27 , Avellino , 1-0 , Roma
28 , Avellino , 0-0 , Torino
29 , Avellino , 0-1 , Udinese
30 , Bologna , 2-1 , Ascoli
31 , Bologna , 1-0 , Avellino
32 , Bologna , 1-1 , Cagliari
33 , Bologna , 0-0 , Catanzaro
34 , Bologna , 0-0 , Cesena
35 , Bologna , 1-0 , Como
36 , Bologna , 0-2 , Fiorentina
37 , Bologna , 1-1 , Genoa
38 , Bologna , 3-1 , Inter
39 , Bologna , 0-0 , Juventus
40 , Bologna , 0-0 , Milan
41 , Bologna , 2-2 , Napoli
42 , Bologna , 2-0 , Roma
43 , Bologna , 0-0 , Torino
44 , Bologna , 0-2 , Udinese
45 , Cagliari , 1-0 , Ascoli
46 , Cagliari , 0-0 , Avellino
47 , Cagliari , 2-2 , Bologna
48 , Cagliari , 2-1 , Catanzaro
49 , Cagliari , 1-1 , Cesena
50 , Cagliari , 2-0 , Como
51 , Cagliari , 0-0 , Fiorentina
52 , Cagliari , 2-1 , Genoa
53 , Cagliari , 1-1 , Inter
54 , Cagliari , 0-1 , Juventus
55 , Cagliari , 1-1 , Milan
56 , Cagliari , 1-1 , Napoli
57 , Cagliari , 2-4 , Roma
58 , Cagliari , 1-0 , Torino
59 , Cagliari , 1-1 , Udinese
60 , Catanzaro , 1-0 , Ascoli
61 , Catanzaro , 0-0 , Avellino
62 , Catanzaro , 1-0 , Bologna
63 , Catanzaro , 1-0 , Cagliari
64 , Catanzaro , 3-0 , Cesena
65 , Catanzaro , 0-0 , Como
66 , Catanzaro , 0-2 , Fiorentina
67 , Catanzaro , 1-0 , Genoa
68 , Catanzaro , 0-0 , Inter
69 , Catanzaro , 0-1 , Juventus
70 , Catanzaro , 3-0 , Milan
71 , Catanzaro , 0-1 , Napoli
72 , Catanzaro , 1-1 , Roma
73 , Catanzaro , 1-0 , Torino
74 , Catanzaro , 0-0 , Udinese
75 , Cesena , 1-1 , Ascoli
76 , Cesena , 2-0 , Avellino
77 , Cesena , 4-1 , Bologna
78 , Cesena , 2-1 , Cagliari
79 , Cesena , 4-1 , Catanzaro
80 , Cesena , 1-1 , Como
81 , Cesena , 2-1 , Fiorentina
82 , Cesena , 1-1 , Genoa
83 , Cesena , 1-3 , Inter
84 , Cesena , 1-1 , Juventus
85 , Cesena , 2-3 , Milan
86 , Cesena , 1-3 , Napoli
87 , Cesena , 1-1 , Roma
88 , Cesena , 0-0 , Torino
89 , Cesena , 2-1 , Udinese
90 , Como , 1-2 , Ascoli
91 , Como , 0-1 , Avellino
92 , Como , 2-2 , Bologna
93 , Como , 2-1 , Cagliari
94 , Como , 1-1 , Catanzaro
95 , Como , 2-1 , Cesena
96 , Como , 1-1 , Fiorentina
97 , Como , 1-1 , Genoa
98 , Como , 1-1 , Inter
99 , Como , 0-2 , Juventus
100 , Como , 2-0 , Milan
101 , Como , 0-4 , Napoli
102 , Como , 0-1 , Roma
103 , Como , 0-1 , Torino
104 , Como , 0-2 , Udinese
105 , Fiorentina , 0-0 , Ascoli
106 , Fiorentina , 1-0 , Avellino
107 , Fiorentina , 1-0 , Bologna
108 , Fiorentina , 1-1 , Cagliari
109 , Fiorentina , 1-0 , Catanzaro
110 , Fiorentina , 1-0 , Cesena
111 , Fiorentina , 1-0 , Como
112 , Fiorentina , 3-2 , Genoa
