0 , Arsenal , 3-0 , Aston Villa
1 , Arsenal , 7-1 , Blackburn Rovers
2 , Arsenal , 3-0 , Bolton Wanderers
3 , Arsenal , 0-0 , Chelsea
4 , Arsenal , 1-0 , Everton
5 , Arsenal , 1-1 , Fulham
6 , Arsenal , 0-2 , Liverpool
7 , Arsenal , 1-0 , Manchester City
8 , Arsenal , 1-2 , Manchester United
9 , Arsenal , 2-1 , Newcastle United
10 , Arsenal , 3-3 , Norwich City
11 , Arsenal , 1-0 , Queens Park Rangers
12 , Arsenal , 3-1 , Stoke City
13 , Arsenal , 2-1 , Sunderland
14 , Arsenal , 1-0 , Swansea City
15 , Arsenal , 5-2 , Tottenham Hotspur
16 , Arsenal , 3-0 , West Bromwich Albion
17 , Arsenal , 1-2 , Wigan Athletic
18 , Arsenal , 1-1 , Wolverhampton Wanderers
19 , Aston Villa , 1-2 , Arsenal
20 , Aston Villa , 3-1 , Blackburn Rovers
21 , Aston Villa , 1-2 , Bolton Wanderers
22 , Aston Villa , 2-4 , Chelsea
23 , Aston Villa , 1-1 , Everton
24 , Aston Villa , 1-0 , Fulham
25 , Aston Villa , 0-2 , Liverpool
26 , Aston Villa , 0-1 , Manchester City
27 , Aston Villa , 0-1 , Manchester United
28 , Aston Villa , 1-1 , Newcastle United
29 , Aston Villa , 3-2 , Norwich City
30 , Aston Villa , 2-2 , Queens Park Rangers
31 , Aston Villa , 1-1 , Stoke City
32 , Aston Villa , 0-0 , Sunderland
33 , Aston Villa , 0-2 , Swansea City
34 , Aston Villa , 1-1 , Tottenham Hotspur
35 , Aston Villa , 1-2 , West Bromwich Albion
36 , Aston Villa , 2-0 , Wigan Athletic
37 , Aston Villa , 0-0 , Wolverhampton Wanderers
38 , Blackburn Rovers , 4-3 , Arsenal
39 , Blackburn Rovers , 1-1 , Aston Villa
40 , Blackburn Rovers , 1-2 , Bolton Wanderers
41 , Blackburn Rovers , 0-1 , Chelsea
42 , Blackburn Rovers , 0-1 , Everton
43 , Blackburn Rovers , 3-1 , Fulham
44 , Blackburn Rovers , 2-3 , Liverpool
45 , Blackburn Rovers , 0-4 , Manchester City
46 , Blackburn Rovers , 0-2 , Manchester United
47 , Blackburn Rovers , 0-2 , Newcastle United
48 , Blackburn Rovers , 2-0 , Norwich City
49 , Blackburn Rovers , 3-2 , Queens Park Rangers
50 , Blackburn Rovers , 1-2 , Stoke City
51 , Blackburn Rovers , 2-0 , Sunderland
52 , Blackburn Rovers , 4-2 , Swansea City
53 , Blackburn Rovers , 1-2 , Tottenham Hotspur
54 , Blackburn Rovers , 1-2 , West Bromwich Albion
55 , Blackburn Rovers , 0-1 , Wigan Athletic
56 , Blackburn Rovers , 1-2 , Wolverhampton Wanderers
57 , Bolton Wanderers , 0-0 , Arsenal
58 , Bolton Wanderers , 1-2 , Aston Villa
59 , Bolton Wanderers , 2-1 , Blackburn Rovers
60 , Bolton Wanderers , 1-5 , Chelsea
61 , Bolton Wanderers , 0-2 , Everton
62 , Bolton Wanderers , 0-3 , Fulham
63 , Bolton Wanderers , 3-1 , Liverpool
64 , Bolton Wanderers , 2-3 , Manchester City
65 , Bolton Wanderers , 0-5 , Manchester United
66 , Bolton Wanderers , 0-2 , Newcastle United
67 , Bolton Wanderers , 1-2 , Norwich City
68 , Bolton Wanderers , 2-1 , Queens Park Rangers
69 , Bolton Wanderers , 5-0 , Stoke City
70 , Bolton Wanderers , 0-2 , Sunderland
71 , Bolton Wanderers , 1-1 , Swansea City
72 , Bolton Wanderers , 1-4 , Tottenham Hotspur
73 , Bolton Wanderers , 2-2 , West Bromwich Albion
74 , Bolton Wanderers , 1-2 , Wigan Athletic
75 , Bolton Wanderers , 1-1 , Wolverhampton Wanderers
76 , Chelsea , 3-5 , Arsenal
77 , Chelsea , 1-3 , Aston Villa
78 , Chelsea , 2-1 , Blackburn Rovers
79 , Chelsea , 3-0 , Bolton Wanderers
80 , Chelsea , 3-1 , Everton
81 , Chelsea , 1-1 , Fulham
82 , Chelsea , 1-2 , Liverpool
83 , Chelsea , 2-1 , Manchester City
84 , Chelsea , 3-3 , Manchester United
85 , Chelsea , 0-2 , Newcastle United
86 , Chelsea , 3-1 , Norwich City
87 , Chelsea , 6-1 , Queens Park Rangers
88 , Chelsea , 1-0 , Stoke City
89 , Chelsea , 1-0 , Sunderland
90 , Chelsea , 4-1 , Swansea City
91 , Chelsea , 0-0 , Tottenham Hotspur
92 , Chelsea , 2-1 , West Bromwich Albion
93 , Chelsea , 2-1 , Wigan Athletic
94 , Chelsea , 3-0 , Wolverhampton Wanderers
95 , Everton , 0-1 , Arsenal
96 , Everton , 2-2 , Aston Villa
97 , Everton , 1-1 , Blackburn Rovers
98 , Everton , 1-2 , Bolton Wanderers
99 , Everton , 2-0 , Chelsea
100 , Everton , 4-0 , Fulham
101 , Everton , 0-2 , Liverpool
102 , Everton , 1-0 , Manchester City
103 , Everton , 0-1 , Manchester United
104 , Everton , 3-1 , Newcastle United
105 , Everton , 1-1 , Norwich City
106 , Everton , 0-1 , Queens Park Rangers
107 , Everton , 0-1 , Stoke City
108 , Everton , 4-0 , Sunderland
109 , Everton , 1-0 , Swansea City
110 , Everton , 1-0 , Tottenham Hotspur
111 , Everton , 2-0 , West Bromwich Albion
112 , Everton , 3-1 , Wigan Athletic
113 , Everton , 2-1 , Wolverhampton Wanderers
114 , Fulham , 2-1 , Arsenal
115 , Fulham , 0-0 , Aston Villa
116 , Fulham , 1-1 , Blackburn Rovers
117 , Fulham , 2-0 , Bolton Wanderers
118 , Fulham , 1-1 , Chelsea
119 , Fulham , 1-3 , Everton
120 , Fulham , 1-0 , Liverpool
121 , Fulham , 2-2 , Manchester City
122 , Fulham , 0-5 , Manchester United
123 , Fulham , 5-2 , Newcastle United
124 , Fulham , 2-1 , Norwich City
125 , Fulham , 6-0 , Queens Park Rangers
126 , Fulham , 2-1 , Stoke City
127 , Fulham , 2-1 , Sunderland
128 , Fulham , 0-3 , Swansea City
129 , Fulham , 1-3 , Tottenham Hotspur
130 , Fulham , 1-1 , West Bromwich Albion
131 , Fulham , 2-1 , Wigan Athletic
132 , Fulham , 5-0 , Wolverhampton Wanderers
133 , Liverpool , 1-2 , Arsenal
134 , Liverpool , 1-1 , Aston Villa
135 , Liverpool , 1-1 , Blackburn Rovers
136 , Liverpool , 3-1 , Bolton Wanderers
137 , Liverpool , 4-1 , Chelsea
138 , Liverpool , 3-0 , Everton
139 , Liverpool , 0-1 , Fulham
140 , Liverpool , 1-1 , Manchester City
141 , Liverpool , 1-1 , Manchester United
142 , Liverpool , 3-1 , Newcastle United
143 , Liverpool , 1-1 , Norwich City
144 , Liverpool , 1-0 , Queens Park Rangers
145 , Liverpool , 0-0 , Stoke City
146 , Liverpool , 1-1 , Sunderland
147 , Liverpool , 0-0 , Swansea City
148 , Liverpool , 0-0 , Tottenham Hotspur
149 , Liverpool , 0-1 , West Bromwich Albion
150 , Liverpool , 1-2 , Wigan Athletic
