0 , Almería , 1-4 , Athletic Bilbao
1 , Almería , 1-0 , Atlético Madrid
2 , Almería , 2-2 , Barcelona
3 , Almería , 1-1 , Deportivo La Coruña
4 , Almería , 0-1 , Espanyol
5 , Almería , 1-0 , Getafe
6 , Almería , 1-0 , Málaga
7 , Almería , 1-1 , Mallorca
8 , Almería , 2-0 , Osasuna
9 , Almería , 2-2 , Racing Santander
10 , Almería , 1-2 , Real Madrid
11 , Almería , 2-3 , Sevilla
12 , Almería , 3-1 , Sporting de Gijón
13 , Almería , 1-1 , Tenerife
14 , Almería , 0-3 , Valencia
15 , Almería , 0-0 , Valladolid
16 , Almería , 4-2 , Villarreal
17 , Almería , 1-0 , Xerez
18 , Almería , 1-0 , Zaragoza
19 , Athletic Bilbao , 4-1 , Almería
20 , Athletic Bilbao , 1-0 , Atlético Madrid
21 , Athletic Bilbao , 1-1 , Barcelona
22 , Athletic Bilbao , 2-0 , Deportivo La Coruña
23 , Athletic Bilbao , 1-0 , Espanyol
24 , Athletic Bilbao , 2-2 , Getafe
25 , Athletic Bilbao , 1-1 , Málaga
26 , Athletic Bilbao , 1-3 , Mallorca
27 , Athletic Bilbao , 2-0 , Osasuna
28 , Athletic Bilbao , 4-3 , Racing Santander
29 , Athletic Bilbao , 1-0 , Real Madrid
30 , Athletic Bilbao , 0-4 , Sevilla
31 , Athletic Bilbao , 1-2 , Sporting de Gijón
32 , Athletic Bilbao , 4-1 , Tenerife
33 , Athletic Bilbao , 1-2 , Valencia
34 , Athletic Bilbao , 2-0 , Valladolid
35 , Athletic Bilbao , 3-2 , Villarreal
36 , Athletic Bilbao , 3-2 , Xerez
37 , Athletic Bilbao , 0-0 , Zaragoza
38 , Atlético Madrid , 2-2 , Almería
39 , Atlético Madrid , 2-0 , Athletic Bilbao
40 , Atlético Madrid , 2-1 , Barcelona
41 , Atlético Madrid , 3-0 , Deportivo La Coruña
42 , Atlético Madrid , 4-0 , Espanyol
43 , Atlético Madrid , 0-3 , Getafe
44 , Atlético Madrid , 0-2 , Málaga
45 , Atlético Madrid , 1-1 , Mallorca
46 , Atlético Madrid , 1-0 , Osasuna
47 , Atlético Madrid , 1-1 , Racing Santander
48 , Atlético Madrid , 2-3 , Real Madrid
49 , Atlético Madrid , 2-1 , Sevilla
50 , Atlético Madrid , 3-2 , Sporting de Gijón
51 , Atlético Madrid , 3-1 , Tenerife
52 , Atlético Madrid , 4-1 , Valencia
53 , Atlético Madrid , 3-1 , Valladolid
54 , Atlético Madrid , 1-2 , Villarreal
55 , Atlético Madrid , 1-2 , Xerez
56 , Atlético Madrid , 2-1 , Zaragoza
57 , Barcelona , 1-0 , Almería
58 , Barcelona , 4-1 , Athletic Bilbao
59 , Barcelona , 5-2 , Atlético Madrid
60 , Barcelona , 3-0 , Deportivo La Coruña
61 , Barcelona , 1-0 , Espanyol
62 , Barcelona , 2-1 , Getafe
