0 , Almería , 2-1 , Athletic Bilbao
1 , Almería , 1-1 , Atlético Madrid
2 , Almería , 0-2 , Barcelona
3 , Almería , 1-0 , Betis
4 , Almería , 0-1 , Deportivo La Coruña
5 , Almería , 0-3 , Espanyol
6 , Almería , 2-1 , Getafe
7 , Almería , 1-0 , Málaga
8 , Almería , 2-1 , Mallorca
9 , Almería , 2-1 , Numancia
10 , Almería , 2-1 , Osasuna
11 , Almería , 1-1 , Racing Santander
12 , Almería , 1-1 , Real Madrid
13 , Almería , 1-0 , Recreativo
14 , Almería , 0-1 , Sevilla
15 , Almería , 3-1 , Sporting de Gijón
16 , Almería , 2-2 , Valencia
17 , Almería , 3-2 , Valladolid
18 , Almería , 3-0 , Villarreal
19 , Athletic Bilbao , 1-3 , Almería
20 , Athletic Bilbao , 1-4 , Atlético Madrid
21 , Athletic Bilbao , 0-1 , Barcelona
22 , Athletic Bilbao , 1-0 , Betis
23 , Athletic Bilbao , 0-1 , Deportivo La Coruña
24 , Athletic Bilbao , 1-1 , Espanyol
25 , Athletic Bilbao , 0-1 , Getafe
26 , Athletic Bilbao , 3-2 , Málaga
27 , Athletic Bilbao , 2-1 , Mallorca
28 , Athletic Bilbao , 2-0 , Numancia
29 , Athletic Bilbao , 2-0 , Osasuna
30 , Athletic Bilbao , 2-1 , Racing Santander
31 , Athletic Bilbao , 2-5 , Real Madrid
32 , Athletic Bilbao , 1-1 , Recreativo
33 , Athletic Bilbao , 1-2 , Sevilla
34 , Athletic Bilbao , 3-0 , Sporting de Gijón
35 , Athletic Bilbao , 3-2 , Valencia
36 , Athletic Bilbao , 2-0 , Valladolid
37 , Athletic Bilbao , 1-4 , Villarreal
38 , Atlético Madrid , 3-0 , Almería
39 , Atlético Madrid , 2-3 , Athletic Bilbao
40 , Atlético Madrid , 4-3 , Barcelona
41 , Atlético Madrid , 2-0 , Betis
42 , Atlético Madrid , 4-1 , Deportivo La Coruña
43 , Atlético Madrid , 3-2 , Espanyol
44 , Atlético Madrid , 1-1 , Getafe
45 , Atlético Madrid , 4-0 , Málaga
46 , Atlético Madrid , 2-0 , Mallorca
47 , Atlético Madrid , 3-0 , Numancia
48 , Atlético Madrid , 2-4 , Osasuna
49 , Atlético Madrid , 4-1 , Racing Santander
50 , Atlético Madrid , 1-2 , Real Madrid
51 , Atlético Madrid , 4-0 , Recreativo
52 , Atlético Madrid , 0-1 , Sevilla
53 , Atlético Madrid , 3-1 , Sporting de Gijón
54 , Atlético Madrid , 1-0 , Valencia
55 , Atlético Madrid , 1-2 , Valladolid
56 , Atlético Madrid , 3-2 , Villarreal
57 , Barcelona , 5-0 , Almería
58 , Barcelona , 2-0 , Athletic Bilbao
59 , Barcelona , 6-1 , Atlético Madrid
60 , Barcelona , 3-2 , Betis
61 , Barcelona , 5-0 , Deportivo La Coruña
62 , Barcelona , 1-2 , Espanyol
63 , Barcelona , 1-1 , Getafe
64 , Barcelona , 6-0 , Málaga
65 , Barcelona , 3-1 , Mallorca
66 , Barcelona , 4-1 , Numancia
67 , Barcelona , 0-1 , Osasuna
68 , Barcelona , 1-1 , Racing Santander
69 , Barcelona , 2-0 , Real Madrid
70 , Barcelona , 2-0 , Recreativo
71 , Barcelona , 4-0 , Sevilla
72 , Barcelona , 3-1 , Sporting de Gijón
73 , Barcelona , 4-0 , Valencia
74 , Barcelona , 6-0 , Valladolid
75 , Barcelona , 3-3 , Villarreal
76 , Betis , 2-0 , Almería
77 , Betis , 0-1 , Athletic Bilbao
78 , Betis , 0-2 , Atlético Madrid
79 , Betis , 2-2 , Barcelona
80 , Betis , 0-3 , Deportivo La Coruña
81 , Betis , 1-1 , Espanyol
82 , Betis , 2-2 , Getafe
83 , Betis , 1-2 , Málaga
84 , Betis , 3-0 , Mallorca
85 , Betis , 3-3 , Numancia
86 , Betis , 0-0 , Osasuna
87 , Betis , 3-1 , Racing Santander
88 , Betis , 1-2 , Real Madrid
89 , Betis , 0-1 , Recreativo
90 , Betis , 0-0 , Sevilla
91 , Betis , 2-0 , Sporting de Gijón
92 , Betis , 1-2 , Valencia
93 , Betis , 1-1 , Valladolid
94 , Betis , 2-2 , Villarreal
