0 , Atalanta , 3-2 , Bologna
1 , Atalanta , 1-1 , Fiorentina
2 , Atalanta , 0-1 , Genoa
3 , Atalanta , 2-1 , Internazionale
4 , Atalanta , 0-0 , Juventus
5 , Atalanta , 1-1 , L.R. Vicenza
6 , Atalanta , 0-1 , Lazio
7 , Atalanta , 2-2 , Milan
8 , Atalanta , 2-0 , Napoli
9 , Atalanta , 0-0 , Padova
10 , Atalanta , 1-0 , Palermo
11 , Atalanta , 4-1 , Roma
12 , Atalanta , 3-3 , Sampdoria
13 , Atalanta , 1-0 , SPAL
14 , Atalanta , 0-1 , Torino
15 , Atalanta , 3-1 , Triestina
16 , Atalanta , 1-1 , Udinese
17 , Bologna , 1-0 , Atalanta
18 , Bologna , 2-2 , Fiorentina
19 , Bologna , 3-1 , Genoa
20 , Bologna , 3-2 , Internazionale
21 , Bologna , 1-0 , Juventus
22 , Bologna , 1-1 , L.R. Vicenza
23 , Bologna , 3-1 , Lazio
24 , Bologna , 1-2 , Milan
25 , Bologna , 2-1 , Napoli
26 , Bologna , 1-2 , Padova
27 , Bologna , 1-1 , Palermo
28 , Bologna , 1-0 , Roma
29 , Bologna , 4-2 , Sampdoria
30 , Bologna , 3-0 , SPAL
31 , Bologna , 0-0 , Torino
32 , Bologna , 0-0 , Triestina
33 , Bologna , 4-3 , Udinese
34 , Fiorentina , 0-1 , Atalanta
35 , Fiorentina , 2-1 , Bologna
36 , Fiorentina , 1-0 , Genoa
37 , Fiorentina , 3-1 , Internazionale
38 , Fiorentina , 2-2 , Juventus
39 , Fiorentina , 2-1 , L.R. Vicenza
40 , Fiorentina , 0-0 , Lazio
41 , Fiorentina , 0-3 , Milan
42 , Fiorentina , 4-0 , Napoli
43 , Fiorentina , 3-0 , Padova
44 , Fiorentina , 3-1 , Palermo
45 , Fiorentina , 2-2 , Roma
46 , Fiorentina , 3-0 , Sampdoria
47 , Fiorentina , 2-0 , SPAL
48 , Fiorentina , 1-0 , Torino
49 , Fiorentina , 3-0 , Triestina
50 , Fiorentina , 2-1 , Udinese
51 , Genoa , 2-1 , Atalanta
52 , Genoa , 5-2 , Bologna
53 , Genoa , 1-2 , Fiorentina
54 , Genoa , 0-0 , Internazionale
55 , Genoa , 1-1 , Juventus
56 , Genoa , 0-0 , L.R. Vicenza
57 , Genoa , 1-1 , Lazio
58 , Genoa , 0-1 , Milan
59 , Genoa , 1-0 , Napoli
60 , Genoa , 1-1 , Padova
61 , Genoa , 2-2 , Palermo
62 , Genoa , 1-1 , Roma
63 , Genoa , 1-1 , Sampdoria
64 , Genoa , 2-1 , SPAL
65 , Genoa , 1-0 , Torino
66 , Genoa , 0-1 , Triestina
67 , Genoa , 1-1 , Udinese
68 , Internazionale , 2-2 , Atalanta
69 , Internazionale , 2-2 , Bologna
70 , Internazionale , 2-1 , Fiorentina
71 , Internazionale , 2-0 , Genoa
72 , Internazionale , 1-1 , Juventus
73 , Internazionale , 3-1 , L.R. Vicenza
74 , Internazionale , 0-1 , Lazio
75 , Internazionale , 1-1 , Milan
76 , Internazionale , 3-1 , Napoli
77 , Internazionale , 2-0 , Padova
78 , Internazionale , 1-0 , Palermo
79 , Internazionale , 3-2 , Roma
80 , Internazionale , 6-1 , Sampdoria
81 , Internazionale , 2-0 , SPAL
82 , Internazionale , 3-0 , Torino
83 , Internazionale , 1-0 , Triestina
84 , Internazionale , 2-3 , Udinese
85 , Juventus , 2-2 , Atalanta
86 , Juventus , 3-1 , Bologna
87 , Juventus , 1-1 , Fiorentina
88 , Juventus , 2-0 , Genoa
89 , Juventus , 5-1 , Internazionale
90 , Juventus , 0-1 , L.R. Vicenza
91 , Juventus , 3-3 , Lazio
92 , Juventus , 0-1 , Milan
93 , Juventus , 1-0 , Napoli
94 , Juventus , 0-0 , Padova
95 , Juventus , 6-4 , Palermo
96 , Juventus , 1-2 , Roma
97 , Juventus , 1-1 , Sampdoria
98 , Juventus , 2-0 , SPAL
99 , Juventus , 1-1 , Torino
100 , Juventus , 4-3 , Triestina
101 , Juventus , 2-3 , Udinese
102 , L.R. Vicenza , 2-0 , Atalanta
103 , L.R. Vicenza , 2-1 , Bologna
104 , L.R. Vicenza , 4-0 , Fiorentina
105 , L.R. Vicenza , 0-1 , Genoa
106 , L.R. Vicenza , 2-1 , Internazionale
107 , L.R. Vicenza , 1-1 , Juventus
108 , L.R. Vicenza , 1-1 , Lazio
109 , L.R. Vicenza , 3-1 , Milan
110 , L.R. Vicenza , 0-0 , Napoli
111 , L.R. Vicenza , 0-0 , Padova
112 , L.R. Vicenza , 4-1 , Palermo
113 , L.R. Vicenza , 1-0 , Roma
114 , L.R. Vicenza , 3-2 , Sampdoria
115 , L.R. Vicenza , 4-1 , SPAL
116 , L.R. Vicenza , 1-2 , Torino
117 , L.R. Vicenza , 3-1 , Triestina
118 , L.R. Vicenza , 1-1 , Udinese
119 , Lazio , 2-2 , Atalanta
120 , Lazio , 3-2 , Bologna
121 , Lazio , 3-0 , Fiorentina
122 , Lazio , 2-2 , Genoa
123 , Lazio , 1-1 , Internazionale
124 , Lazio , 0-3 , Juventus
125 , Lazio , 2-0 , L.R. Vicenza
126 , Lazio , 3-0 , Milan
127 , Lazio , 1-1 , Napoli
128 , Lazio , 1-1 , Padova
129 , Lazio , 3-0 , Palermo
130 , Lazio , 0-3 , Roma
131 , Lazio , 2-1 , Sampdoria
132 , Lazio , 1-2 , SPAL
133 , Lazio , 2-2 , Torino
134 , Lazio , 2-0 , Triestina
135 , Lazio , 2-1 , Udinese
136 , Milan , 4-0 , Atalanta
137 , Milan , 1-0 , Bologna
138 , Milan , 2-0 , Fiorentina
139 , Milan , 2-0 , Genoa
140 , Milan , 1-1 , Internazionale
141 , Milan , 4-1 , Juventus
142 , Milan , 4-2 , L.R. Vicenza
