0 , Alessandria , 0-2 , Ambrosiana-Inter
1 , Alessandria , 2-2 , Bologna
2 , Alessandria , 1-0 , Brescia
3 , Alessandria , 4-1 , Casale
4 , Alessandria , 3-1 , Fiorentina
5 , Alessandria , 3-1 , Genova 1893
6 , Alessandria , 2-1 , Juventus
7 , Alessandria , 3-2 , Lazio
8 , Alessandria , 2-1 , Livorno
9 , Alessandria , 1-1 , Milan
10 , Alessandria , 1-0 , Napoli
11 , Alessandria , 3-0 , Padova
12 , Alessandria , 2-1 , Palermo
13 , Alessandria , 0-1 , Pro Vercelli
14 , Alessandria , 1-1 , Roma
15 , Alessandria , 3-1 , Torino
16 , Alessandria , 1-0 , Triestina
17 , Ambrosiana-Inter , 4-1 , Alessandria
18 , Ambrosiana-Inter , 2-0 , Bologna
19 , Ambrosiana-Inter , 1-0 , Brescia
20 , Ambrosiana-Inter , 9-0 , Casale
21 , Ambrosiana-Inter , 2-4 , Fiorentina
22 , Ambrosiana-Inter , 5-0 , Genova 1893
23 , Ambrosiana-Inter , 3-2 , Juventus
24 , Ambrosiana-Inter , 8-1 , Lazio
25 , Ambrosiana-Inter , 1-2 , Livorno
26 , Ambrosiana-Inter , 3-0 , Milan
27 , Ambrosiana-Inter , 2-1 , Napoli
28 , Ambrosiana-Inter , 1-0 , Padova
29 , Ambrosiana-Inter , 3-1 , Palermo
30 , Ambrosiana-Inter , 2-0 , Pro Vercelli
31 , Ambrosiana-Inter , 0-0 , Roma
32 , Ambrosiana-Inter , 0-0 , Torino
33 , Ambrosiana-Inter , 2-1 , Triestina
34 , Bologna , 4-1 , Alessandria
35 , Bologna , 0-1 , Ambrosiana-Inter
36 , Bologna , 4-1 , Brescia
37 , Bologna , 2-0 , Casale
38 , Bologna , 0-0 , Fiorentina
39 , Bologna , 3-0 , Genova 1893
40 , Bologna , 2-2 , Juventus
41 , Bologna , 0-0 , Lazio
42 , Bologna , 1-0 , Livorno
43 , Bologna , 2-1 , Milan
44 , Bologna , 3-0 , Napoli
45 , Bologna , 3-0 , Padova
46 , Bologna , 4-1 , Palermo
47 , Bologna , 4-1 , Pro Vercelli
48 , Bologna , 1-0 , Roma
49 , Bologna , 2-2 , Torino
50 , Bologna , 2-0 , Triestina
51 , Brescia , 2-1 , Alessandria
52 , Brescia , 1-1 , Ambrosiana-Inter
53 , Brescia , 1-2 , Bologna
54 , Brescia , 3-1 , Casale
55 , Brescia , 4-0 , Fiorentina
56 , Brescia , 3-1 , Genova 1893
57 , Brescia , 1-2 , Juventus
58 , Brescia , 0-0 , Lazio
59 , Brescia , 1-1 , Livorno
60 , Brescia , 3-0 , Milan
61 , Brescia , 1-1 , Napoli
62 , Brescia , 1-0 , Padova
63 , Brescia , 1-1 , Palermo
64 , Brescia , 1-0 , Pro Vercelli
65 , Brescia , 1-0 , Roma
66 , Brescia , 1-0 , Torino
67 , Brescia , 3-2 , Triestina
68 , Casale , 2-1 , Alessandria
69 , Casale , 0-1 , Ambrosiana-Inter
70 , Casale , 0-3 , Bologna
71 , Casale , 1-0 , Brescia
72 , Casale , 2-2 , Fiorentina
73 , Casale , 2-1 , Genova 1893
74 , Casale , 0-3 , Juventus
75 , Casale , 1-1 , Lazio
76 , Casale , 4-4 , Livorno
77 , Casale , 0-0 , Milan
78 , Casale , 1-4 , Napoli
79 , Casale , 0-0 , Padova
80 , Casale , 2-2 , Palermo
81 , Casale , 1-1 , Pro Vercelli
82 , Casale , 0-2 , Roma
83 , Casale , 3-2 , Torino
84 , Casale , 1-1 , Triestina
85 , Fiorentina , 0-0 , Alessandria
86 , Fiorentina , 1-0 , Ambrosiana-Inter
87 , Fiorentina , 3-0 , Bologna
88 , Fiorentina , 2-0 , Brescia
89 , Fiorentina , 2-2 , Casale
90 , Fiorentina , 2-1 , Genova 1893
91 , Fiorentina , 2-2 , Juventus
92 , Fiorentina , 2-0 , Lazio
93 , Fiorentina , 1-0 , Livorno
94 , Fiorentina , 1-0 , Milan
95 , Fiorentina , 0-1 , Napoli
96 , Fiorentina , 3-0 , Padova
