0 , Atalanta , 5-2 , Cagliari
1 , Atalanta , 0-0 , Cremonese
2 , Atalanta , 1-1 , Foggia
3 , Atalanta , 2-1 , Genoa
4 , Atalanta , 2-1 , Inter
5 , Atalanta , 1-3 , Juventus
6 , Atalanta , 1-1 , Lazio
7 , Atalanta , 3-4 , Lecce
8 , Atalanta , 0-1 , Milan
9 , Atalanta , 1-1 , Napoli
10 , Atalanta , 0-2 , Parma
11 , Atalanta , 0-0 , Piacenza
12 , Atalanta , 2-1 , Reggiana
13 , Atalanta , 1-1 , Roma
14 , Atalanta , 1-4 , Sampdoria
15 , Atalanta , 2-2 , Torino
16 , Atalanta , 1-1 , Udinese
17 , Cagliari , 1-1 , Atalanta
18 , Cagliari , 0-0 , Cremonese
19 , Cagliari , 1-1 , Foggia
20 , Cagliari , 0-0 , Genoa
21 , Cagliari , 1-0 , Inter
22 , Cagliari , 0-1 , Juventus
23 , Cagliari , 4-1 , Lazio
24 , Cagliari , 2-1 , Lecce
25 , Cagliari , 0-0 , Milan
26 , Cagliari , 1-2 , Napoli
27 , Cagliari , 0-4 , Parma
28 , Cagliari , 2-0 , Piacenza
29 , Cagliari , 3-0 , Reggiana
30 , Cagliari , 1-1 , Roma
31 , Cagliari , 0-0 , Sampdoria
32 , Cagliari , 2-1 , Torino
33 , Cagliari , 1-2 , Udinese
34 , Cremonese , 2-0 , Atalanta
35 , Cremonese , 3-1 , Cagliari
36 , Cremonese , 2-0 , Foggia
37 , Cremonese , 1-1 , Genoa
38 , Cremonese , 1-4 , Inter
39 , Cremonese , 1-1 , Juventus
40 , Cremonese , 1-0 , Lazio
41 , Cremonese , 2-1 , Lecce
42 , Cremonese , 0-2 , Milan
43 , Cremonese , 2-0 , Napoli
44 , Cremonese , 0-0 , Parma
45 , Cremonese , 4-0 , Piacenza
46 , Cremonese , 1-1 , Reggiana
47 , Cremonese , 1-1 , Roma
48 , Cremonese , 0-0 , Sampdoria
49 , Cremonese , 1-1 , Torino
50 , Cremonese , 1-1 , Udinese
51 , Foggia , 1-1 , Atalanta
52 , Foggia , 0-1 , Cagliari
53 , Foggia , 1-1 , Cremonese
54 , Foggia , 3-0 , Genoa
55 , Foggia , 1-1 , Inter
56 , Foggia , 1-1 , Juventus
57 , Foggia , 4-1 , Lazio
58 , Foggia , 5-0 , Lecce
59 , Foggia , 1-1 , Milan
60 , Foggia , 0-1 , Napoli
61 , Foggia , 3-2 , Parma
62 , Foggia , 1-0 , Piacenza
63 , Foggia , 1-0 , Reggiana
64 , Foggia , 1-1 , Roma
65 , Foggia , 1-2 , Sampdoria
66 , Foggia , 1-0 , Torino
67 , Foggia , 2-2 , Udinese
68 , Genoa , 2-1 , Atalanta
69 , Genoa , 1-1 , Cagliari
70 , Genoa , 1-0 , Cremonese
71 , Genoa , 1-4 , Foggia
72 , Genoa , 1-0 , Inter
73 , Genoa , 1-1 , Juventus
74 , Genoa , 1-1 , Lazio
75 , Genoa , 2-0 , Lecce
76 , Genoa , 0-0 , Milan
77 , Genoa , 0-0 , Napoli
78 , Genoa , 0-4 , Parma
79 , Genoa , 0-1 , Piacenza
80 , Genoa , 0-0 , Reggiana
81 , Genoa , 2-0 , Roma
82 , Genoa , 1-1 , Sampdoria
83 , Genoa , 1-1 , Torino
84 , Genoa , 3-0 , Udinese
85 , Inter , 1-2 , Atalanta
86 , Inter , 3-3 , Cagliari
87 , Inter , 2-1 , Cremonese
88 , Inter , 3-1 , Foggia
89 , Inter , 1-3 , Genoa
90 , Inter , 2-2 , Juventus
91 , Inter , 1-2 , Lazio
92 , Inter , 4-1 , Lecce
93 , Inter , 1-2 , Milan
94 , Inter , 0-0 , Napoli
95 , Inter , 3-2 , Parma
96 , Inter , 2-0 , Piacenza
97 , Inter , 2-1 , Reggiana
98 , Inter , 2-2 , Roma
99 , Inter , 3-0 , Sampdoria
100 , Inter , 0-0 , Torino
101 , Inter , 1-0 , Udinese
102 , Juventus , 2-1 , Atalanta
103 , Juventus , 1-1 , Cagliari
104 , Juventus , 1-0 , Cremonese
105 , Juventus , 2-0 , Foggia
106 , Juventus , 4-0 , Genoa
107 , Juventus , 1-0 , Inter
108 , Juventus , 6-1 , Lazio
109 , Juventus , 5-1 , Lecce
110 , Juventus , 0-1 , Milan
111 , Juventus , 1-0 , Napoli
112 , Juventus , 4-0 , Parma
113 , Juventus , 2-0 , Piacenza
114 , Juventus , 4-0 , Reggiana
115 , Juventus , 0-0 , Roma
116 , Juventus , 3-1 , Sampdoria
117 , Juventus , 3-2 , Torino
118 , Juventus , 1-0 , Udinese
119 , Lazio , 3-1 , Atalanta
120 , Lazio , 4-0 , Cagliari
121 , Lazio , 4-2 , Cremonese
122 , Lazio , 0-0 , Foggia
123 , Lazio , 4-0 , Genoa
124 , Lazio , 0-0 , Inter
125 , Lazio , 3-1 , Juventus
126 , Lazio , 3-0 , Lecce
127 , Lazio , 0-1 , Milan
128 , Lazio , 3-0 , Napoli
129 , Lazio , 2-1 , Parma
130 , Lazio , 1-0 , Piacenza
131 , Lazio , 2-0 , Reggiana
132 , Lazio , 1-0 , Roma
133 , Lazio , 1-1 , Sampdoria
134 , Lazio , 1-2 , Torino
135 , Lazio , 2-1 , Udinese
136 , Lecce , 5-1 , Atalanta
137 , Lecce , 0-1 , Cagliari
138 , Lecce , 2-4 , Cremonese
139 , Lecce , 0-2 , Foggia
140 , Lecce , 0-0 , Genoa
141 , Lecce , 1-3 , Inter
142 , Lecce , 1-1 , Juventus
143 , Lecce , 1-2 , Lazio
144 , Lecce , 0-1 , Milan
145 , Lecce , 0-1 , Napoli
146 , Lecce , 1-1 , Parma
147 , Lecce , 1-1 , Piacenza
148 , Lecce , 2-4 , Reggiana
149 , Lecce , 0-2 , Roma
150 , Lecce , 0-3 , Sampdoria
151 , Lecce , 1-2 , Torino
152 , Lecce , 1-0 , Udinese
153 , Milan , 2-0 , Atalanta
154 , Milan , 2-1 , Cagliari
155 , Milan , 1-0 , Cremonese
156 , Milan , 2-1 , Foggia
157 , Milan , 1-0 , Genoa
158 , Milan , 2-1 , Inter
159 , Milan , 1-1 , Juventus
160 , Milan , 0-0 , Lazio
161 , Milan , 0-0 , Lecce
162 , Milan , 2-1 , Napoli
163 , Milan , 1-1 , Parma
164 , Milan , 2-0 , Piacenza
165 , Milan , 0-1 , Reggiana
166 , Milan , 2-0 , Roma
167 , Milan , 1-0 , Sampdoria
168 , Milan , 1-0 , Torino
169 , Milan , 2-2 , Udinese
170 , Napoli , 4-0 , Atalanta
171 , Napoli , 1-2 , Cagliari
172 , Napoli , 2-1 , Cremonese
173 , Napoli , 1-1 , Foggia
174 , Napoli , 1-1 , Genoa
175 , Napoli , 0-0 , Inter
176 , Napoli , 0-0 , Juventus
177 , Napoli , 1-2 , Lazio
178 , Napoli , 3-1 , Lecce
179 , Napoli , 1-0 , Milan
180 , Napoli , 2-0 , Parma
181 , Napoli , 0-0 , Piacenza
182 , Napoli , 5-0 , Reggiana
183 , Napoli , 1-1 , Roma
184 , Napoli , 1-2 , Sampdoria
185 , Napoli , 0-0 , Torino
186 , Napoli , 2-1 , Udinese
187 , Parma , 2-1 , Atalanta
188 , Parma , 3-1 , Cagliari
189 , Parma , 2-1 , Cremonese
190 , Parma , 3-0 , Foggia
191 , Parma , 2-1 , Genoa
192 , Parma , 4-1 , Inter
193 , Parma , 2-0 , Juventus
194 , Parma , 2-0 , Lazio
195 , Parma , 1-0 , Lecce
196 , Parma , 0-0 , Milan
197 , Parma , 1-3 , Napoli
198 , Parma , 0-0 , Piacenza
199 , Parma , 1-0 , Reggiana
200 , Parma , 0-2 , Roma
201 , Parma , 2-1 , Sampdoria
202 , Parma , 3-0 , Torino
203 , Parma , 0-1 , Udinese
204 , Piacenza , 4-0 , Atalanta
205 , Piacenza , 1-1 , Cagliari
206 , Piacenza , 1-1 , Cremonese
207 , Piacenza , 5-4 , Foggia
208 , Piacenza , 1-1 , Genoa
209 , Piacenza , 2-1 , Inter
210 , Piacenza , 0-0 , Juventus
211 , Piacenza , 1-2 , Lazio
212 , Piacenza , 2-1 , Lecce
213 , Piacenza , 0-0 , Milan
214 , Piacenza , 1-1 , Napoli
215 , Piacenza , 1-1 , Parma
216 , Piacenza , 3-2 , Reggiana
217 , Piacenza , 1-0 , Roma
218 , Piacenza , 2-1 , Sampdoria
219 , Piacenza , 0-3 , Torino
220 , Piacenza , 0-0 , Udinese
221 , Reggiana , 3-0 , Atalanta
