0 , Bari , 0-0 , Bologna
1 , Bari , 1-1 , Cagliari
2 , Bari , 2-1 , Empoli
3 , Bari , 0-0 , Fiorentina
4 , Bari , 1-0 , Internazionale
5 , Bari , 0-1 , Juventus
6 , Bari , 1-3 , Lazio
7 , Bari , 0-0 , Milan
8 , Bari , 1-1 , Parma
9 , Bari , 2-1 , Perugia
10 , Bari , 3-1 , Piacenza
11 , Bari , 1-4 , Roma
12 , Bari , 0-0 , Salernitana
13 , Bari , 3-1 , Sampdoria
14 , Bari , 1-1 , Udinese
15 , Bari , 1-0 , Venezia
16 , Bari , 0-0 , Vicenza
17 , Bologna , 3-1 , Bari
18 , Bologna , 1-3 , Cagliari
19 , Bologna , 2-0 , Empoli
20 , Bologna , 3-0 , Fiorentina
21 , Bologna , 2-0 , Internazionale
22 , Bologna , 3-0 , Juventus
23 , Bologna , 0-1 , Lazio
24 , Bologna , 2-3 , Milan
25 , Bologna , 0-0 , Parma
26 , Bologna , 1-1 , Perugia
27 , Bologna , 3-1 , Piacenza
28 , Bologna , 1-1 , Roma
29 , Bologna , 1-1 , Salernitana
30 , Bologna , 2-2 , Sampdoria
31 , Bologna , 1-3 , Udinese
32 , Bologna , 2-1 , Venezia
33 , Bologna , 4-2 , Vicenza
34 , Cagliari , 3-3 , Bari
35 , Cagliari , 0-1 , Bologna
36 , Cagliari , 5-1 , Empoli
37 , Cagliari , 1-1 , Fiorentina
38 , Cagliari , 2-2 , Internazionale
39 , Cagliari , 1-0 , Juventus
40 , Cagliari , 0-0 , Lazio
41 , Cagliari , 1-0 , Milan
42 , Cagliari , 1-0 , Parma
43 , Cagliari , 2-2 , Perugia
44 , Cagliari , 3-2 , Piacenza
45 , Cagliari , 4-3 , Roma
46 , Cagliari , 3-1 , Salernitana
47 , Cagliari , 5-0 , Sampdoria
48 , Cagliari , 1-2 , Udinese
49 , Cagliari , 0-1 , Venezia
50 , Cagliari , 1-0 , Vicenza
51 , Empoli , 0-2 , Bari
52 , Empoli , 0-0 , Bologna
53 , Empoli , 2-1 , Cagliari
54 , Empoli , 0-3 , Fiorentina
55 , Empoli , 1-2 , Internazionale
56 , Empoli , 1-0 , Juventus
57 , Empoli , 0-0 , Lazio
58 , Empoli , 1-1 , Milan
59 , Empoli , 3-5 , Parma
60 , Empoli , 2-0 , Perugia
61 , Empoli , 1-2 , Piacenza
62 , Empoli , 0-0 , Roma
63 , Empoli , 2-3 , Salernitana
64 , Empoli , 0-1 , Sampdoria
65 , Empoli , 1-3 , Udinese
66 , Empoli , 2-2 , Venezia
67 , Empoli , 1-0 , Vicenza
68 , Fiorentina , 2-2 , Bari
69 , Fiorentina , 1-0 , Bologna
70 , Fiorentina , 4-2 , Cagliari
71 , Fiorentina , 2-0 , Empoli
72 , Fiorentina , 3-1 , Internazionale
73 , Fiorentina , 1-0 , Juventus
74 , Fiorentina , 1-1 , Lazio
75 , Fiorentina , 0-0 , Milan
76 , Fiorentina , 2-1 , Parma
77 , Fiorentina , 5-1 , Perugia
78 , Fiorentina , 2-1 , Piacenza
79 , Fiorentina , 0-0 , Roma
80 , Fiorentina , 4-0 , Salernitana
81 , Fiorentina , 1-0 , Sampdoria
82 , Fiorentina , 1-0 , Udinese
83 , Fiorentina , 4-1 , Venezia
84 , Fiorentina , 3-0 , Vicenza
85 , Internazionale , 2-3 , Bari
86 , Internazionale , 3-1 , Bologna
87 , Internazionale , 5-1 , Cagliari
88 , Internazionale , 5-1 , Empoli
89 , Internazionale , 2-0 , Fiorentina
90 , Internazionale , 0-0 , Juventus
91 , Internazionale , 3-5 , Lazio
92 , Internazionale , 2-2 , Milan
93 , Internazionale , 1-3 , Parma
94 , Internazionale , 2-0 , Perugia
95 , Internazionale , 1-0 , Piacenza
96 , Internazionale , 4-1 , Roma
97 , Internazionale , 2-1 , Salernitana
98 , Internazionale , 3-0 , Sampdoria
99 , Internazionale , 1-3 , Udinese
100 , Internazionale , 6-2 , Venezia
101 , Internazionale , 1-1 , Vicenza
102 , Juventus , 1-1 , Bari
103 , Juventus , 2-2 , Bologna
104 , Juventus , 1-0 , Cagliari
105 , Juventus , 0-0 , Empoli
106 , Juventus , 2-1 , Fiorentina
107 , Juventus , 1-0 , Internazionale
108 , Juventus , 0-1 , Lazio
109 , Juventus , 0-2 , Milan
110 , Juventus , 2-4 , Parma
111 , Juventus , 2-1 , Perugia
112 , Juventus , 1-0 , Piacenza
113 , Juventus , 1-1 , Roma
114 , Juventus , 3-0 , Salernitana
115 , Juventus , 2-0 , Sampdoria
116 , Juventus , 2-1 , Udinese
117 , Juventus , 3-2 , Venezia
118 , Juventus , 2-0 , Vicenza
119 , Lazio , 0-0 , Bari
120 , Lazio , 2-0 , Bologna
121 , Lazio , 2-0 , Cagliari
122 , Lazio , 4-1 , Empoli
123 , Lazio , 2-0 , Fiorentina
124 , Lazio , 1-0 , Internazionale
125 , Lazio , 1-3 , Juventus
126 , Lazio , 0-0 , Milan
127 , Lazio , 2-1 , Parma
128 , Lazio , 3-0 , Perugia
129 , Lazio , 4-1 , Piacenza
130 , Lazio , 3-3 , Roma
131 , Lazio , 6-1 , Salernitana
132 , Lazio , 5-2 , Sampdoria
133 , Lazio , 3-1 , Udinese
134 , Lazio , 2-0 , Venezia
135 , Lazio , 1-1 , Vicenza
136 , Milan , 2-2 , Bari
137 , Milan , 3-0 , Bologna
138 , Milan , 1-0 , Cagliari
139 , Milan , 4-0 , Empoli
140 , Milan , 1-3 , Fiorentina
141 , Milan , 2-2 , Internazionale
142 , Milan , 1-1 , Juventus
143 , Milan , 1-0 , Lazio
144 , Milan , 2-1 , Parma
145 , Milan , 2-1 , Perugia
146 , Milan , 1-0 , Piacenza
147 , Milan , 3-2 , Roma
148 , Milan , 3-2 , Salernitana
149 , Milan , 3-2 , Sampdoria
150 , Milan , 3-0 , Udinese
151 , Milan , 2-1 , Venezia
152 , Milan , 1-0 , Vicenza
153 , Parma , 2-1 , Bari
154 , Parma , 1-1 , Bologna
155 , Parma , 1-1 , Cagliari
156 , Parma , 1-0 , Empoli
157 , Parma , 2-0 , Fiorentina
158 , Parma , 1-0 , Internazionale
159 , Parma , 1-0 , Juventus
160 , Parma , 1-3 , Lazio
161 , Parma , 4-0 , Milan
162 , Parma , 3-1 , Perugia
163 , Parma , 0-1 , Piacenza
164 , Parma , 1-1 , Roma
165 , Parma , 2-0 , Salernitana
166 , Parma , 1-1 , Sampdoria
167 , Parma , 4-1 , Udinese
168 , Parma , 2-2 , Venezia
169 , Parma , 0-0 , Vicenza
170 , Perugia , 0-1 , Bari
171 , Perugia , 0-0 , Bologna
172 , Perugia , 2-1 , Cagliari
173 , Perugia , 3-1 , Empoli
174 , Perugia , 2-2 , Fiorentina
175 , Perugia , 2-1 , Internazionale
176 , Perugia , 3-4 , Juventus
177 , Perugia , 2-2 , Lazio
178 , Perugia , 1-2 , Milan
179 , Perugia , 2-1 , Parma
180 , Perugia , 2-0 , Piacenza
181 , Perugia , 3-2 , Roma
182 , Perugia , 1-0 , Salernitana
183 , Perugia , 2-0 , Sampdoria
184 , Perugia , 1-3 , Udinese
185 , Perugia , 1-0 , Venezia
186 , Perugia , 3-1 , Vicenza
187 , Piacenza , 3-2 , Bari
188 , Piacenza , 5-0 , Bologna
189 , Piacenza , 2-0 , Cagliari
190 , Piacenza , 0-0 , Empoli
191 , Piacenza , 4-2 , Fiorentina
192 , Piacenza , 0-0 , Internazionale
193 , Piacenza , 0-2 , Juventus
194 , Piacenza , 1-1 , Lazio
195 , Piacenza , 1-1 , Milan
196 , Piacenza , 3-6 , Parma
197 , Piacenza , 2-0 , Perugia
198 , Piacenza , 2-0 , Roma
199 , Piacenza , 1-1 , Salernitana
200 , Piacenza , 4-1 , Sampdoria
201 , Piacenza , 4-3 , Udinese
202 , Piacenza , 0-1 , Venezia
203 , Piacenza , 2-0 , Vicenza
204 , Roma , 1-1 , Bari
205 , Roma , 3-1 , Bologna
206 , Roma , 3-1 , Cagliari
207 , Roma , 1-1 , Empoli
208 , Roma , 2-1 , Fiorentina
209 , Roma , 4-5 , Internazionale
