0 , Ascoli , 0-0 , Atalanta
1 , Ascoli , 2-2 , Avellino
2 , Ascoli , 1-0 , Como
3 , Ascoli , 3-2 , Cremonese
4 , Ascoli , 2-1 , Fiorentina
5 , Ascoli , 1-1 , Inter
6 , Ascoli , 1-1 , Juventus
7 , Ascoli , 0-0 , Lazio
8 , Ascoli , 0-1 , Milan
9 , Ascoli , 1-1 , Napoli
10 , Ascoli , 0-0 , Roma
11 , Ascoli , 2-0 , Sampdoria
12 , Ascoli , 2-2 , Torino
13 , Ascoli , 0-1 , Udinese
14 , Ascoli , 1-3 , Verona
15 , Atalanta , 0-0 , Ascoli
16 , Atalanta , 3-3 , Avellino
17 , Atalanta , 1-0 , Como
18 , Atalanta , 1-0 , Cremonese
19 , Atalanta , 2-2 , Fiorentina
20 , Atalanta , 1-1 , Inter
21 , Atalanta , 1-1 , Juventus
22 , Atalanta , 1-0 , Lazio
23 , Atalanta , 1-0 , Milan
24 , Atalanta , 1-0 , Napoli
25 , Atalanta , 0-0 , Roma
26 , Atalanta , 0-0 , Sampdoria
27 , Atalanta , 0-0 , Torino
28 , Atalanta , 0-1 , Udinese
29 , Atalanta , 1-1 , Verona
30 , Avellino , 2-0 , Ascoli
31 , Avellino , 1-1 , Atalanta
32 , Avellino , 1-1 , Como
33 , Avellino , 2-0 , Cremonese
34 , Avellino , 0-0 , Fiorentina
35 , Avellino , 0-0 , Inter
36 , Avellino , 0-0 , Juventus
37 , Avellino , 1-0 , Lazio
38 , Avellino , 0-0 , Milan
39 , Avellino , 0-1 , Napoli
40 , Avellino , 0-0 , Roma
41 , Avellino , 2-1 , Sampdoria
42 , Avellino , 1-3 , Torino
43 , Avellino , 4-1 , Udinese
44 , Avellino , 2-1 , Verona
45 , Como , 1-0 , Ascoli
46 , Como , 0-0 , Atalanta
47 , Como , 2-1 , Avellino
48 , Como , 1-0 , Cremonese
49 , Como , 0-0 , Fiorentina
50 , Como , 0-0 , Inter
51 , Como , 0-0 , Juventus
52 , Como , 1-0 , Lazio
53 , Como , 0-0 , Milan
54 , Como , 1-1 , Napoli
55 , Como , 0-0 , Roma
56 , Como , 0-0 , Sampdoria
57 , Como , 0-0 , Torino
58 , Como , 2-0 , Udinese
59 , Como , 0-0 , Verona
60 , Cremonese , 2-0 , Ascoli
61 , Cremonese , 0-0 , Atalanta
62 , Cremonese , 0-0 , Avellino
63 , Cremonese , 2-0 , Como
64 , Cremonese , 1-1 , Fiorentina
65 , Cremonese , 1-2 , Inter
66 , Cremonese , 1-3 , Juventus
67 , Cremonese , 1-1 , Lazio
68 , Cremonese , 0-1 , Milan
69 , Cremonese , 1-1 , Napoli
70 , Cremonese , 0-5 , Roma
71 , Cremonese , 1-1 , Sampdoria
72 , Cremonese , 2-1 , Torino
73 , Cremonese , 2-0 , Udinese
74 , Cremonese , 0-2 , Verona
