0 , Almería , 0-0 , Athletic Bilbao
1 , Almería , 2-0 , Atlético Madrid
2 , Almería , 0-2 , Barcelona
3 , Almería , 3-2 , Betis
4 , Almería , 2-4 , Celta de Vigo
5 , Almería , 2-2 , Elche
6 , Almería , 0-0 , Espanyol
7 , Almería , 1-0 , Getafe
8 , Almería , 3-0 , Granada
9 , Almería , 2-2 , Levante
10 , Almería , 0-0 , Málaga
11 , Almería , 1-2 , Osasuna
12 , Almería , 0-1 , Rayo Vallecano
13 , Almería , 0-5 , Real Madrid
14 , Almería , 4-3 , Real Sociedad
15 , Almería , 1-3 , Sevilla
16 , Almería , 2-2 , Valencia
17 , Almería , 1-0 , Valladolid
18 , Almería , 2-3 , Villarreal
19 , Athletic Bilbao , 6-1 , Almería
20 , Athletic Bilbao , 1-2 , Atlético Madrid
21 , Athletic Bilbao , 1-0 , Barcelona
22 , Athletic Bilbao , 2-1 , Betis
23 , Athletic Bilbao , 3-2 , Celta de Vigo
24 , Athletic Bilbao , 2-2 , Elche
25 , Athletic Bilbao , 1-2 , Espanyol
26 , Athletic Bilbao , 1-0 , Getafe
27 , Athletic Bilbao , 4-0 , Granada
28 , Athletic Bilbao , 2-1 , Levante
29 , Athletic Bilbao , 3-0 , Málaga
30 , Athletic Bilbao , 2-0 , Osasuna
31 , Athletic Bilbao , 2-1 , Rayo Vallecano
32 , Athletic Bilbao , 1-1 , Real Madrid
33 , Athletic Bilbao , 1-1 , Real Sociedad
34 , Athletic Bilbao , 3-1 , Sevilla
35 , Athletic Bilbao , 1-1 , Valencia
36 , Athletic Bilbao , 4-2 , Valladolid
37 , Athletic Bilbao , 2-0 , Villarreal
38 , Atlético Madrid , 4-2 , Almería
39 , Atlético Madrid , 2-0 , Athletic Bilbao
40 , Atlético Madrid , 0-0 , Barcelona
41 , Atlético Madrid , 5-0 , Betis
42 , Atlético Madrid , 2-1 , Celta de Vigo
43 , Atlético Madrid , 2-0 , Elche
44 , Atlético Madrid , 1-0 , Espanyol
45 , Atlético Madrid , 7-0 , Getafe
46 , Atlético Madrid , 1-0 , Granada
47 , Atlético Madrid , 3-2 , Levante
48 , Atlético Madrid , 1-1 , Málaga
49 , Atlético Madrid , 2-1 , Osasuna
50 , Atlético Madrid , 5-0 , Rayo Vallecano
51 , Atlético Madrid , 2-2 , Real Madrid
52 , Atlético Madrid , 4-0 , Real Sociedad
53 , Atlético Madrid , 1-1 , Sevilla
54 , Atlético Madrid , 3-0 , Valencia
55 , Atlético Madrid , 3-0 , Valladolid
56 , Atlético Madrid , 1-0 , Villarreal
57 , Barcelona , 4-1 , Almería
58 , Barcelona , 2-1 , Athletic Bilbao
59 , Barcelona , 1-1 , Atlético Madrid
60 , Barcelona , 3-1 , Betis
61 , Barcelona , 3-0 , Celta de Vigo
62 , Barcelona , 4-0 , Elche
63 , Barcelona , 1-0 , Espanyol
64 , Barcelona , 2-2 , Getafe
65 , Barcelona , 4-0 , Granada
66 , Barcelona , 7-0 , Levante
67 , Barcelona , 3-0 , Málaga
68 , Barcelona , 7-0 , Osasuna
69 , Barcelona , 6-0 , Rayo Vallecano
70 , Barcelona , 2-1 , Real Madrid
71 , Barcelona , 4-1 , Real Sociedad
72 , Barcelona , 3-2 , Sevilla
73 , Barcelona , 2-3 , Valencia
74 , Barcelona , 4-1 , Valladolid
75 , Barcelona , 2-1 , Villarreal
76 , Betis , 0-1 , Almería
77 , Betis , 0-2 , Athletic Bilbao
78 , Betis , 0-2 , Atlético Madrid
79 , Betis , 1-4 , Barcelona
80 , Betis , 1-2 , Celta de Vigo
81 , Betis , 1-2 , Elche
82 , Betis , 2-0 , Espanyol
83 , Betis , 2-0 , Getafe
84 , Betis , 0-0 , Granada
85 , Betis , 0-0 , Levante
86 , Betis , 1-2 , Málaga
87 , Betis , 1-2 , Osasuna
88 , Betis , 2-2 , Rayo Vallecano
89 , Betis , 0-5 , Real Madrid
90 , Betis , 0-1 , Real Sociedad
91 , Betis , 0-2 , Sevilla
92 , Betis , 3-1 , Valencia
93 , Betis , 4-3 , Valladolid
94 , Betis , 1-0 , Villarreal
95 , Celta de Vigo , 3-1 , Almería
96 , Celta de Vigo , 0-0 , Athletic Bilbao
97 , Celta de Vigo , 0-2 , Atlético Madrid
98 , Celta de Vigo , 0-3 , Barcelona
99 , Celta de Vigo , 4-2 , Betis
100 , Celta de Vigo , 0-1 , Elche
101 , Celta de Vigo , 2-2 , Espanyol
102 , Celta de Vigo , 1-1 , Getafe
103 , Celta de Vigo , 1-1 , Granada
104 , Celta de Vigo , 0-1 , Levante
105 , Celta de Vigo , 0-2 , Málaga
106 , Celta de Vigo , 1-1 , Osasuna
107 , Celta de Vigo , 0-2 , Rayo Vallecano
108 , Celta de Vigo , 2-0 , Real Madrid
109 , Celta de Vigo , 2-2 , Real Sociedad
110 , Celta de Vigo , 1-0 , Sevilla
111 , Celta de Vigo , 2-1 , Valencia
112 , Celta de Vigo , 4-1 , Valladolid
113 , Celta de Vigo , 0-0 , Villarreal
114 , Elche , 1-0 , Almería
115 , Elche , 0-0 , Athletic Bilbao
116 , Elche , 0-2 , Atlético Madrid
117 , Elche , 0-0 , Barcelona
118 , Elche , 0-0 , Betis
119 , Elche , 1-0 , Celta de Vigo
120 , Elche , 2-1 , Espanyol
121 , Elche , 1-0 , Getafe
122 , Elche , 0-1 , Granada
123 , Elche , 1-1 , Levante
124 , Elche , 0-1 , Málaga
125 , Elche , 0-0 , Osasuna
126 , Elche , 2-0 , Rayo Vallecano
127 , Elche , 1-2 , Real Madrid
128 , Elche , 1-1 , Real Sociedad
129 , Elche , 1-1 , Sevilla
130 , Elche , 2-1 , Valencia
131 , Elche , 0-0 , Valladolid
132 , Elche , 0-1 , Villarreal
133 , Espanyol , 1-2 , Almería
134 , Espanyol , 3-2 , Athletic Bilbao
135 , Espanyol , 1-0 , Atlético Madrid
136 , Espanyol , 0-1 , Barcelona
137 , Espanyol , 0-0 , Betis
138 , Espanyol , 1-0 , Celta de Vigo
139 , Espanyol , 3-1 , Elche
140 , Espanyol , 0-2 , Getafe
141 , Espanyol , 1-0 , Granada
142 , Espanyol , 0-0 , Levante
143 , Espanyol , 0-0 , Málaga
144 , Espanyol , 1-1 , Osasuna
145 , Espanyol , 2-2 , Rayo Vallecano
146 , Espanyol , 0-1 , Real Madrid
147 , Espanyol , 1-2 , Real Sociedad
148 , Espanyol , 1-3 , Sevilla
149 , Espanyol , 3-1 , Valencia
150 , Espanyol , 4-2 , Valladolid
151 , Espanyol , 1-2 , Villarreal
152 , Getafe , 2-2 , Almería
153 , Getafe , 0-1 , Athletic Bilbao
154 , Getafe , 0-2 , Atlético Madrid
155 , Getafe , 2-5 , Barcelona
156 , Getafe , 3-1 , Betis
157 , Getafe , 2-0 , Celta de Vigo
158 , Getafe , 1-1 , Elche
159 , Getafe , 0-0 , Espanyol
160 , Getafe , 3-3 , Granada
161 , Getafe , 1-0 , Levante
162 , Getafe , 1-0 , Málaga
163 , Getafe , 2-1 , Osasuna
164 , Getafe , 0-1 , Rayo Vallecano
165 , Getafe , 0-3 , Real Madrid
166 , Getafe , 2-2 , Real Sociedad
167 , Getafe , 1-0 , Sevilla
168 , Getafe , 0-1 , Valencia
169 , Getafe , 0-0 , Valladolid
170 , Getafe , 0-1 , Villarreal
171 , Granada , 0-2 , Almería
172 , Granada , 2-0 , Athletic Bilbao
173 , Granada , 1-2 , Atlético Madrid
174 , Granada , 1-0 , Barcelona
175 , Granada , 1-0 , Betis
176 , Granada , 1-2 , Celta de Vigo
177 , Granada , 1-0 , Elche
178 , Granada , 0-1 , Espanyol
179 , Granada , 0-2 , Getafe
180 , Granada , 0-2 , Levante
181 , Granada , 3-1 , Málaga
182 , Granada , 0-0 , Osasuna
183 , Granada , 0-3 , Rayo Vallecano
184 , Granada , 0-1 , Real Madrid
185 , Granada , 1-3 , Real Sociedad
186 , Granada , 1-2 , Sevilla
187 , Granada , 0-1 , Valencia
188 , Granada , 4-0 , Valladolid
189 , Granada , 2-0 , Villarreal
190 , Levante , 1-0 , Almería
191 , Levante , 1-2 , Athletic Bilbao
192 , Levante , 2-0 , Atlético Madrid
193 , Levante , 1-1 , Barcelona
194 , Levante , 1-3 , Betis
195 , Levante , 0-1 , Celta de Vigo
196 , Levante , 2-1 , Elche
197 , Levante , 3-0 , Espanyol
198 , Levante , 0-0 , Getafe
199 , Levante , 0-1 , Granada
200 , Levante , 1-0 , Málaga
201 , Levante , 2-0 , Osasuna
202 , Levante , 0-0 , Rayo Vallecano
203 , Levante , 2-3 , Real Madrid
204 , Levante , 0-0 , Real Sociedad
205 , Levante , 0-0 , Sevilla
206 , Levante , 2-0 , Valencia
207 , Levante , 1-1 , Valladolid
208 , Levante , 0-3 , Villarreal
209 , Málaga , 2-0 , Almería
210 , Málaga , 1-2 , Athletic Bilbao
211 , Málaga , 0-1 , Atlético Madrid
212 , Málaga , 0-1 , Barcelona
213 , Málaga , 3-2 , Betis
214 , Málaga , 0-5 , Celta de Vigo
215 , Málaga , 0-1 , Elche
216 , Málaga , 1-2 , Espanyol
217 , Málaga , 1-0 , Getafe
218 , Málaga , 4-1 , Granada
219 , Málaga , 1-0 , Levante
220 , Málaga , 0-1 , Osasuna
221 , Málaga , 5-0 , Rayo Vallecano
222 , Málaga , 0-1 , Real Madrid
223 , Málaga , 0-1 , Real Sociedad
224 , Málaga , 3-2 , Sevilla
225 , Málaga , 0-0 , Valencia
226 , Málaga , 1-1 , Valladolid
227 , Málaga , 2-0 , Villarreal
228 , Osasuna , 0-1 , Almería
229 , Osasuna , 1-5 , Athletic Bilbao
230 , Osasuna , 3-0 , Atlético Madrid
231 , Osasuna , 0-0 , Barcelona
232 , Osasuna , 2-1 , Betis
233 , Osasuna , 0-2 , Celta de Vigo
234 , Osasuna , 2-1 , Elche
235 , Osasuna , 1-0 , Espanyol
236 , Osasuna , 2-0 , Getafe
237 , Osasuna , 1-2 , Granada
238 , Osasuna , 0-1 , Levante
239 , Osasuna , 0-2 , Málaga
240 , Osasuna , 3-1 , Rayo Vallecano
241 , Osasuna , 2-2 , Real Madrid
242 , Osasuna , 1-1 , Real Sociedad
243 , Osasuna , 1-2 , Sevilla
244 , Osasuna , 1-1 , Valencia
245 , Osasuna , 0-0 , Valladolid
246 , Osasuna , 0-3 , Villarreal
247 , Rayo Vallecano , 3-1 , Almería
248 , Rayo Vallecano , 0-3 , Athletic Bilbao
249 , Rayo Vallecano , 2-4 , Atlético Madrid
250 , Rayo Vallecano , 0-4 , Barcelona
251 , Rayo Vallecano , 3-1 , Betis
252 , Rayo Vallecano , 3-0 , Celta de Vigo
253 , Rayo Vallecano , 3-0 , Elche
254 , Rayo Vallecano , 1-4 , Espanyol
255 , Rayo Vallecano , 1-2 , Getafe
256 , Rayo Vallecano , 0-2 , Granada
257 , Rayo Vallecano , 1-2 , Levante
258 , Rayo Vallecano , 4-1 , Málaga
259 , Rayo Vallecano , 1-0 , Osasuna
260 , Rayo Vallecano , 2-3 , Real Madrid
261 , Rayo Vallecano , 1-0 , Real Sociedad
262 , Rayo Vallecano , 0-1 , Sevilla
263 , Rayo Vallecano , 1-0 , Valencia
264 , Rayo Vallecano , 0-3 , Valladolid
265 , Rayo Vallecano , 2-5 , Villarreal
266 , Real Madrid , 4-0 , Almería
267 , Real Madrid , 3-1 , Athletic Bilbao
268 , Real Madrid , 0-1 , Atlético Madrid
269 , Real Madrid , 3-4 , Barcelona
270 , Real Madrid , 2-1 , Betis
271 , Real Madrid , 3-0 , Celta de Vigo
272 , Real Madrid , 3-0 , Elche
273 , Real Madrid , 3-1 , Espanyol
274 , Real Madrid , 4-1 , Getafe
275 , Real Madrid , 2-0 , Granada
276 , Real Madrid , 3-0 , Levante
277 , Real Madrid , 2-0 , Málaga
278 , Real Madrid , 4-0 , Osasuna
279 , Real Madrid , 5-0 , Rayo Vallecano
280 , Real Madrid , 5-1 , Real Sociedad
281 , Real Madrid , 7-3 , Sevilla
282 , Real Madrid , 2-2 , Valencia
