0 , Auxerre , 0-2 , Bordeaux
1 , Auxerre , 2-1 , Caen
2 , Auxerre , 2-0 , Grenoble
3 , Auxerre , 3-0 , Le Havre
4 , Auxerre , 2-0 , Le Mans
5 , Auxerre , 2-0 , Lille
6 , Auxerre , 0-0 , Lorient
7 , Auxerre , 0-0 , Lyon
8 , Auxerre , 0-2 , Marseille
9 , Auxerre , 0-1 , Monaco
10 , Auxerre , 1-1 , Nancy
11 , Auxerre , 2-1 , Nantes
12 , Auxerre , 0-1 , Nice
13 , Auxerre , 1-2 , Paris Saint-Germain
14 , Auxerre , 0-0 , Rennes
15 , Auxerre , 1-0 , Saint-Étienne
16 , Auxerre , 1-0 , Sochaux
17 , Auxerre , 1-1 , Toulouse
18 , Auxerre , 0-0 , Valenciennes
19 , Bordeaux , 2-0 , Auxerre
20 , Bordeaux , 2-1 , Caen
21 , Bordeaux , 1-1 , Grenoble
22 , Bordeaux , 4-0 , Le Havre
23 , Bordeaux , 3-2 , Le Mans
24 , Bordeaux , 2-2 , Lille
25 , Bordeaux , 1-0 , Lorient
26 , Bordeaux , 1-0 , Lyon
27 , Bordeaux , 1-1 , Marseille
28 , Bordeaux , 1-0 , Monaco
29 , Bordeaux , 1-0 , Nancy
30 , Bordeaux , 2-0 , Nantes
31 , Bordeaux , 2-1 , Nice
32 , Bordeaux , 4-0 , Paris Saint-Germain
33 , Bordeaux , 1-1 , Rennes
34 , Bordeaux , 1-1 , Saint-Étienne
35 , Bordeaux , 3-0 , Sochaux
36 , Bordeaux , 2-1 , Toulouse
37 , Bordeaux , 2-1 , Valenciennes
38 , Caen , 1-0 , Auxerre
39 , Caen , 0-1 , Bordeaux
40 , Caen , 2-2 , Grenoble
41 , Caen , 0-1 , Le Havre
42 , Caen , 3-1 , Le Mans
43 , Caen , 0-1 , Lille
44 , Caen , 1-1 , Lorient
45 , Caen , 0-1 , Lyon
46 , Caen , 0-1 , Marseille
47 , Caen , 2-2 , Monaco
48 , Caen , 1-2 , Nancy
49 , Caen , 3-0 , Nantes
50 , Caen , 1-1 , Nice
51 , Caen , 0-1 , Paris Saint-Germain
52 , Caen , 1-1 , Rennes
53 , Caen , 2-0 , Saint-Étienne
54 , Caen , 2-0 , Sochaux
55 , Caen , 0-0 , Toulouse
56 , Caen , 3-1 , Valenciennes
57 , Grenoble , 0-0 , Auxerre
58 , Grenoble , 0-1 , Bordeaux
59 , Grenoble , 2-1 , Caen
60 , Grenoble , 0-0 , Le Havre
61 , Grenoble , 2-1 , Le Mans
62 , Grenoble , 0-0 , Lille
63 , Grenoble , 1-3 , Lorient
64 , Grenoble , 0-2 , Lyon
65 , Grenoble , 0-3 , Marseille
66 , Grenoble , 1-0 , Monaco
67 , Grenoble , 0-0 , Nancy
68 , Grenoble , 0-1 , Nantes
69 , Grenoble , 0-0 , Nice
70 , Grenoble , 0-0 , Paris Saint-Germain
71 , Grenoble , 1-0 , Rennes
72 , Grenoble , 1-0 , Saint-Étienne
73 , Grenoble , 0-1 , Sochaux
74 , Grenoble , 1-0 , Toulouse
75 , Grenoble , 0-0 , Valenciennes
76 , Le Havre , 1-2 , Auxerre
77 , Le Havre , 0-3 , Bordeaux
78 , Le Havre , 1-2 , Caen
79 , Le Havre , 0-1 , Grenoble
80 , Le Havre , 1-2 , Le Mans
81 , Le Havre , 0-1 , Lille
82 , Le Havre , 1-3 , Lorient
83 , Le Havre , 0-1 , Lyon
84 , Le Havre , 0-1 , Marseille
85 , Le Havre , 2-3 , Monaco
