0 , Bari , 1-1 , Bologna
1 , Bari , 1-0 , Cagliari
2 , Bari , 2-1 , Fiorentina
3 , Bari , 2-1 , Internazionale
4 , Bari , 1-1 , Juventus
5 , Bari , 0-0 , Lazio
6 , Bari , 3-1 , Lecce
7 , Bari , 1-1 , Milan
8 , Bari , 0-1 , Parma
9 , Bari , 0-2 , Perugia
10 , Bari , 3-2 , Piacenza
11 , Bari , 1-1 , Reggina
12 , Bari , 0-0 , Roma
13 , Bari , 1-1 , Torino
14 , Bari , 1-1 , Udinese
15 , Bari , 3-0 , Venezia
16 , Bari , 1-1 , Hellas Verona
17 , Bologna , 1-0 , Bari
18 , Bologna , 1-0 , Cagliari
19 , Bologna , 0-0 , Fiorentina
20 , Bologna , 3-0 , Internazionale
21 , Bologna , 0-2 , Juventus
22 , Bologna , 2-3 , Lazio
23 , Bologna , 2-0 , Lecce
24 , Bologna , 2-3 , Milan
25 , Bologna , 1-0 , Parma
26 , Bologna , 2-1 , Perugia
27 , Bologna , 0-0 , Piacenza
28 , Bologna , 0-1 , Reggina
29 , Bologna , 1-0 , Roma
30 , Bologna , 0-0 , Torino
31 , Bologna , 2-1 , Udinese
32 , Bologna , 1-1 , Venezia
33 , Bologna , 0-0 , Hellas Verona
34 , Cagliari , 2-3 , Bari
35 , Cagliari , 2-2 , Bologna
36 , Cagliari , 1-1 , Fiorentina
37 , Cagliari , 0-2 , Internazionale
38 , Cagliari , 0-1 , Juventus
39 , Cagliari , 0-0 , Lazio
40 , Cagliari , 0-0 , Lecce
41 , Cagliari , 0-0 , Milan
42 , Cagliari , 2-3 , Parma
43 , Cagliari , 2-1 , Perugia
44 , Cagliari , 3-0 , Piacenza
45 , Cagliari , 0-1 , Reggina
46 , Cagliari , 1-0 , Roma
47 , Cagliari , 1-1 , Torino
48 , Cagliari , 0-3 , Udinese
49 , Cagliari , 1-1 , Venezia
50 , Cagliari , 0-1 , Hellas Verona
51 , Fiorentina , 1-0 , Bari
52 , Fiorentina , 2-2 , Bologna
53 , Fiorentina , 2-0 , Cagliari
54 , Fiorentina , 2-1 , Internazionale
55 , Fiorentina , 1-1 , Juventus
56 , Fiorentina , 3-3 , Lazio
57 , Fiorentina , 3-0 , Lecce
58 , Fiorentina , 2-1 , Milan
59 , Fiorentina , 0-2 , Parma
60 , Fiorentina , 1-0 , Perugia
61 , Fiorentina , 2-1 , Piacenza
62 , Fiorentina , 1-0 , Reggina
63 , Fiorentina , 1-3 , Roma
64 , Fiorentina , 1-1 , Torino
65 , Fiorentina , 1-1 , Udinese
66 , Fiorentina , 3-0 , Venezia
67 , Fiorentina , 4-1 , Hellas Verona
68 , Internazionale , 3-0 , Bari
69 , Internazionale , 1-1 , Bologna
70 , Internazionale , 2-1 , Cagliari
71 , Internazionale , 0-4 , Fiorentina
72 , Internazionale , 1-2 , Juventus
73 , Internazionale , 1-1 , Lazio
74 , Internazionale , 6-0 , Lecce
75 , Internazionale , 1-2 , Milan
76 , Internazionale , 5-1 , Parma
77 , Internazionale , 5-0 , Perugia
78 , Internazionale , 2-1 , Piacenza
79 , Internazionale , 1-1 , Reggina
80 , Internazionale , 2-1 , Roma
81 , Internazionale , 1-1 , Torino
82 , Internazionale , 3-0 , Udinese
83 , Internazionale , 3-0 , Venezia
84 , Internazionale , 3-0 , Hellas Verona
85 , Juventus , 2-0 , Bari
86 , Juventus , 2-0 , Bologna
87 , Juventus , 1-1 , Cagliari
88 , Juventus , 1-0 , Fiorentina
89 , Juventus , 1-0 , Internazionale
90 , Juventus , 0-1 , Lazio
91 , Juventus , 1-0 , Lecce
92 , Juventus , 3-1 , Milan
93 , Juventus , 1-0 , Parma
94 , Juventus , 3-0 , Perugia
95 , Juventus , 1-0 , Piacenza
96 , Juventus , 1-1 , Reggina
97 , Juventus , 2-1 , Roma
98 , Juventus , 3-2 , Torino
99 , Juventus , 4-1 , Udinese
100 , Juventus , 1-0 , Venezia
101 , Juventus , 1-0 , Hellas Verona
102 , Lazio , 3-1 , Bari
103 , Lazio , 3-1 , Bologna
104 , Lazio , 2-1 , Cagliari
