0 , Arsenal , 1-0 , Aston Villa
1 , Arsenal , 2-0 , Bradford City
2 , Arsenal , 5-3 , Charlton Athletic
3 , Arsenal , 1-1 , Chelsea
4 , Arsenal , 2-1 , Coventry City
5 , Arsenal , 0-0 , Derby County
6 , Arsenal , 4-1 , Everton
7 , Arsenal , 1-0 , Ipswich Town
8 , Arsenal , 2-1 , Leeds United
9 , Arsenal , 6-1 , Leicester City
10 , Arsenal , 2-0 , Liverpool
11 , Arsenal , 5-0 , Manchester City
12 , Arsenal , 1-0 , Manchester United
13 , Arsenal , 0-3 , Middlesbrough
14 , Arsenal , 5-0 , Newcastle United
15 , Arsenal , 1-0 , Southampton
16 , Arsenal , 2-2 , Sunderland
17 , Arsenal , 2-0 , Tottenham Hotspur
18 , Arsenal , 3-0 , West Ham United
19 , Aston Villa , 0-0 , Arsenal
20 , Aston Villa , 2-0 , Bradford City
21 , Aston Villa , 2-1 , Charlton Athletic
22 , Aston Villa , 1-1 , Chelsea
23 , Aston Villa , 3-2 , Coventry City
24 , Aston Villa , 4-1 , Derby County
25 , Aston Villa , 2-1 , Everton
26 , Aston Villa , 2-1 , Ipswich Town
27 , Aston Villa , 1-2 , Leeds United
28 , Aston Villa , 2-1 , Leicester City
29 , Aston Villa , 0-3 , Liverpool
30 , Aston Villa , 2-2 , Manchester City
31 , Aston Villa , 0-1 , Manchester United
32 , Aston Villa , 1-1 , Middlesbrough
33 , Aston Villa , 1-1 , Newcastle United
34 , Aston Villa , 0-0 , Southampton
35 , Aston Villa , 0-0 , Sunderland
36 , Aston Villa , 2-0 , Tottenham Hotspur
37 , Aston Villa , 2-2 , West Ham United
38 , Bradford City , 1-1 , Arsenal
39 , Bradford City , 0-3 , Aston Villa
40 , Bradford City , 2-0 , Charlton Athletic
41 , Bradford City , 2-0 , Chelsea
42 , Bradford City , 2-1 , Coventry City
43 , Bradford City , 2-0 , Derby County
44 , Bradford City , 0-1 , Everton
45 , Bradford City , 0-2 , Ipswich Town
46 , Bradford City , 1-1 , Leeds United
47 , Bradford City , 0-0 , Leicester City
48 , Bradford City , 0-2 , Liverpool
49 , Bradford City , 2-2 , Manchester City
50 , Bradford City , 0-3 , Manchester United
51 , Bradford City , 1-1 , Middlesbrough
52 , Bradford City , 2-2 , Newcastle United
53 , Bradford City , 0-1 , Southampton
54 , Bradford City , 1-4 , Sunderland
55 , Bradford City , 3-3 , Tottenham Hotspur
56 , Bradford City , 1-2 , West Ham United
57 , Charlton Athletic , 1-0 , Arsenal
58 , Charlton Athletic , 3-3 , Aston Villa
59 , Charlton Athletic , 2-0 , Bradford City
60 , Charlton Athletic , 2-0 , Chelsea
61 , Charlton Athletic , 2-2 , Coventry City
62 , Charlton Athletic , 2-1 , Derby County
63 , Charlton Athletic , 1-0 , Everton
64 , Charlton Athletic , 2-1 , Ipswich Town
65 , Charlton Athletic , 1-2 , Leeds United
66 , Charlton Athletic , 2-0 , Leicester City
67 , Charlton Athletic , 0-4 , Liverpool
68 , Charlton Athletic , 4-0 , Manchester City
69 , Charlton Athletic , 3-3 , Manchester United
70 , Charlton Athletic , 1-0 , Middlesbrough
71 , Charlton Athletic , 2-0 , Newcastle United
72 , Charlton Athletic , 1-1 , Southampton
73 , Charlton Athletic , 0-1 , Sunderland
74 , Charlton Athletic , 1-0 , Tottenham Hotspur
75 , Charlton Athletic , 1-1 , West Ham United
76 , Chelsea , 2-2 , Arsenal
77 , Chelsea , 1-0 , Aston Villa
78 , Chelsea , 3-0 , Bradford City
79 , Chelsea , 0-1 , Charlton Athletic
80 , Chelsea , 6-1 , Coventry City
81 , Chelsea , 4-1 , Derby County
82 , Chelsea , 2-1 , Everton
83 , Chelsea , 4-1 , Ipswich Town
84 , Chelsea , 1-1 , Leeds United
85 , Chelsea , 0-2 , Leicester City
86 , Chelsea , 3-0 , Liverpool
87 , Chelsea , 2-1 , Manchester City
88 , Chelsea , 1-1 , Manchester United
89 , Chelsea , 2-1 , Middlesbrough
90 , Chelsea , 3-1 , Newcastle United
91 , Chelsea , 1-0 , Southampton
92 , Chelsea , 2-4 , Sunderland
93 , Chelsea , 3-0 , Tottenham Hotspur
94 , Chelsea , 4-2 , West Ham United
95 , Coventry City , 0-1 , Arsenal
96 , Coventry City , 1-1 , Aston Villa
97 , Coventry City , 0-0 , Bradford City
98 , Coventry City , 2-2 , Charlton Athletic
99 , Coventry City , 0-0 , Chelsea
100 , Coventry City , 2-0 , Derby County
101 , Coventry City , 1-3 , Everton
