0 , Atalanta , 1-0 , Bari
1 , Atalanta , 1-1 , Bologna
2 , Atalanta , 3-0 , Catania
3 , Atalanta , 1-7 , Fiorentina
4 , Atalanta , 1-3 , Genoa
5 , Atalanta , 1-3 , Internazionale
6 , Atalanta , 3-0 , Juventus
7 , Atalanta , 2-1 , L.R. Vicenza
8 , Atalanta , 1-1 , Lazio
9 , Atalanta , 0-0 , Mantova
10 , Atalanta , 3-0 , Messina
11 , Atalanta , 0-0 , Milan
12 , Atalanta , 1-1 , Modena
13 , Atalanta , 1-0 , Roma
14 , Atalanta , 0-0 , Sampdoria
15 , Atalanta , 0-0 , SPAL
16 , Atalanta , 1-1 , Torino
17 , Bari , 4-0 , Atalanta
18 , Bari , 0-1 , Bologna
19 , Bari , 0-0 , Catania
20 , Bari , 2-0 , Fiorentina
21 , Bari , 0-2 , Genoa
22 , Bari , 1-1 , Internazionale
23 , Bari , 1-1 , Juventus
24 , Bari , 1-0 , L.R. Vicenza
25 , Bari , 0-2 , Lazio
26 , Bari , 0-0 , Mantova
27 , Bari , 0-1 , Messina
28 , Bari , 0-2 , Milan
29 , Bari , 0-0 , Modena
30 , Bari , 1-3 , Roma
31 , Bari , 2-1 , Sampdoria
32 , Bari , 1-0 , SPAL
33 , Bari , 0-3 , Torino
34 , Bologna , 2-0 , Atalanta
35 , Bologna , 3-1 , Bari
36 , Bologna , 1-0 , Catania
37 , Bologna , 2-0 , Fiorentina
38 , Bologna , 1-1 , Genoa
39 , Bologna , 1-2 , Internazionale
40 , Bologna , 2-1 , Juventus
41 , Bologna , 3-0 , L.R. Vicenza
42 , Bologna , 1-0 , Lazio
43 , Bologna , 2-1 , Mantova
44 , Bologna , 2-0 , Messina
45 , Bologna , 2-2 , Milan
46 , Bologna , 0-0 , Modena
47 , Bologna , 4-0 , Roma
48 , Bologna , 1-0 , Sampdoria
49 , Bologna , 2-1 , SPAL
50 , Bologna , 4-1 , Torino
51 , Catania , 0-0 , Atalanta
52 , Catania , 1-0 , Bari
53 , Catania , 1-3 , Bologna
54 , Catania , 2-0 , Fiorentina
55 , Catania , 5-3 , Genoa
56 , Catania , 1-2 , Internazionale
57 , Catania , 2-0 , Juventus
58 , Catania , 0-1 , L.R. Vicenza
59 , Catania , 1-0 , Lazio
60 , Catania , 0-0 , Mantova
61 , Catania , 2-0 , Messina
62 , Catania , 0-1 , Milan
63 , Catania , 1-0 , Modena
64 , Catania , 0-0 , Roma
65 , Catania , 1-5 , Sampdoria
66 , Catania , 0-0 , SPAL
67 , Catania , 1-0 , Torino
68 , Fiorentina , 4-0 , Atalanta
69 , Fiorentina , 1-0 , Bari
70 , Fiorentina , 0-0 , Bologna
71 , Fiorentina , 1-1 , Catania
72 , Fiorentina , 2-0 , Genoa
73 , Fiorentina , 1-3 , Internazionale
74 , Fiorentina , 2-1 , Juventus
75 , Fiorentina , 0-2 , L.R. Vicenza
76 , Fiorentina , 1-0 , Lazio
77 , Fiorentina , 0-1 , Mantova
78 , Fiorentina , 0-1 , Messina
79 , Fiorentina , 2-1 , Milan
80 , Fiorentina , 0-0 , Modena
81 , Fiorentina , 0-0 , Roma
82 , Fiorentina , 3-0 , Sampdoria
83 , Fiorentina , 1-0 , SPAL
84 , Fiorentina , 1-1 , Torino
85 , Genoa , 0-0 , Atalanta
86 , Genoa , 0-0 , Bari
87 , Genoa , 0-2 , Bologna
88 , Genoa , 0-2 , Catania
89 , Genoa , 2-1 , Fiorentina
90 , Genoa , 0-2 , Internazionale
91 , Genoa , 3-1 , Juventus
92 , Genoa , 0-0 , L.R. Vicenza
93 , Genoa , 4-1 , Lazio
94 , Genoa , 1-0 , Mantova
95 , Genoa , 3-0 , Messina
96 , Genoa , 1-1 , Milan
97 , Genoa , 2-2 , Modena
98 , Genoa , 3-0 , Roma
99 , Genoa , 0-1 , Sampdoria
100 , Genoa , 1-0 , SPAL
101 , Genoa , 0-0 , Torino
102 , Internazionale , 2-1 , Atalanta
103 , Internazionale , 3-0 , Bari
104 , Internazionale , 0-0 , Bologna
