0 , Alessandria , 2-1 , Ambrosiana-Inter
1 , Alessandria , 3-0 , Bari
2 , Alessandria , 3-3 , Bologna
3 , Alessandria , 3-2 , Brescia
4 , Alessandria , 1-4 , Casale
5 , Alessandria , 1-0 , Fiorentina
6 , Alessandria , 2-2 , Genova 1893
7 , Alessandria , 2-3 , Juventus
8 , Alessandria , 2-1 , Lazio
9 , Alessandria , 2-1 , Milan
10 , Alessandria , 5-0 , Modena
11 , Alessandria , 3-1 , Napoli
12 , Alessandria , 6-1 , Pro Patria
13 , Alessandria , 4-5 , Pro Vercelli
14 , Alessandria , 0-1 , Roma
15 , Alessandria , 1-1 , Torino
16 , Alessandria , 4-0 , Triestina
17 , Ambrosiana-Inter , 4-0 , Alessandria
18 , Ambrosiana-Inter , 0-0 , Bari
19 , Ambrosiana-Inter , 4-3 , Bologna
20 , Ambrosiana-Inter , 5-0 , Brescia
21 , Ambrosiana-Inter , 4-0 , Casale
22 , Ambrosiana-Inter , 1-1 , Fiorentina
23 , Ambrosiana-Inter , 3-1 , Genova 1893
24 , Ambrosiana-Inter , 2-4 , Juventus
25 , Ambrosiana-Inter , 2-0 , Lazio
26 , Ambrosiana-Inter , 0-0 , Milan
27 , Ambrosiana-Inter , 4-2 , Modena
28 , Ambrosiana-Inter , 6-1 , Napoli
29 , Ambrosiana-Inter , 3-1 , Pro Patria
30 , Ambrosiana-Inter , 4-1 , Pro Vercelli
31 , Ambrosiana-Inter , 2-1 , Roma
32 , Ambrosiana-Inter , 1-1 , Torino
33 , Ambrosiana-Inter , 4-3 , Triestina
34 , Bari , 1-0 , Alessandria
35 , Bari , 0-0 , Ambrosiana-Inter
36 , Bari , 1-2 , Bologna
37 , Bari , 1-1 , Brescia
38 , Bari , 0-1 , Casale
39 , Bari , 3-0 , Fiorentina
40 , Bari , 4-2 , Genova 1893
41 , Bari , 0-1 , Juventus
42 , Bari , 1-0 , Lazio
43 , Bari , 2-5 , Milan
44 , Bari , 1-0 , Modena
45 , Bari , 0-2 , Napoli
46 , Bari , 2-1 , Pro Patria
47 , Bari , 1-0 , Pro Vercelli
48 , Bari , 1-2 , Roma
49 , Bari , 3-2 , Torino
50 , Bari , 3-2 , Triestina
51 , Bologna , 3-1 , Alessandria
52 , Bologna , 2-0 , Ambrosiana-Inter
53 , Bologna , 2-0 , Bari
54 , Bologna , 6-1 , Brescia
55 , Bologna , 4-2 , Casale
