0 , Ascoli , 2-1 , Avellino
1 , Ascoli , 2-0 , Cagliari
2 , Ascoli , 3-2 , Catanzaro
3 , Ascoli , 1-1 , Cesena
4 , Ascoli , 1-0 , Fiorentina
5 , Ascoli , 0-0 , Genoa
6 , Ascoli , 0-0 , Inter
7 , Ascoli , 2-0 , Juventus
8 , Ascoli , 2-1 , Napoli
9 , Ascoli , 2-2 , Pisa
10 , Ascoli , 1-1 , Roma
11 , Ascoli , 2-0 , Sampdoria
12 , Ascoli , 2-0 , Torino
13 , Ascoli , 3-0 , Udinese
14 , Ascoli , 2-3 , Verona
15 , Avellino , 2-0 , Ascoli
16 , Avellino , 0-0 , Cagliari
17 , Avellino , 4-0 , Catanzaro
18 , Avellino , 1-0 , Cesena
19 , Avellino , 2-0 , Fiorentina
20 , Avellino , 2-0 , Genoa
21 , Avellino , 1-2 , Inter
22 , Avellino , 1-1 , Juventus
23 , Avellino , 0-0 , Napoli
24 , Avellino , 1-0 , Pisa
25 , Avellino , 1-1 , Roma
26 , Avellino , 0-0 , Sampdoria
27 , Avellino , 2-0 , Torino
28 , Avellino , 1-1 , Udinese
29 , Avellino , 3-0 , Verona
30 , Cagliari , 3-1 , Ascoli
31 , Cagliari , 1-1 , Avellino
32 , Cagliari , 1-0 , Catanzaro
33 , Cagliari , 0-0 , Cesena
34 , Cagliari , 0-0 , Fiorentina
35 , Cagliari , 1-1 , Genoa
36 , Cagliari , 0-2 , Inter
37 , Cagliari , 1-2 , Juventus
38 , Cagliari , 1-0 , Napoli
39 , Cagliari , 1-1 , Pisa
40 , Cagliari , 1-3 , Roma
41 , Cagliari , 1-0 , Sampdoria
42 , Cagliari , 0-0 , Torino
43 , Cagliari , 0-0 , Udinese
44 , Cagliari , 2-1 , Verona
45 , Catanzaro , 1-0 , Ascoli
46 , Catanzaro , 1-1 , Avellino
47 , Catanzaro , 1-2 , Cagliari
48 , Catanzaro , 1-1 , Cesena
49 , Catanzaro , 0-1 , Fiorentina
50 , Catanzaro , 2-2 , Genoa
51 , Catanzaro , 1-2 , Inter
52 , Catanzaro , 1-2 , Juventus
53 , Catanzaro , 1-2 , Napoli
54 , Catanzaro , 0-2 , Pisa
55 , Catanzaro , 0-0 , Roma
56 , Catanzaro , 1-1 , Sampdoria
57 , Catanzaro , 0-0 , Torino
58 , Catanzaro , 1-1 , Udinese
59 , Catanzaro , 2-1 , Verona
60 , Cesena , 1-1 , Ascoli
61 , Cesena , 2-0 , Avellino
62 , Cesena , 0-0 , Cagliari
