0 , Ascoli , 4-1 , Avellino
1 , Ascoli , 2-1 , Catania
2 , Ascoli , 1-2 , Fiorentina
3 , Ascoli , 0-0 , Genoa
4 , Ascoli , 1-0 , Inter
5 , Ascoli , 0-0 , Juventus
6 , Ascoli , 2-0 , Lazio
7 , Ascoli , 2-4 , Milan
8 , Ascoli , 2-2 , Napoli
9 , Ascoli , 3-2 , Pisa
10 , Ascoli , 0-0 , Roma
11 , Ascoli , 0-1 , Sampdoria
12 , Ascoli , 0-0 , Torino
13 , Ascoli , 1-0 , Udinese
14 , Ascoli , 2-1 , Verona
15 , Avellino , 2-1 , Ascoli
16 , Avellino , 0-0 , Catania
17 , Avellino , 0-0 , Fiorentina
18 , Avellino , 3-1 , Genoa
19 , Avellino , 1-1 , Inter
20 , Avellino , 1-2 , Juventus
21 , Avellino , 3-0 , Lazio
22 , Avellino , 4-0 , Milan
23 , Avellino , 1-0 , Napoli
24 , Avellino , 1-1 , Pisa
25 , Avellino , 2-2 , Roma
26 , Avellino , 0-2 , Sampdoria
27 , Avellino , 0-0 , Torino
28 , Avellino , 2-1 , Udinese
29 , Avellino , 1-0 , Verona
30 , Catania , 1-1 , Ascoli
31 , Catania , 1-1 , Avellino
32 , Catania , 0-2 , Fiorentina
33 , Catania , 1-2 , Genoa
34 , Catania , 0-0 , Inter
35 , Catania , 0-2 , Juventus
36 , Catania , 1-1 , Lazio
37 , Catania , 1-1 , Milan
38 , Catania , 0-0 , Napoli
39 , Catania , 2-0 , Pisa
40 , Catania , 2-2 , Roma
41 , Catania , 1-1 , Sampdoria
42 , Catania , 0-0 , Torino
43 , Catania , 0-2 , Udinese
44 , Catania , 0-1 , Verona
45 , Fiorentina , 2-1 , Ascoli
46 , Fiorentina , 1-0 , Avellino
47 , Fiorentina , 5-0 , Catania
48 , Fiorentina , 0-0 , Genoa
49 , Fiorentina , 1-1 , Inter
50 , Fiorentina , 3-3 , Juventus
51 , Fiorentina , 3-2 , Lazio
52 , Fiorentina , 2-2 , Milan
53 , Fiorentina , 5-1 , Napoli
54 , Fiorentina , 0-0 , Pisa
55 , Fiorentina , 0-0 , Roma
56 , Fiorentina , 3-0 , Sampdoria
57 , Fiorentina , 4-1 , Torino
58 , Fiorentina , 0-0 , Udinese
59 , Fiorentina , 2-0 , Verona
60 , Genoa , 1-0 , Ascoli
61 , Genoa , 0-2 , Avellino
62 , Genoa , 3-0 , Catania
63 , Genoa , 2-2 , Fiorentina
64 , Genoa , 1-1 , Inter
65 , Genoa , 2-1 , Juventus
66 , Genoa , 0-0 , Lazio
67 , Genoa , 2-0 , Milan
68 , Genoa , 0-0 , Napoli
69 , Genoa , 0-0 , Pisa
70 , Genoa , 0-2 , Roma
71 , Genoa , 0-0 , Sampdoria
72 , Genoa , 2-1 , Torino
73 , Genoa , 0-5 , Udinese
74 , Genoa , 1-1 , Verona
75 , Inter , 0-0 , Ascoli
76 , Inter , 3-0 , Avellino
77 , Inter , 6-0 , Catania
78 , Inter , 2-1 , Fiorentina
79 , Inter , 1-1 , Genoa
80 , Inter , 1-2 , Juventus
81 , Inter , 1-1 , Lazio
82 , Inter , 2-0 , Milan
83 , Inter , 1-0 , Napoli
84 , Inter , 3-0 , Pisa
85 , Inter , 1-0 , Roma
86 , Inter , 1-2 , Sampdoria
87 , Inter , 0-0 , Torino
88 , Inter , 2-0 , Udinese
89 , Inter , 1-0 , Verona
90 , Juventus , 7-0 , Ascoli
91 , Juventus , 1-1 , Avellino
92 , Juventus , 2-0 , Catania
93 , Juventus , 1-0 , Fiorentina
94 , Juventus , 4-2 , Genoa
95 , Juventus , 2-0 , Inter
96 , Juventus , 2-1 , Lazio
97 , Juventus , 2-1 , Milan
98 , Juventus , 2-0 , Napoli
99 , Juventus , 3-1 , Pisa
100 , Juventus , 2-2 , Roma
101 , Juventus , 1-2 , Sampdoria
102 , Juventus , 2-1 , Torino
103 , Juventus , 3-2 , Udinese
104 , Juventus , 3-1 , Verona
105 , Lazio , 2-1 , Ascoli
106 , Lazio , 2-1 , Avellino
107 , Lazio , 3-0 , Catania
108 , Lazio , 1-2 , Fiorentina
109 , Lazio , 2-1 , Genoa
110 , Lazio , 3-0 , Inter
111 , Lazio , 0-1 , Juventus
112 , Lazio , 0-0 , Milan
113 , Lazio , 3-2 , Napoli
114 , Lazio , 0-1 , Pisa
115 , Lazio , 0-2 , Roma
116 , Lazio , 2-1 , Sampdoria
117 , Lazio , 1-0 , Torino
118 , Lazio , 2-2 , Udinese
119 , Lazio , 1-1 , Verona
120 , Milan , 0-0 , Ascoli
121 , Milan , 1-0 , Avellino
122 , Milan , 2-1 , Catania
123 , Milan , 2-2 , Fiorentina
124 , Milan , 1-0 , Genoa
125 , Milan , 0-0 , Inter
126 , Milan , 0-3 , Juventus
127 , Milan , 4-1 , Lazio
128 , Milan , 0-2 , Napoli
129 , Milan , 2-1 , Pisa
130 , Milan , 1-1 , Roma
131 , Milan , 2-1 , Sampdoria
132 , Milan , 0-1 , Torino
133 , Milan , 3-3 , Udinese
134 , Milan , 4-2 , Verona
135 , Napoli , 1-0 , Ascoli
136 , Napoli , 2-0 , Avellino
137 , Napoli , 3-0 , Catania
138 , Napoli , 0-0 , Fiorentina
139 , Napoli , 0-0 , Genoa
140 , Napoli , 0-2 , Inter
141 , Napoli , 1-1 , Juventus
142 , Napoli , 3-0 , Lazio
143 , Napoli , 0-0 , Milan
144 , Napoli , 0-0 , Pisa
145 , Napoli , 1-2 , Roma
146 , Napoli , 1-1 , Sampdoria
147 , Napoli , 0-0 , Torino
148 , Napoli , 2-1 , Udinese
149 , Napoli , 1-0 , Verona
150 , Pisa , 0-1 , Ascoli
151 , Pisa , 1-0 , Avellino
152 , Pisa , 2-0 , Catania
153 , Pisa , 1-1 , Fiorentina
154 , Pisa , 1-1 , Genoa
155 , Pisa , 0-0 , Inter
156 , Pisa , 0-0 , Juventus
157 , Pisa , 2-2 , Lazio
158 , Pisa , 0-0 , Milan
159 , Pisa , 1-1 , Napoli
160 , Pisa , 1-1 , Roma
161 , Pisa , 0-0 , Sampdoria
162 , Pisa , 1-1 , Torino
163 , Pisa , 1-1 , Udinese
164 , Pisa , 0-3 , Verona
165 , Roma , 1-1 , Ascoli
166 , Roma , 3-2 , Avellino
167 , Roma , 1-0 , Catania
168 , Roma , 2-1 , Fiorentina
169 , Roma , 1-0 , Genoa
170 , Roma , 1-0 , Inter
171 , Roma , 0-0 , Juventus
172 , Roma , 2-2 , Lazio
173 , Roma , 3-1 , Milan
174 , Roma , 5-1 , Napoli
175 , Roma , 2-0 , Pisa
176 , Roma , 1-1 , Sampdoria
177 , Roma , 2-1 , Torino
178 , Roma , 4-1 , Udinese
179 , Roma , 3-2 , Verona
180 , Sampdoria , 1-2 , Ascoli
