0 , BOC , 2-3 , BRE
1 , BOC , 6-1 , DOR
2 , BOC , 5-3 , DÜS
3 , BOC , 2-1 , FRA
4 , BOC , 2-0 , HAM
5 , BOC , 3-2 , H96
6 , BOC , 3-2 , KAI
7 , BOC , 2-0 , KÖL
8 , BOC , 1-1 , LEV
9 , BOC , 0-1 , WMA
10 , BOC , 2-2 , MGL
11 , BOC , 3-0 , FCB
12 , BOC , 2-1 , NUR
13 , BOC , 3-1 , SBR
14 , BOC , 1-1 , S04
15 , BOC , 0-2 , STU
16 , BOC , 1-2 , UER
17 , BRE , 0-0 , BOC
18 , BRE , 4-2 , DOR
19 , BRE , 7-3 , DÜS
20 , BRE , 4-0 , FRA
21 , BRE , 2-0 , HAM
22 , BRE , 8-2 , H96
23 , BRE , 0-0 , KAI
24 , BRE , 0-0 , KÖL
25 , BRE , 5-0 , LEV
26 , BRE , 2-2 , WMA
27 , BRE , 1-1 , MGL
28 , BRE , 0-0 , FCB
29 , BRE , 2-1 , NUR
30 , BRE , 1-0 , SBR
31 , BRE , 3-1 , S04
32 , BRE , 6-0 , STU
33 , BRE , 6-1 , UER
34 , DOR , 1-0 , BOC
35 , DOR , 1-1 , BRE
36 , DOR , 1-2 , DÜS
37 , DOR , 4-2 , FRA
38 , DOR , 1-1 , HAM
39 , DOR , 2-0 , H96
40 , DOR , 4-2 , KAI
41 , DOR , 5-1 , KÖL
42 , DOR , 1-1 , LEV
43 , DOR , 0-0 , WMA
44 , DOR , 2-3 , MGL
45 , DOR , 0-3 , FCB
46 , DOR , 1-4 , NUR
47 , DOR , 3-1 , SBR
48 , DOR , 1-1 , S04
49 , DOR , 2-0 , STU
50 , DOR , 5-2 , UER
51 , DÜS , 2-1 , BOC
52 , DÜS , 1-4 , BRE
53 , DÜS , 4-2 , DOR
54 , DÜS , 0-1 , FRA
55 , DÜS , 3-1 , HAM
56 , DÜS , 2-2 , H96
57 , DÜS , 0-0 , KAI
58 , DÜS , 1-3 , KÖL
59 , DÜS , 2-1 , LEV
60 , DÜS , 4-1 , WMA
61 , DÜS , 2-0 , MGL
62 , DÜS , 4-0 , FCB
63 , DÜS , 2-1 , NUR
64 , DÜS , 2-2 , SBR
65 , DÜS , 1-1 , S04
66 , DÜS , 0-7 , STU
67 , DÜS , 1-1 , UER
68 , FRA , 1-0 , BOC
69 , FRA , 0-2 , BRE
70 , FRA , 2-1 , DOR
71 , FRA , 2-0 , DÜS
72 , FRA , 3-0 , HAM
73 , FRA , 1-3 , H96
74 , FRA , 1-1 , KAI
75 , FRA , 2-2 , KÖL
76 , FRA , 1-0 , LEV
77 , FRA , 0-0 , WMA
78 , FRA , 1-1 , MGL
79 , FRA , 2-2 , FCB
80 , FRA , 1-1 , NUR
81 , FRA , 1-3 , SBR
82 , FRA , 3-0 , S04
83 , FRA , 1-1 , STU
84 , FRA , 1-1 , UER
85 , HAM , 1-0 , BOC
86 , HAM , 0-1 , BRE
87 , HAM , 3-0 , DOR
88 , HAM , 4-0 , DÜS
89 , HAM , 1-0 , FRA
90 , HAM , 3-0 , H96
91 , HAM , 4-1 , KAI
92 , HAM , 0-0 , KÖL
93 , HAM , 1-3 , LEV
94 , HAM , 3-0 , WMA
95 , HAM , 4-1 , MGL
96 , HAM , 0-0 , FCB
97 , HAM , 2-1 , NUR
98 , HAM , 4-0 , SBR
99 , HAM , 2-0 , S04
100 , HAM , 2-0 , STU
101 , HAM , 1-4 , UER
102 , H96 , 1-2 , BOC
103 , H96 , 2-4 , BRE
104 , H96 , 1-4 , DOR
105 , H96 , 1-0 , DÜS
106 , H96 , 0-0 , FRA
107 , H96 , 0-2 , HAM
108 , H96 , 3-2 , KAI
109 , H96 , 3-1 , KÖL
110 , H96 , 1-1 , LEV
111 , H96 , 1-1 , WMA
112 , H96 , 2-3 , MGL
113 , H96 , 0-5 , FCB
114 , H96 , 0-2 , NUR
115 , H96 , 2-0 , SBR
116 , H96 , 1-2 , S04
117 , H96 , 1-3 , STU
118 , H96 , 1-1 , UER
119 , KAI , 2-0 , BOC
120 , KAI , 3-0 , BRE
121 , KAI , 2-0 , DOR
122 , KAI , 2-0 , DÜS
123 , KAI , 1-1 , FRA
124 , KAI , 1-2 , HAM
125 , KAI , 1-0 , H96
126 , KAI , 1-0 , KÖL
127 , KAI , 4-1 , LEV
128 , KAI , 0-0 , WMA
129 , KAI , 1-1 , MGL
130 , KAI , 0-2 , FCB
131 , KAI , 0-3 , NUR
132 , KAI , 1-1 , SBR
133 , KAI , 0-0 , S04
134 , KAI , 2-2 , STU
135 , KAI , 5-1 , UER
136 , KÖL , 3-0 , BOC
137 , KÖL , 3-3 , BRE
138 , KÖL , 2-0 , DOR
139 , KÖL , 1-3 , DÜS
140 , KÖL , 1-1 , FRA
141 , KÖL , 1-1 , HAM
142 , KÖL , 3-0 , H96
143 , KÖL , 1-1 , KAI
144 , KÖL , 2-3 , LEV
145 , KÖL , 0-1 , WMA
146 , KÖL , 0-2 , MGL
147 , KÖL , 1-1 , FCB
148 , KÖL , 3-1 , NUR
149 , KÖL , 3-1 , SBR
