0 , BSC , 1-0 , BOC
1 , BSC , 0-0 , BRS
2 , BSC , 0-0 , BRE
3 , BSC , 3-2 , DOR
4 , BSC , 0-1 , DUI
5 , BSC , 3-0 , DÜS
6 , BSC , 1-0 , FRA
7 , BSC , 0-6 , HAM
8 , BSC , 0-2 , KAI
9 , BSC , 1-0 , KÖL
10 , BSC , 3-0 , LEV
11 , BSC , 3-1 , MGL
12 , BSC , 1-1 , FCB
13 , BSC , 1-1 , M60
14 , BSC , 0-2 , S04
15 , BSC , 4-2 , STU
16 , BSC , 3-0 , UER
17 , BOC , 2-1 , BSC
18 , BOC , 2-1 , BRS
19 , BOC , 5-2 , BRE
20 , BOC , 2-2 , DOR
21 , BOC , 3-0 , DUI
22 , BOC , 0-0 , DÜS
23 , BOC , 1-0 , FRA
24 , BOC , 0-3 , HAM
25 , BOC , 0-0 , KAI
26 , BOC , 2-0 , KÖL
27 , BOC , 4-2 , LEV
28 , BOC , 0-0 , MGL
29 , BOC , 0-1 , FCB
30 , BOC , 2-0 , M60
31 , BOC , 0-0 , S04
32 , BOC , 0-1 , STU
33 , BOC , 1-0 , UER
34 , BRS , 3-1 , BSC
35 , BRS , 3-0 , BOC
36 , BRS , 1-2 , BRE
37 , BRS , 1-0 , DOR
38 , BRS , 2-0 , DUI
39 , BRS , 2-3 , DÜS
40 , BRS , 2-3 , FRA
41 , BRS , 1-1 , HAM
42 , BRS , 0-1 , KAI
43 , BRS , 2-1 , KÖL
44 , BRS , 3-1 , LEV
45 , BRS , 0-3 , MGL
46 , BRS , 1-1 , FCB
47 , BRS , 0-0 , M60
48 , BRS , 1-1 , S04
49 , BRS , 0-2 , STU
50 , BRS , 1-1 , UER
51 , BRE , 1-0 , BSC
52 , BRE , 2-0 , BOC
53 , BRE , 4-0 , BRS
54 , BRE , 2-1 , DOR
55 , BRE , 2-1 , DUI
56 , BRE , 4-1 , DÜS
57 , BRE , 4-3 , FRA
58 , BRE , 1-1 , HAM
59 , BRE , 2-4 , KAI
60 , BRE , 0-5 , KÖL
61 , BRE , 1-1 , LEV
62 , BRE , 4-2 , MGL
63 , BRE , 1-4 , FCB
