0 , ATH , 1-0 , ATM
1 , ATH , 0-2 , BAR
2 , ATH , 3-1 , BET
3 , ATH , 2-1 , CEL
4 , ATH , 2-0 , ALV
5 , ATH , 3-2 , DEP
6 , ATH , 4-1 , ESP
7 , ATH , 1-1 , MLG
8 , ATH , 0-2 , MLL
9 , ATH , 1-3 , OSA
10 , ATH , 2-1 , RAC
11 , ATH , 2-1 , RVA
12 , ATH , 1-1 , RMA
13 , ATH , 3-0 , RSO
14 , ATH , 2-3 , REC
15 , ATH , 2-0 , SEV
16 , ATH , 1-0 , VAL
17 , ATH , 0-0 , VLD
18 , ATH , 0-1 , VIL
19 , ATM , 3-3 , ATH
20 , ATM , 3-0 , BAR
21 , ATM , 1-0 , BET
22 , ATM , 0-1 , CEL
23 , ATM , 0-1 , ALV
24 , ATM , 3-1 , DEP
25 , ATM , 3-3 , ESP
26 , ATM , 2-1 , MLG
27 , ATM , 2-1 , MLL
28 , ATM , 0-1 , OSA
29 , ATM , 1-2 , RAC
30 , ATM , 2-0 , RVA
31 , ATM , 0-4 , RMA
32 , ATM , 1-2 , RSO
33 , ATM , 1-1 , REC
34 , ATM , 1-1 , SEV
35 , ATM , 1-1 , VAL
36 , ATM , 1-0 , VLD
37 , ATM , 3-2 , VIL
38 , BAR , 2-2 , ATH
39 , BAR , 2-2 , ATM
40 , BAR , 4-0 , BET
41 , BAR , 2-0 , CEL
42 , BAR , 6-1 , ALV
43 , BAR , 2-4 , DEP
44 , BAR , 2-0 , ESP
45 , BAR , 2-1 , MLG
46 , BAR , 1-2 , MLL
47 , BAR , 2-2 , OSA
48 , BAR , 6-1 , RAC
49 , BAR , 3-0 , RVA
50 , BAR , 0-0 , RMA
51 , BAR , 2-1 , RSO
52 , BAR , 3-0 , REC
53 , BAR , 0-3 , SEV
54 , BAR , 2-4 , VAL
55 , BAR , 1-1 , VLD
56 , BAR , 1-0 , VIL
57 , BET , 1-0 , ATH
58 , BET , 2-2 , ATM
59 , BET , 3-0 , BAR
60 , BET , 2-1 , CEL
61 , BET , 2-2 , ALV
62 , BET , 0-2 , DEP
63 , BET , 1-1 , ESP
64 , BET , 3-0 , MLG
65 , BET , 0-1 , MLL
66 , BET , 2-1 , OSA
67 , BET , 4-2 , RAC
68 , BET , 0-1 , RVA
69 , BET , 1-1 , RMA
70 , BET , 3-2 , RSO
71 , BET , 1-1 , REC
72 , BET , 0-1 , SEV
73 , BET , 2-0 , VAL
74 , BET , 2-2 , VLD
75 , BET , 2-1 , VIL
76 , CEL , 2-1 , ATH
77 , CEL , 0-0 , ATM
78 , CEL , 2-0 , BAR
79 , CEL , 1-0 , BET
80 , CEL , 2-1 , ALV
81 , CEL , 3-0 , DEP
82 , CEL , 1-0 , ESP
83 , CEL , 2-2 , MLG
84 , CEL , 3-1 , MLL
85 , CEL , 0-0 , OSA
86 , CEL , 2-2 , RAC
87 , CEL , 0-1 , RVA
88 , CEL , 0-1 , RMA
89 , CEL , 3-2 , RSO
90 , CEL , 4-1 , REC
91 , CEL , 0-1 , SEV
92 , CEL , 1-1 , VAL
93 , CEL , 0-0 , VLD
94 , CEL , 3-1 , VIL
95 , ALV , 2-4 , ATH
96 , ALV , 2-0 , ATM
97 , ALV , 0-0 , BAR
98 , ALV , 0-1 , BET
99 , ALV , 0-0 , CEL
100 , ALV , 1-2 , DEP
101 , ALV , 2-1 , ESP
102 , ALV , 0-1 , MLG
103 , ALV , 0-0 , MLL
104 , ALV , 1-1 , OSA
