0 , ARS , 3-1 , AST
1 , ARS , 2-0 , BRA
2 , ARS , 2-1 , CHE
3 , ARS , 3-0 , COV
4 , ARS , 2-1 , DER
5 , ARS , 4-1 , EVE
6 , ARS , 2-0 , LEE
7 , ARS , 2-1 , LEI
8 , ARS , 0-1 , LIV
9 , ARS , 1-2 , MUN
10 , ARS , 5-1 , MID
11 , ARS , 0-0 , NEW
12 , ARS , 3-3 , SHW
13 , ARS , 3-1 , SOU
14 , ARS , 4-1 , SUN
15 , ARS , 2-1 , TOT
16 , ARS , 1-0 , WAT
17 , ARS , 2-1 , WHU
18 , ARS , 1-1 , WDN
19 , AST , 1-1 , ARS
20 , AST , 1-0 , BRA
21 , AST , 0-0 , CHE
22 , AST , 1-0 , COV
23 , AST , 2-0 , DER
24 , AST , 3-0 , EVE
25 , AST , 1-0 , LEE
26 , AST , 2-2 , LEI
27 , AST , 0-0 , LIV
28 , AST , 0-1 , MUN
29 , AST , 1-0 , MID
30 , AST , 0-1 , NEW
31 , AST , 2-1 , SHW
32 , AST , 0-1 , SOU
33 , AST , 1-1 , SUN
34 , AST , 1-1 , TOT
35 , AST , 4-0 , WAT
36 , AST , 2-2 , WHU
37 , AST , 1-1 , WDN
38 , BRA , 2-1 , ARS
39 , BRA , 1-1 , AST
40 , BRA , 1-1 , CHE
41 , BRA , 1-1 , COV
42 , BRA , 4-4 , DER
43 , BRA , 0-0 , EVE
44 , BRA , 1-2 , LEE
45 , BRA , 3-1 , LEI
46 , BRA , 1-0 , LIV
47 , BRA , 0-4 , MUN
48 , BRA , 1-1 , MID
49 , BRA , 2-0 , NEW
50 , BRA , 1-1 , SHW
51 , BRA , 1-2 , SOU
52 , BRA , 0-4 , SUN
53 , BRA , 1-1 , TOT
54 , BRA , 3-2 , WAT
55 , BRA , 0-3 , WHU
56 , BRA , 3-0 , WDN
57 , CHE , 2-3 , ARS
58 , CHE , 1-0 , AST
59 , CHE , 1-0 , BRA
60 , CHE , 2-1 , COV
61 , CHE , 4-0 , DER
62 , CHE , 1-1 , EVE
63 , CHE , 0-2 , LEE
64 , CHE , 1-1 , LEI
65 , CHE , 2-0 , LIV
66 , CHE , 5-0 , MUN
67 , CHE , 1-1 , MID
68 , CHE , 1-0 , NEW
69 , CHE , 3-0 , SHW
70 , CHE , 1-1 , SOU
71 , CHE , 4-0 , SUN
72 , CHE , 1-0 , TOT
73 , CHE , 2-1 , WAT
74 , CHE , 0-0 , WHU
75 , CHE , 3-1 , WDN
76 , COV , 3-2 , ARS
77 , COV , 2-1 , AST
