0 , ATA , 1-3 , BOL
1 , ATA , 1-1 , FIO
2 , ATA , 1-0 , GEN
3 , ATA , 0-2 , INT
4 , ATA , 3-2 , JUV
5 , ATA , 1-0 , LAZ
6 , ATA , 4-1 , LEG
7 , ATA , 3-1 , MIL
8 , ATA , 1-1 , NAP
9 , ATA , 1-1 , NOV
10 , ATA , 0-1 , PAL
11 , ATA , 1-1 , ROM
12 , ATA , 1-1 , SAM
13 , ATA , 0-1 , SPA
14 , ATA , 1-1 , TOR
15 , ATA , 4-2 , TRI
16 , ATA , 6-0 , UDI
17 , BOL , 2-1 , ATA
18 , BOL , 1-1 , FIO
19 , BOL , 1-1 , GEN
20 , BOL , 0-1 , INT
21 , BOL , 0-1 , JUV
22 , BOL , 1-0 , LAZ
23 , BOL , 2-0 , LEG
24 , BOL , 2-1 , MIL
25 , BOL , 0-0 , NAP
26 , BOL , 2-0 , NOV
27 , BOL , 0-1 , PAL
28 , BOL , 1-2 , ROM
29 , BOL , 0-2 , SAM
30 , BOL , 2-1 , SPA
31 , BOL , 2-0 , TOR
32 , BOL , 4-0 , TRI
33 , BOL , 3-1 , UDI
34 , FIO , 3-0 , ATA
35 , FIO , 1-3 , BOL
36 , FIO , 1-0 , GEN
37 , FIO , 1-1 , INT
38 , FIO , 1-1 , JUV
39 , FIO , 0-1 , LAZ
40 , FIO , 4-0 , LEG
41 , FIO , 0-0 , MIL
42 , FIO , 1-0 , NAP
43 , FIO , 2-0 , NOV
44 , FIO , 3-1 , PAL
45 , FIO , 2-0 , ROM
46 , FIO , 2-0 , SAM
47 , FIO , 1-1 , SPA
48 , FIO , 2-2 , TOR
49 , FIO , 1-0 , TRI
50 , FIO , 0-0 , UDI
51 , GEN , 1-0 , ATA
52 , GEN , 3-3 , BOL
53 , GEN , 1-3 , FIO
54 , GEN , 1-3 , INT
55 , GEN , 1-3 , JUV
56 , GEN , 3-1 , LAZ
57 , GEN , 2-1 , LEG
58 , GEN , 2-2 , MIL
59 , GEN , 1-1 , NAP
60 , GEN , 2-0 , NOV
61 , GEN , 1-0 , PAL
62 , GEN , 1-0 , ROM
63 , GEN , 0-1 , SAM
64 , GEN , 1-0 , SPA
65 , GEN , 1-1 , TOR
66 , GEN , 1-0 , TRI
67 , GEN , 4-1 , UDI
68 , INT , 3-1 , ATA
69 , INT , 3-2 , BOL
70 , INT , 2-1 , FIO
71 , INT , 1-0 , GEN
72 , INT , 6-0 , JUV
73 , INT , 2-0 , LAZ
74 , INT , 2-2 , LEG
75 , INT , 3-0 , MIL
76 , INT , 2-0 , NAP
77 , INT , 3-1 , NOV
78 , INT , 4-0 , PAL
79 , INT , 1-1 , ROM
80 , INT , 2-1 , SAM
81 , INT , 4-2 , SPA
82 , INT , 2-0 , TOR
83 , INT , 4-2 , TRI
84 , INT , 0-2 , UDI
85 , JUV , 2-0 , ATA
86 , JUV , 2-2 , BOL
87 , JUV , 0-0 , FIO
88 , JUV , 3-1 , GEN
89 , JUV , 2-2 , INT
90 , JUV , 0-0 , LAZ
91 , JUV , 2-1 , LEG
92 , JUV , 1-0 , MIL
93 , JUV , 3-2 , NAP
94 , JUV , 0-0 , NOV
95 , JUV , 4-1 , PAL
96 , JUV , 3-0 , ROM
97 , JUV , 1-0 , SAM
98 , JUV , 3-1 , SPA
99 , JUV , 0-0 , TOR
100 , JUV , 3-1 , TRI
101 , JUV , 1-0 , UDI
102 , LAZ , 2-2 , ATA
103 , LAZ , 1-1 , BOL
104 , LAZ , 2-3 , FIO
105 , LAZ , 3-0 , GEN
106 , LAZ , 0-1 , INT
107 , LAZ , 2-1 , JUV
108 , LAZ , 1-1 , LEG
109 , LAZ , 1-1 , MIL
110 , LAZ , 0-4 , NAP
111 , LAZ , 2-1 , NOV
112 , LAZ , 3-0 , PAL
113 , LAZ , 1-2 , ROM
114 , LAZ , 3-0 , SAM
115 , LAZ , 2-1 , SPA
116 , LAZ , 0-1 , TOR
117 , LAZ , 5-1 , TRI
118 , LAZ , 0-1 , UDI
119 , LEG , 1-2 , ATA
120 , LEG , 0-1 , BOL
121 , LEG , 1-2 , FIO
122 , LEG , 1-1 , GEN
123 , LEG , 1-1 , INT
