0 , ARS , 2-0 , AST
1 , ARS , 0-0 , BIR
2 , ARS , 1-0 , BLB
3 , ARS , 2-1 , BOL
4 , ARS , 2-1 , CHA
5 , ARS , 2-1 , CHE
6 , ARS , 2-1 , EVE
7 , ARS , 0-0 , FUL
8 , ARS , 5-0 , LEE
9 , ARS , 2-1 , LEI
10 , ARS , 4-2 , LIV
11 , ARS , 2-1 , MCI
12 , ARS , 1-1 , MUN
13 , ARS , 4-1 , MID
14 , ARS , 3-2 , NEW
15 , ARS , 1-1 , POR
16 , ARS , 2-0 , SOU
17 , ARS , 2-1 , TOT
18 , ARS , 3-0 , WOL
19 , AST , 0-2 , ARS
20 , AST , 2-2 , BIR
21 , AST , 0-2 , BLB
22 , AST , 1-1 , BOL
23 , AST , 2-1 , CHA
24 , AST , 3-2 , CHE
25 , AST , 0-0 , EVE
26 , AST , 3-0 , FUL
27 , AST , 2-0 , LEE
28 , AST , 3-1 , LEI
29 , AST , 0-0 , LIV
30 , AST , 1-1 , MCI
31 , AST , 0-2 , MUN
32 , AST , 0-2 , MID
33 , AST , 0-0 , NEW
34 , AST , 2-1 , POR
35 , AST , 1-0 , SOU
36 , AST , 1-0 , TOT
37 , AST , 3-2 , WOL
38 , BIR , 0-3 , ARS
39 , BIR , 0-0 , AST
40 , BIR , 0-4 , BLB
41 , BIR , 2-0 , BOL
42 , BIR , 1-2 , CHA
43 , BIR , 0-0 , CHE
44 , BIR , 3-0 , EVE
45 , BIR , 2-2 , FUL
46 , BIR , 4-1 , LEE
47 , BIR , 0-1 , LEI
48 , BIR , 0-3 , LIV
49 , BIR , 2-1 , MCI
50 , BIR , 1-2 , MUN
51 , BIR , 3-1 , MID
52 , BIR , 1-1 , NEW
53 , BIR , 2-0 , POR
54 , BIR , 2-1 , SOU
55 , BIR , 1-0 , TOT
56 , BIR , 2-2 , WOL
57 , BLB , 0-2 , ARS
58 , BLB , 0-2 , AST
59 , BLB , 1-1 , BIR
60 , BLB , 3-4 , BOL
61 , BLB , 0-1 , CHA
62 , BLB , 2-3 , CHE
63 , BLB , 2-1 , EVE
64 , BLB , 0-2 , FUL
65 , BLB , 1-2 , LEE
66 , BLB , 1-0 , LEI
67 , BLB , 1-3 , LIV
68 , BLB , 2-3 , MCI
69 , BLB , 1-0 , MUN
70 , BLB , 2-2 , MID
71 , BLB , 1-1 , NEW
