0 , BSC , 4-0 , BOC
1 , BSC , 4-1 , BRE
2 , BSC , 3-1 , COT
3 , BSC , 1-0 , DOR
4 , BSC , 3-0 , FRA
5 , BSC , 2-2 , FRE
6 , BSC , 4-0 , HAM
7 , BSC , 2-4 , KAI
8 , BSC , 4-2 , KÖL
9 , BSC , 1-1 , LEV
10 , BSC , 1-3 , FCB
11 , BSC , 3-0 , M60
12 , BSC , 1-0 , ROS
13 , BSC , 0-4 , S04
14 , BSC , 2-0 , STU
15 , BSC , 2-1 , UHA
16 , BSC , 1-3 , WOL
17 , BOC , 1-3 , BSC
18 , BOC , 1-2 , BRE
19 , BOC , 1-0 , COT
20 , BOC , 1-1 , DOR
21 , BOC , 2-1 , FRA
22 , BOC , 1-3 , FRE
23 , BOC , 0-4 , HAM
24 , BOC , 0-1 , KAI
25 , BOC , 2-3 , KÖL
26 , BOC , 3-2 , LEV
27 , BOC , 0-3 , FCB
28 , BOC , 1-1 , M60
29 , BOC , 1-2 , ROS
30 , BOC , 1-1 , S04
31 , BOC , 0-0 , STU
32 , BOC , 3-0 , UHA
33 , BOC , 2-1 , WOL
34 , BRE , 3-1 , BSC
35 , BRE , 2-0 , BOC
36 , BRE , 3-1 , COT
37 , BRE , 1-2 , DOR
38 , BRE , 1-1 , FRA
39 , BRE , 3-1 , FRE
40 , BRE , 3-1 , HAM
41 , BRE , 1-2 , KAI
42 , BRE , 2-1 , KÖL
43 , BRE , 3-3 , LEV
44 , BRE , 1-1 , FCB
45 , BRE , 2-0 , M60
46 , BRE , 3-0 , ROS
47 , BRE , 2-1 , S04
48 , BRE , 1-0 , STU
49 , BRE , 0-0 , UHA
50 , BRE , 2-3 , WOL
51 , COT , 3-0 , BSC
52 , COT , 2-0 , BOC
53 , COT , 3-1 , BRE
54 , COT , 1-4 , DOR
55 , COT , 2-0 , FRA
56 , COT , 0-2 , FRE
57 , COT , 4-2 , HAM
58 , COT , 0-2 , KAI
59 , COT , 0-2 , KÖL
60 , COT , 1-2 , LEV
61 , COT , 1-0 , FCB
62 , COT , 2-3 , M60
63 , COT , 1-0 , ROS
64 , COT , 4-1 , S04
65 , COT , 2-1 , STU
66 , COT , 1-0 , UHA
67 , COT , 0-0 , WOL
68 , DOR , 2-0 , BSC
69 , DOR , 5-0 , BOC
70 , DOR , 0-0 , BRE
71 , DOR , 2-0 , COT
72 , DOR , 6-1 , FRA
73 , DOR , 1-0 , FRE
74 , DOR , 4-2 , HAM
75 , DOR , 1-2 , KAI
76 , DOR , 3-3 , KÖL
77 , DOR , 1-3 , LEV
78 , DOR , 1-1 , FCB
79 , DOR , 2-3 , M60
80 , DOR , 1-0 , ROS
81 , DOR , 0-4 , S04
82 , DOR , 0-0 , STU
83 , DOR , 3-0 , UHA
84 , DOR , 2-1 , WOL
85 , FRA , 0-4 , BSC
86 , FRA , 3-0 , BOC
87 , FRA , 1-2 , BRE
88 , FRA , 1-0 , COT
89 , FRA , 1-1 , DOR
90 , FRA , 3-0 , FRE
91 , FRA , 1-1 , HAM
92 , FRA , 3-1 , KAI
93 , FRA , 1-5 , KÖL
94 , FRA , 1-3 , LEV
95 , FRA , 0-2 , FCB
96 , FRA , 1-0 , M60
97 , FRA , 4-0 , ROS
98 , FRA , 0-0 , S04
99 , FRA , 2-1 , STU
100 , FRA , 3-0 , UHA
101 , FRA , 1-2 , WOL
