0 , BSC , 1-2 , BIE
1 , BSC , 1-1 , BOC
2 , BSC , 2-2 , BRS
3 , BSC , 0-2 , BRE
4 , BSC , 1-0 , DAR
5 , BSC , 4-0 , DOR
6 , BSC , 1-0 , DUI
7 , BSC , 4-1 , DÜS
8 , BSC , 4-1 , FRA
9 , BSC , 1-3 , HAM
10 , BSC , 0-3 , KAI
11 , BSC , 0-2 , KÖL
12 , BSC , 1-0 , MGL
13 , BSC , 1-1 , FCB
14 , BSC , 4-1 , NUR
15 , BSC , 1-1 , S04
16 , BSC , 0-0 , STU
17 , BIE , 0-0 , BSC
18 , BIE , 1-2 , BOC
19 , BIE , 2-2 , BRS
20 , BIE , 1-3 , BRE
21 , BIE , 5-0 , DAR
22 , BIE , 4-3 , DOR
23 , BIE , 1-1 , DUI
24 , BIE , 2-0 , DÜS
25 , BIE , 0-0 , FRA
26 , BIE , 0-0 , HAM
27 , BIE , 0-1 , KAI
28 , BIE , 1-0 , KÖL
29 , BIE , 0-2 , MGL
30 , BIE , 0-2 , FCB
31 , BIE , 2-0 , NUR
32 , BIE , 3-2 , S04
33 , BIE , 1-1 , STU
34 , BOC , 1-0 , BSC
35 , BOC , 1-0 , BIE
36 , BOC , 3-0 , BRS
37 , BOC , 3-0 , BRE
38 , BOC , 1-2 , DAR
39 , BOC , 4-1 , DOR
40 , BOC , 0-0 , DUI
41 , BOC , 2-2 , DÜS
42 , BOC , 0-0 , FRA
43 , BOC , 2-1 , HAM
44 , BOC , 2-2 , KAI
45 , BOC , 2-5 , KÖL
46 , BOC , 0-0 , MGL
47 , BOC , 0-1 , FCB
48 , BOC , 2-1 , NUR
49 , BOC , 2-2 , S04
50 , BOC , 1-2 , STU
51 , BRS , 0-1 , BSC
52 , BRS , 5-2 , BIE
53 , BRS , 1-0 , BOC
54 , BRS , 1-1 , BRE
55 , BRS , 4-1 , DAR
56 , BRS , 2-2 , DOR
57 , BRS , 0-2 , DUI
58 , BRS , 1-1 , DÜS
59 , BRS , 0-0 , FRA
60 , BRS , 1-0 , HAM
61 , BRS , 0-0 , KAI
62 , BRS , 1-0 , KÖL
63 , BRS , 3-0 , MGL
64 , BRS , 0-0 , FCB
65 , BRS , 3-1 , NUR
66 , BRS , 2-1 , S04
67 , BRS , 2-2 , STU
68 , BRE , 1-1 , BSC
69 , BRE , 1-0 , BIE
70 , BRE , 3-3 , BOC
71 , BRE , 3-1 , BRS
72 , BRE , 3-0 , DAR
73 , BRE , 4-4 , DOR
74 , BRE , 3-2 , DUI
75 , BRE , 1-1 , DÜS
76 , BRE , 0-2 , FRA
77 , BRE , 1-1 , HAM
78 , BRE , 3-1 , KAI
79 , BRE , 1-1 , KÖL
80 , BRE , 3-1 , MGL
81 , BRE , 1-1 , FCB
82 , BRE , 3-1 , NUR
83 , BRE , 3-1 , S04
84 , BRE , 0-2 , STU
85 , DAR , 0-0 , BSC
86 , DAR , 1-1 , BIE
87 , DAR , 3-1 , BOC
88 , DAR , 1-1 , BRS
89 , DAR , 3-0 , BRE
90 , DAR , 3-2 , DOR
91 , DAR , 2-0 , DUI
92 , DAR , 1-6 , DÜS
93 , DAR , 2-0 , FRA
94 , DAR , 1-2 , HAM
95 , DAR , 2-2 , KAI
96 , DAR , 0-1 , KÖL
97 , DAR , 2-0 , MGL
