0 , BSC , 1-1 , BIE
1 , BSC , 1-2 , BOC
2 , BSC , 1-0 , BRS
3 , BSC , 2-1 , BRE
4 , BSC , 2-1 , DOR
5 , BSC , 1-0 , DUI
6 , BSC , 1-1 , DÜS
7 , BSC , 0-0 , FRA
8 , BSC , 2-0 , HAM
9 , BSC , 3-1 , H96
10 , BSC , 2-1 , KAI
11 , BSC , 1-1 , KÖL
12 , BSC , 2-1 , MGL
13 , BSC , 2-2 , FCB
14 , BSC , 2-0 , OBH
15 , BSC , 3-0 , S04
16 , BSC , 2-1 , STU
17 , BIE , 1-1 , BSC
18 , BIE , 3-1 , BOC
19 , BIE , 1-7 , BRS
20 , BIE , 1-0 , BRE
21 , BIE , 3-1 , DOR
22 , BIE , 2-0 , DUI
23 , BIE , 1-3 , DÜS
24 , BIE , 3-4 , FRA
25 , BIE , 2-2 , HAM
26 , BIE , 1-0 , H96
27 , BIE , 1-1 , KAI
28 , BIE , 2-3 , KÖL
29 , BIE , 2-3 , MGL
30 , BIE , 0-1 , FCB
31 , BIE , 0-1 , OBH
32 , BIE , 1-1 , S04
33 , BIE , 1-0 , STU
34 , BOC , 4-2 , BSC
35 , BOC , 2-1 , BIE
36 , BOC , 1-0 , BRS
37 , BOC , 4-2 , BRE
38 , BOC , 4-2 , DOR
39 , BOC , 3-1 , DUI
40 , BOC , 3-1 , DÜS
41 , BOC , 3-1 , FRA
42 , BOC , 2-1 , HAM
43 , BOC , 2-2 , H96
44 , BOC , 4-2 , KAI
45 , BOC , 1-5 , KÖL
46 , BOC , 0-2 , MGL
47 , BOC , 0-2 , FCB
48 , BOC , 2-0 , OBH
49 , BOC , 0-2 , S04
50 , BOC , 1-1 , STU
51 , BRS , 1-1 , BSC
52 , BRS , 3-2 , BIE
53 , BRS , 0-2 , BOC
54 , BRS , 1-1 , BRE
55 , BRS , 2-0 , DOR
56 , BRS , 2-0 , DUI
57 , BRS , 1-1 , DÜS
58 , BRS , 2-0 , FRA
59 , BRS , 1-1 , HAM
60 , BRS , 3-0 , H96
61 , BRS , 1-1 , KAI
62 , BRS , 0-1 , KÖL
63 , BRS , 2-1 , MGL
64 , BRS , 1-1 , FCB
65 , BRS , 0-0 , OBH
66 , BRS , 0-0 , S04
67 , BRS , 1-1 , STU
68 , BRE , 5-0 , BSC
69 , BRE , 4-0 , BIE
70 , BRE , 2-0 , BOC
71 , BRE , 2-4 , BRS
72 , BRE , 3-1 , DOR
73 , BRE , 1-1 , DUI
74 , BRE , 1-1 , DÜS
75 , BRE , 3-1 , FRA
76 , BRE , 4-0 , HAM
77 , BRE , 2-1 , H96
78 , BRE , 2-2 , KAI
79 , BRE , 2-2 , KÖL
80 , BRE , 2-2 , MGL
81 , BRE , 1-2 , FCB
82 , BRE , 4-0 , OBH
83 , BRE , 2-0 , S04
84 , BRE , 2-3 , STU
85 , DOR , 1-2 , BSC
86 , DOR , 1-0 , BIE
87 , DOR , 1-1 , BOC
88 , DOR , 2-2 , BRS
89 , DOR , 1-5 , BRE
90 , DOR , 2-3 , DUI
91 , DOR , 1-0 , DÜS
92 , DOR , 3-1 , FRA
93 , DOR , 1-1 , HAM
94 , DOR , 1-1 , H96
95 , DOR , 2-1 , KAI
96 , DOR , 0-0 , KÖL
97 , DOR , 0-0 , MGL
98 , DOR , 0-1 , FCB
99 , DOR , 2-1 , OBH
100 , DOR , 0-3 , S04
101 , DOR , 0-4 , STU
102 , DUI , 2-0 , BSC
103 , DUI , 4-0 , BIE
104 , DUI , 2-2 , BOC
105 , DUI , 0-0 , BRS
106 , DUI , 2-0 , BRE
107 , DUI , 2-1 , DOR
108 , DUI , 0-0 , DÜS
109 , DUI , 0-1 , FRA
110 , DUI , 2-4 , HAM
111 , DUI , 2-1 , H96
112 , DUI , 1-0 , KAI
113 , DUI , 1-1 , KÖL
114 , DUI , 1-5 , MGL
115 , DUI , 3-0 , FCB
116 , DUI , 0-0 , OBH
117 , DUI , 2-0 , S04
118 , DUI , 1-2 , STU
119 , DÜS , 1-0 , BSC
120 , DÜS , 3-2 , BIE
121 , DÜS , 3-1 , BOC
122 , DÜS , 0-0 , BRS
123 , DÜS , 1-3 , BRE
124 , DÜS , 4-1 , DOR
125 , DÜS , 0-0 , DUI
126 , DÜS , 1-0 , FRA
127 , DÜS , 0-0 , HAM
128 , DÜS , 2-0 , H96
129 , DÜS , 0-3 , KAI
130 , DÜS , 1-1 , KÖL
131 , DÜS , 0-2 , MGL
132 , DÜS , 0-1 , FCB
133 , DÜS , 1-1 , OBH
134 , DÜS , 0-2 , S04
135 , DÜS , 4-0 , STU
136 , FRA , 1-1 , BSC
137 , FRA , 5-2 , BIE
138 , FRA , 3-2 , BOC
139 , FRA , 1-1 , BRS
140 , FRA , 4-0 , BRE
141 , FRA , 5-2 , DOR
142 , FRA , 2-1 , DUI
143 , FRA , 4-2 , DÜS
144 , FRA , 4-0 , HAM
145 , FRA , 3-1 , H96
146 , FRA , 1-0 , KAI
147 , FRA , 2-2 , KÖL
148 , FRA , 3-0 , MGL
149 , FRA , 3-2 , FCB
150 , FRA , 3-0 , OBH
151 , FRA , 2-0 , S04
152 , FRA , 4-1 , STU
153 , HAM , 1-2 , BSC
154 , HAM , 1-0 , BIE
155 , HAM , 3-2 , BOC
156 , HAM , 3-1 , BRS
157 , HAM , 2-1 , BRE
158 , HAM , 0-0 , DOR
159 , HAM , 2-0 , DUI
160 , HAM , 3-3 , DÜS
161 , HAM , 5-1 , FRA
162 , HAM , 2-0 , H96
163 , HAM , 4-0 , KAI
164 , HAM , 1-1 , KÖL
165 , HAM , 1-0 , MGL
166 , HAM , 1-4 , FCB
167 , HAM , 3-0 , OBH
168 , HAM , 0-1 , S04
169 , HAM , 1-2 , STU
170 , H96 , 1-1 , BSC
171 , H96 , 3-1 , BIE
172 , H96 , 4-0 , BOC
173 , H96 , 3-0 , BRS
174 , H96 , 5-1 , BRE
175 , H96 , 2-3 , DOR
176 , H96 , 3-2 , DUI
177 , H96 , 5-0 , DÜS
178 , H96 , 3-1 , FRA
179 , H96 , 2-3 , HAM
180 , H96 , 1-2 , KAI
181 , H96 , 1-4 , KÖL
182 , H96 , 2-0 , MGL
183 , H96 , 1-3 , FCB
184 , H96 , 1-0 , OBH
185 , H96 , 1-5 , S04
186 , H96 , 3-0 , STU
187 , KAI , 3-4 , BSC
188 , KAI , 2-1 , BIE
189 , KAI , 4-1 , BOC
190 , KAI , 2-2 , BRS
191 , KAI , 2-1 , BRE
192 , KAI , 6-0 , DOR
193 , KAI , 1-0 , DUI
194 , KAI , 3-1 , DÜS
195 , KAI , 1-1 , FRA
196 , KAI , 2-1 , HAM
197 , KAI , 2-0 , H96
198 , KAI , 2-0 , KÖL
199 , KAI , 1-0 , MGL
200 , KAI , 0-2 , FCB
201 , KAI , 0-0 , OBH
202 , KAI , 2-2 , S04
203 , KAI , 3-1 , STU
204 , KÖL , 3-0 , BSC
205 , KÖL , 1-0 , BIE
206 , KÖL , 1-1 , BOC
207 , KÖL , 2-0 , BRS
208 , KÖL , 0-0 , BRE
209 , KÖL , 2-1 , DOR
210 , KÖL , 4-1 , DUI
211 , KÖL , 1-2 , DÜS
212 , KÖL , 1-1 , FRA
213 , KÖL , 3-0 , HAM
214 , KÖL , 3-1 , H96
215 , KÖL , 4-2 , KAI
216 , KÖL , 4-3 , MGL
217 , KÖL , 1-4 , FCB
218 , KÖL , 4-0 , OBH
219 , KÖL , 0-1 , S04
220 , KÖL , 4-1 , STU
221 , MGL , 5-2 , BSC
222 , MGL , 5-1 , BIE
223 , MGL , 1-1 , BOC
224 , MGL , 4-1 , BRS
225 , MGL , 2-2 , BRE
226 , MGL , 7-1 , DOR
227 , MGL , 3-0 , DUI
228 , MGL , 1-2 , DÜS
229 , MGL , 6-2 , FRA
230 , MGL , 1-0 , HAM
231 , MGL , 3-0 , H96
232 , MGL , 2-1 , KAI
233 , MGL , 3-0 , KÖL
234 , MGL , 2-2 , FCB
235 , MGL , 5-2 , OBH
236 , MGL , 7-0 , S04
237 , MGL , 0-0 , STU
238 , FCB , 1-0 , BSC
239 , FCB , 1-1 , BIE
240 , FCB , 5-1 , BOC
241 , FCB , 4-1 , BRS
242 , FCB , 6-2 , BRE
243 , FCB , 11-1 , DOR
244 , FCB , 5-1 , DUI
245 , FCB , 3-1 , DÜS
246 , FCB , 6-3 , FRA
247 , FCB , 4-3 , HAM
248 , FCB , 3-1 , H96
249 , FCB , 3-1 , KAI
250 , FCB , 1-1 , KÖL
251 , FCB , 2-0 , MGL
252 , FCB , 7-0 , OBH
253 , FCB , 5-1 , S04
254 , FCB , 2-2 , STU
255 , OBH , 5-2 , BSC
256 , OBH , 2-0 , BIE
257 , OBH , 2-3 , BOC
258 , OBH , 1-1 , BRS
259 , OBH , 2-2 , BRE
260 , OBH , 1-1 , DOR
261 , OBH , 0-1 , DUI
262 , OBH , 2-0 , DÜS
