0 , ATA , 2-1 , BAR
1 , ATA , 1-1 , BOL
2 , ATA , 0-2 , COM
3 , ATA , 3-2 , FIO
4 , ATA , 4-0 , GEN
5 , ATA , 2-1 , INT
6 , ATA , 2-2 , JUV
7 , ATA , 1-0 , LAZ
8 , ATA , 1-1 , LUC
9 , ATA , 5-2 , MIL
10 , ATA , 0-2 , NOV
11 , ATA , 4-0 , PAD
12 , ATA , 3-0 , PAL
13 , ATA , 2-1 , PPA
14 , ATA , 3-2 , ROM
15 , ATA , 3-1 , SAM
16 , ATA , 0-0 , TOR
17 , ATA , 0-1 , TRI
18 , ATA , 3-1 , VEN
19 , BAR , 1-0 , ATA
20 , BAR , 3-2 , BOL
21 , BAR , 1-0 , COM
22 , BAR , 1-0 , FIO
23 , BAR , 2-0 , GEN
24 , BAR , 2-3 , INT
25 , BAR , 0-0 , JUV
26 , BAR , 2-1 , LAZ
27 , BAR , 2-1 , LUC
28 , BAR , 2-0 , MIL
29 , BAR , 0-0 , NOV
30 , BAR , 1-0 , PAD
31 , BAR , 1-2 , PAL
32 , BAR , 1-1 , PPA
33 , BAR , 1-1 , ROM
34 , BAR , 3-1 , SAM
35 , BAR , 1-5 , TOR
36 , BAR , 1-1 , TRI
37 , BAR , 4-0 , VEN
38 , BOL , 2-6 , ATA
39 , BOL , 2-0 , BAR
40 , BOL , 2-2 , COM
41 , BOL , 2-1 , FIO
42 , BOL , 0-0 , GEN
43 , BOL , 2-3 , INT
44 , BOL , 0-4 , JUV
45 , BOL , 0-0 , LAZ
46 , BOL , 1-1 , LUC
47 , BOL , 0-1 , MIL
48 , BOL , 1-1 , NOV
49 , BOL , 0-0 , PAD
50 , BOL , 1-1 , PAL
51 , BOL , 3-1 , PPA
52 , BOL , 2-1 , ROM
53 , BOL , 1-0 , SAM
54 , BOL , 5-2 , TOR
55 , BOL , 1-1 , TRI
56 , BOL , 6-1 , VEN
57 , COM , 4-0 , ATA
58 , COM , 4-1 , BAR
59 , COM , 2-2 , BOL
60 , COM , 4-1 , FIO
61 , COM , 0-0 , GEN
62 , COM , 1-5 , INT
63 , COM , 2-6 , JUV
64 , COM , 1-0 , LAZ
65 , COM , 4-0 , LUC
66 , COM , 1-4 , MIL
67 , COM , 2-2 , NOV
68 , COM , 1-2 , PAD
69 , COM , 1-0 , PAL
70 , COM , 1-0 , PPA
71 , COM , 0-0 , ROM
72 , COM , 3-1 , SAM
73 , COM , 1-3 , TOR
74 , COM , 3-1 , TRI
75 , COM , 0-0 , VEN
76 , FIO , 2-1 , ATA
77 , FIO , 3-0 , BAR
78 , FIO , 3-0 , BOL
79 , FIO , 0-1 , COM
80 , FIO , 3-1 , GEN
81 , FIO , 4-2 , INT
82 , FIO , 0-0 , JUV
83 , FIO , 2-2 , LAZ
84 , FIO , 2-0 , LUC
85 , FIO , 1-3 , MIL
86 , FIO , 5-0 , NOV
87 , FIO , 3-0 , PAD
88 , FIO , 0-0 , PAL
89 , FIO , 4-1 , PPA
90 , FIO , 4-1 , ROM
91 , FIO , 4-1 , SAM
92 , FIO , 4-1 , TOR
93 , FIO , 2-1 , TRI
94 , FIO , 5-0 , VEN
95 , GEN , 1-0 , ATA
96 , GEN , 1-0 , BAR
97 , GEN , 2-2 , BOL
98 , GEN , 3-1 , COM
99 , GEN , 2-0 , FIO
100 , GEN , 1-1 , INT
101 , GEN , 1-2 , JUV
102 , GEN , 2-1 , LAZ
103 , GEN , 1-1 , LUC
104 , GEN , 1-0 , MIL
105 , GEN , 2-0 , NOV
106 , GEN , 0-1 , PAD
107 , GEN , 1-0 , PAL
108 , GEN , 2-1 , PPA
109 , GEN , 2-1 , ROM
110 , GEN , 0-1 , SAM
111 , GEN , 3-2 , TOR
112 , GEN , 6-2 , TRI
113 , GEN , 1-0 , VEN
114 , INT , 3-1 , ATA
115 , INT , 4-0 , BAR
116 , INT , 2-1 , BOL
117 , INT , 1-2 , COM
118 , INT , 4-2 , FIO
119 , INT , 4-2 , GEN
120 , INT , 2-4 , JUV
121 , INT , 2-1 , LAZ
122 , INT , 6-3 , LUC
123 , INT , 6-5 , MIL
124 , INT , 1-1 , NOV
125 , INT , 1-1 , PAD
126 , INT , 1-1 , PAL
127 , INT , 2-0 , PPA
128 , INT , 3-1 , ROM
129 , INT , 2-0 , SAM
130 , INT , 2-0 , TOR
131 , INT , 6-1 , TRI
132 , INT , 7-0 , VEN
133 , JUV , 2-0 , ATA
134 , JUV , 4-0 , BAR
135 , JUV , 3-2 , BOL
136 , JUV , 2-2 , COM
137 , JUV , 5-2 , FIO
138 , JUV , 6-1 , GEN
139 , JUV , 3-2 , INT
140 , JUV , 1-2 , LAZ
141 , JUV , 1-2 , LUC
142 , JUV , 1-7 , MIL
143 , JUV , 1-1 , NOV
144 , JUV , 4-0 , PAD
145 , JUV , 6-2 , PAL
146 , JUV , 3-1 , PPA
147 , JUV , 3-0 , ROM
148 , JUV , 1-0 , SAM
149 , JUV , 4-3 , TOR
150 , JUV , 3-0 , TRI
151 , JUV , 1-0 , VEN
152 , LAZ , 1-1 , ATA
153 , LAZ , 4-2 , BAR
154 , LAZ , 3-2 , BOL
155 , LAZ , 3-2 , COM
156 , LAZ , 1-1 , FIO
157 , LAZ , 1-0 , GEN
158 , LAZ , 3-2 , INT
159 , LAZ , 1-3 , JUV
160 , LAZ , 4-2 , LUC
161 , LAZ , 3-2 , MIL
162 , LAZ , 4-0 , NOV
163 , LAZ , 4-0 , PAD
164 , LAZ , 5-0 , PAL
165 , LAZ , 1-0 , PPA
166 , LAZ , 3-1 , ROM
167 , LAZ , 1-0 , SAM
168 , LAZ , 2-2 , TOR
169 , LAZ , 2-0 , TRI
170 , LAZ , 2-0 , VEN
171 , LUC , 4-2 , ATA
172 , LUC , 3-0 , BAR
173 , LUC , 1-1 , BOL
174 , LUC , 3-1 , COM
175 , LUC , 1-3 , FIO
176 , LUC , 2-2 , GEN
177 , LUC , 0-5 , INT
178 , LUC , 1-2 , JUV
179 , LUC , 2-2 , LAZ
180 , LUC , 0-2 , MIL
181 , LUC , 2-1 , NOV
182 , LUC , 6-3 , PAD
183 , LUC , 2-1 , PAL
184 , LUC , 1-3 , PPA
185 , LUC , 3-1 , ROM
186 , LUC , 3-0 , SAM
187 , LUC , 2-2 , TOR
188 , LUC , 7-2 , TRI
189 , LUC , 2-0 , VEN
190 , MIL , 2-1 , ATA
191 , MIL , 9-1 , BAR
192 , MIL , 2-0 , BOL
193 , MIL , 1-1 , COM
194 , MIL , 4-1 , FIO
195 , MIL , 5-0 , GEN
196 , MIL , 3-1 , INT
197 , MIL , 0-1 , JUV
198 , MIL , 0-0 , LAZ
199 , MIL , 2-0 , LUC
200 , MIL , 5-0 , NOV
201 , MIL , 4-2 , PAD
202 , MIL , 4-1 , PAL
203 , MIL , 7-1 , PPA
204 , MIL , 6-2 , ROM
205 , MIL , 5-1 , SAM
206 , MIL , 7-0 , TOR
207 , MIL , 5-2 , TRI
208 , MIL , 2-0 , VEN
209 , NOV , 5-2 , ATA
210 , NOV , 0-0 , BAR
211 , NOV , 1-2 , BOL
212 , NOV , 1-1 , COM
213 , NOV , 3-0 , FIO
214 , NOV , 2-1 , GEN
215 , NOV , 0-0 , INT
216 , NOV , 2-3 , JUV
217 , NOV , 0-1 , LAZ
218 , NOV , 5-0 , LUC
219 , NOV , 1-3 , MIL
220 , NOV , 1-1 , PAD
221 , NOV , 2-1 , PAL
222 , NOV , 3-2 , PPA
223 , NOV , 0-2 , ROM
224 , NOV , 1-2 , SAM
225 , NOV , 5-2 , TOR
226 , NOV , 1-2 , TRI
227 , NOV , 5-1 , VEN
228 , PAD , 2-0 , ATA
229 , PAD , 3-1 , BAR
230 , PAD , 0-0 , BOL
231 , PAD , 5-2 , COM
232 , PAD , 3-4 , FIO
233 , PAD , 2-2 , GEN
234 , PAD , 2-2 , INT
235 , PAD , 0-2 , JUV
236 , PAD , 2-1 , LAZ
237 , PAD , 3-2 , LUC
238 , PAD , 1-2 , MIL
239 , PAD , 0-1 , NOV
240 , PAD , 2-1 , PAL
241 , PAD , 1-1 , PPA
242 , PAD , 4-1 , ROM
243 , PAD , 1-2 , SAM
244 , PAD , 4-1 , TOR
245 , PAD , 0-1 , TRI
246 , PAD , 3-0 , VEN
247 , PAL , 3-2 , ATA
248 , PAL , 2-0 , BAR
249 , PAL , 2-1 , BOL
250 , PAL , 3-2 , COM
251 , PAL , 0-1 , FIO
252 , PAL , 3-2 , GEN
253 , PAL , 4-2 , INT
254 , PAL , 0-0 , JUV
255 , PAL , 2-1 , LAZ
256 , PAL , 1-1 , LUC
257 , PAL , 0-1 , MIL
258 , PAL , 3-1 , NOV
259 , PAL , 3-0 , PAD
260 , PAL , 0-0 , PPA
261 , PAL , 3-0 , ROM
262 , PAL , 2-3 , SAM
263 , PAL , 2-1 , TOR
264 , PAL , 0-2 , TRI
265 , PAL , 1-0 , VEN
266 , PPA , 1-2 , ATA
267 , PPA , 2-1 , BAR
268 , PPA , 3-3 , BOL
269 , PPA , 0-0 , COM
270 , PPA , 3-0 , FIO
271 , PPA , 2-0 , GEN
272 , PPA , 0-3 , INT
273 , PPA , 0-3 , JUV
274 , PPA , 1-0 , LAZ
275 , PPA , 2-2 , LUC
276 , PPA , 2-4 , MIL
277 , PPA , 1-0 , NOV
278 , PPA , 2-1 , PAD
279 , PPA , 2-0 , PAL
280 , PPA , 2-1 , ROM
281 , PPA , 1-1 , SAM
282 , PPA , 6-1 , TOR
283 , PPA , 0-0 , TRI
284 , PPA , 1-0 , VEN
285 , ROM , 1-3 , ATA
286 , ROM , 6-0 , BAR
287 , ROM , 3-1 , BOL
288 , ROM , 0-1 , COM
289 , ROM , 1-1 , FIO
290 , ROM , 3-0 , GEN
291 , ROM , 1-3 , INT
292 , ROM , 1-0 , JUV
293 , ROM , 0-0 , LAZ
294 , ROM , 2-2 , LUC
295 , ROM , 1-0 , MIL
296 , ROM , 2-1 , NOV
297 , ROM , 0-1 , PAD
298 , ROM , 2-1 , PAL
299 , ROM , 2-0 , PPA
300 , ROM , 2-1 , SAM
301 , ROM , 3-1 , TOR
302 , ROM , 0-0 , TRI
303 , ROM , 3-2 , VEN
304 , SAM , 2-2 , ATA
305 , SAM , 3-0 , BAR
306 , SAM , 2-1 , BOL
307 , SAM , 0-1 , COM
308 , SAM , 1-1 , FIO
309 , SAM , 1-1 , GEN
310 , SAM , 0-2 , INT
311 , SAM , 0-4 , JUV
312 , SAM , 2-5 , LAZ
313 , SAM , 3-1 , LUC
314 , SAM , 1-3 , MIL
315 , SAM , 3-0 , NOV
316 , SAM , 1-1 , PAD
317 , SAM , 4-0 , PAL
318 , SAM , 3-3 , PPA
319 , SAM , 4-1 , ROM
320 , SAM , 4-0 , TOR
321 , SAM , 3-1 , TRI
322 , SAM , 0-0 , VEN
323 , TOR , 3-1 , ATA
324 , TOR , 1-1 , BAR
325 , TOR , 3-1 , BOL
326 , TOR , 4-0 , COM
327 , TOR , 2-2 , FIO
328 , TOR , 2-0 , GEN
329 , TOR , 1-0 , INT
330 , TOR , 1-3 , JUV
331 , TOR , 2-2 , LAZ
332 , TOR , 3-1 , LUC
333 , TOR , 3-2 , MIL
334 , TOR , 5-1 , NOV
335 , TOR , 2-0 , PAD
336 , TOR , 5-1 , PAL
337 , TOR , 1-1 , PPA
338 , TOR , 5-0 , ROM
339 , TOR , 4-1 , SAM
340 , TOR , 3-1 , TRI
341 , TOR , 3-0 , VEN
342 , TRI , 0-1 , ATA
343 , TRI , 1-0 , BAR
344 , TRI , 0-0 , BOL
345 , TRI , 1-1 , COM
346 , TRI , 1-1 , FIO
347 , TRI , 3-0 , GEN
348 , TRI , 4-2 , INT
349 , TRI , 2-3 , JUV
350 , TRI , 0-0 , LAZ
351 , TRI , 2-0 , LUC
352 , TRI , 0-0 , MIL
353 , TRI , 1-0 , NOV
354 , TRI , 2-2 , PAD
355 , TRI , 1-0 , PAL
356 , TRI , 2-2 , PPA
357 , TRI , 2-2 , ROM
358 , TRI , 3-2 , SAM
359 , TRI , 3-0 , TOR
360 , TRI , 2-0 , VEN
361 , VEN , 1-2 , ATA
362 , VEN , 2-1 , BAR
363 , VEN , 1-1 , BOL
364 , VEN , 1-2 , COM
365 , VEN , 1-2 , FIO
366 , VEN , 3-1 , GEN
367 , VEN , 1-1 , INT
368 , VEN , 1-4 , JUV
369 , VEN , 1-0 , LAZ
370 , VEN , 1-0 , LUC
371 , VEN , 1-4 , MIL
372 , VEN , 0-1 , NOV
373 , VEN , 0-8 , PAD
374 , VEN , 1-1 , PAL
375 , VEN , 0-0 , PPA
376 , VEN , 2-1 , ROM
377 , VEN , 3-7 , SAM
378 , VEN , 0-1 , TOR
379 , VEN , 0-1 , TRI
