0 , ACA , 0-0 , BAS
1 , ACA , 1-0 , BOR
2 , ACA , 1-0 , BRS
3 , ACA , 2-0 , EVI
4 , ACA , 1-3 , LIL
5 , ACA , 1-0 , LOR
6 , ACA , 3-1 , OL
7 , ACA , 0-2 , OM
8 , ACA , 2-1 , MHS
9 , ACA , 1-1 , NAL
10 , ACA , 0-2 , NIC
11 , ACA , 0-0 , PSG
12 , ACA , 2-0 , REI
13 , ACA , 2-4 , REN
14 , ACA , 0-0 , STE
15 , ACA , 0-1 , SOC
16 , ACA , 2-3 , TFC
17 , ACA , 0-1 , TRO
18 , ACA , 1-1 , VAL
19 , BAS , 1-0 , ACA
20 , BAS , 3-1 , BOR
21 , BAS , 4-0 , BRS
22 , BAS , 0-0 , EVI
23 , BAS , 1-2 , LIL
24 , BAS , 2-1 , LOR
25 , BAS , 4-1 , OL
26 , BAS , 1-2 , OM
27 , BAS , 3-1 , MHS
28 , BAS , 4-2 , NAL
29 , BAS , 0-1 , NIC
30 , BAS , 0-4 , PSG
31 , BAS , 2-1 , REI
32 , BAS , 0-2 , REN
33 , BAS , 0-3 , STE
34 , BAS , 0-0 , SOC
35 , BAS , 0-0 , TFC
36 , BAS , 3-2 , TRO
37 , BAS , 2-3 , VAL
38 , BOR , 2-2 , ACA
39 , BOR , 1-0 , BAS
40 , BOR , 0-2 , BRS
41 , BOR , 2-1 , EVI
42 , BOR , 1-1 , LIL
43 , BOR , 1-1 , LOR
44 , BOR , 0-4 , OL
45 , BOR , 1-0 , OM
46 , BOR , 4-2 , MHS
47 , BOR , 3-2 , NAL
48 , BOR , 1-1 , NIC
49 , BOR , 0-1 , PSG
50 , BOR , 0-0 , REI
51 , BOR , 1-0 , REN
52 , BOR , 0-0 , STE
53 , BOR , 2-2 , SOC
54 , BOR , 1-0 , TFC
55 , BOR , 0-0 , TRO
56 , BOR , 2-0 , VAL
57 , BRS , 1-1 , ACA
58 , BRS , 3-0 , BAS
59 , BRS , 1-1 , BOR
60 , BRS , 1-0 , EVI
61 , BRS , 1-2 , LIL
62 , BRS , 2-0 , LOR
63 , BRS , 1-1 , OL
64 , BRS , 1-2 , OM
65 , BRS , 1-2 , MHS
66 , BRS , 1-2 , NAL
67 , BRS , 0-2 , NIC
68 , BRS , 0-3 , PSG
69 , BRS , 0-2 , REI
70 , BRS , 0-2 , REN
71 , BRS , 0-1 , STE
72 , BRS , 0-2 , SOC
73 , BRS , 0-1 , TFC
74 , BRS , 2-1 , TRO
75 , BRS , 2-1 , VAL
76 , EVI , 1-1 , ACA
