0 , ALE , 0-2 , AMB
1 , ALE , 2-2 , BOL
2 , ALE , 1-0 , BRE
3 , ALE , 4-1 , CSL
4 , ALE , 3-1 , FIO
5 , ALE , 3-1 , GEN
6 , ALE , 2-1 , JUV
7 , ALE , 3-2 , LAZ
8 , ALE , 2-1 , LIV
9 , ALE , 1-1 , MIL
10 , ALE , 1-0 , NAP
11 , ALE , 3-0 , PAD
12 , ALE , 2-1 , PAL
13 , ALE , 0-1 , PVE
14 , ALE , 1-1 , ROM
15 , ALE , 3-1 , TOR
16 , ALE , 1-0 , TRI
17 , AMB , 4-1 , ALE
18 , AMB , 2-0 , BOL
19 , AMB , 1-0 , BRE
20 , AMB , 9-0 , CSL
21 , AMB , 2-4 , FIO
22 , AMB , 5-0 , GEN
23 , AMB , 3-2 , JUV
24 , AMB , 8-1 , LAZ
25 , AMB , 1-2 , LIV
26 , AMB , 3-0 , MIL
27 , AMB , 2-1 , NAP
28 , AMB , 1-0 , PAD
29 , AMB , 3-1 , PAL
30 , AMB , 2-0 , PVE
31 , AMB , 0-0 , ROM
32 , AMB , 0-0 , TOR
33 , AMB , 2-1 , TRI
34 , BOL , 4-1 , ALE
35 , BOL , 0-1 , AMB
36 , BOL , 4-1 , BRE
37 , BOL , 2-0 , CSL
38 , BOL , 0-0 , FIO
39 , BOL , 3-0 , GEN
40 , BOL , 2-2 , JUV
41 , BOL , 0-0 , LAZ
42 , BOL , 1-0 , LIV
43 , BOL , 2-1 , MIL
44 , BOL , 3-0 , NAP
45 , BOL , 3-0 , PAD
46 , BOL , 4-1 , PAL
47 , BOL , 4-1 , PVE
48 , BOL , 1-0 , ROM
49 , BOL , 2-2 , TOR
50 , BOL , 2-0 , TRI
51 , BRE , 2-1 , ALE
52 , BRE , 1-1 , AMB
53 , BRE , 1-2 , BOL
54 , BRE , 3-1 , CSL
55 , BRE , 4-0 , FIO
56 , BRE , 3-1 , GEN
57 , BRE , 1-2 , JUV
58 , BRE , 0-0 , LAZ
59 , BRE , 1-1 , LIV
60 , BRE , 3-0 , MIL
61 , BRE , 1-1 , NAP
62 , BRE , 1-0 , PAD
63 , BRE , 1-1 , PAL
64 , BRE , 1-0 , PVE
65 , BRE , 1-0 , ROM
66 , BRE , 1-0 , TOR
67 , BRE , 3-2 , TRI
68 , CSL , 2-1 , ALE
69 , CSL , 0-1 , AMB
70 , CSL , 0-3 , BOL
71 , CSL , 1-0 , BRE
72 , CSL , 2-2 , FIO
73 , CSL , 2-1 , GEN
74 , CSL , 0-3 , JUV
75 , CSL , 1-1 , LAZ
76 , CSL , 4-4 , LIV
77 , CSL , 0-0 , MIL
78 , CSL , 1-4 , NAP
79 , CSL , 0-0 , PAD
80 , CSL , 2-2 , PAL
81 , CSL , 1-1 , PVE
82 , CSL , 0-2 , ROM
83 , CSL , 3-2 , TOR
84 , CSL , 1-1 , TRI
85 , FIO , 0-0 , ALE
86 , FIO , 1-0 , AMB
87 , FIO , 3-0 , BOL
88 , FIO , 2-0 , BRE
89 , FIO , 2-2 , CSL
90 , FIO , 2-1 , GEN
91 , FIO , 2-2 , JUV
92 , FIO , 2-0 , LAZ
93 , FIO , 1-0 , LIV
94 , FIO , 1-0 , MIL
95 , FIO , 0-1 , NAP
96 , FIO , 3-0 , PAD
97 , FIO , 4-1 , PAL
98 , FIO , 1-1 , PVE
99 , FIO , 1-3 , ROM
100 , FIO , 1-1 , TOR
101 , FIO , 1-1 , TRI
102 , GEN , 1-0 , ALE
103 , GEN , 0-0 , AMB
104 , GEN , 1-0 , BOL
105 , GEN , 3-1 , BRE
106 , GEN , 5-0 , CSL
107 , GEN , 1-2 , FIO
108 , GEN , 0-2 , JUV
109 , GEN , 1-2 , LAZ
110 , GEN , 2-0 , LIV
111 , GEN , 2-2 , MIL
112 , GEN , 1-1 , NAP
113 , GEN , 1-0 , PAD
114 , GEN , 1-1 , PAL
115 , GEN , 3-0 , PVE
116 , GEN , 1-0 , ROM
117 , GEN , 2-2 , TOR
118 , GEN , 0-1 , TRI
119 , JUV , 3-1 , ALE
120 , JUV , 0-0 , AMB
121 , JUV , 4-1 , BOL
122 , JUV , 5-1 , BRE
123 , JUV , 6-1 , CSL
124 , JUV , 5-0 , FIO
125 , JUV , 8-1 , GEN
126 , JUV , 2-2 , LAZ
127 , JUV , 4-1 , LIV
128 , JUV , 4-0 , MIL
129 , JUV , 2-0 , NAP
130 , JUV , 5-1 , PAD
131 , JUV , 1-1 , PAL
132 , JUV , 3-0 , PVE
133 , JUV , 3-1 , ROM
134 , JUV , 4-0 , TOR
135 , JUV , 1-1 , TRI
136 , LAZ , 1-0 , ALE
137 , LAZ , 1-4 , AMB
138 , LAZ , 3-3 , BOL
139 , LAZ , 3-2 , BRE
140 , LAZ , 2-1 , CSL
141 , LAZ , 2-2 , FIO
142 , LAZ , 3-2 , GEN
143 , LAZ , 0-2 , JUV
144 , LAZ , 3-0 , LIV
145 , LAZ , 4-0 , MIL
146 , LAZ , 0-2 , NAP
147 , LAZ , 3-2 , PAD
148 , LAZ , 1-0 , PAL
149 , LAZ , 1-1 , PVE
150 , LAZ , 3-3 , ROM
151 , LAZ , 1-0 , TOR
152 , LAZ , 2-0 , TRI
153 , LIV , 3-2 , ALE
154 , LIV , 2-2 , AMB
155 , LIV , 0-0 , BOL
156 , LIV , 0-0 , BRE
157 , LIV , 5-0 , CSL
158 , LIV , 3-0 , FIO
159 , LIV , 0-0 , GEN
160 , LIV , 0-0 , JUV
161 , LIV , 4-1 , LAZ
162 , LIV , 4-0 , MIL
163 , LIV , 0-1 , NAP
164 , LIV , 3-1 , PAD
165 , LIV , 3-2 , PAL
166 , LIV , 1-1 , PVE
167 , LIV , 1-3 , ROM
168 , LIV , 2-0 , TOR
169 , LIV , 2-1 , TRI
170 , MIL , 3-0 , ALE
171 , MIL , 1-2 , AMB
172 , MIL , 1-1 , BOL
173 , MIL , 4-0 , BRE
174 , MIL , 6-2 , CSL
175 , MIL , 2-0 , FIO
176 , MIL , 1-0 , GEN
177 , MIL , 3-1 , JUV
178 , MIL , 4-2 , LAZ
179 , MIL , 3-1 , LIV
180 , MIL , 0-2 , NAP
181 , MIL , 2-2 , PAD
182 , MIL , 1-0 , PAL
183 , MIL , 2-0 , PVE
184 , MIL , 1-0 , ROM
185 , MIL , 4-0 , TOR
186 , MIL , 0-1 , TRI
187 , NAP , 2-1 , ALE
188 , NAP , 2-1 , AMB
189 , NAP , 1-0 , BOL
190 , NAP , 1-0 , BRE
191 , NAP , 2-1 , CSL
192 , NAP , 1-1 , FIO
193 , NAP , 0-0 , GEN
194 , NAP , 2-0 , JUV
195 , NAP , 2-1 , LAZ
196 , NAP , 0-0 , LIV
197 , NAP , 1-0 , MIL
198 , NAP , 1-1 , PAD
199 , NAP , 3-0 , PAL
200 , NAP , 1-0 , PVE
201 , NAP , 1-2 , ROM
202 , NAP , 5-2 , TOR
203 , NAP , 2-0 , TRI
204 , PAD , 1-0 , ALE
205 , PAD , 1-2 , AMB
206 , PAD , 0-0 , BOL
207 , PAD , 2-1 , BRE
208 , PAD , 2-0 , CSL
209 , PAD , 0-0 , FIO
210 , PAD , 0-0 , GEN
211 , PAD , 1-2 , JUV
212 , PAD , 2-0 , LAZ
213 , PAD , 1-1 , LIV
214 , PAD , 0-0 , MIL
215 , PAD , 3-1 , NAP
216 , PAD , 3-1 , PAL
217 , PAD , 1-1 , PVE
218 , PAD , 1-0 , ROM
219 , PAD , 1-0 , TOR
220 , PAD , 2-0 , TRI
221 , PAL , 2-1 , ALE
222 , PAL , 1-1 , AMB
223 , PAL , 2-1 , BOL
224 , PAL , 2-2 , BRE
225 , PAL , 3-0 , CSL
226 , PAL , 0-0 , FIO
227 , PAL , 2-0 , GEN
228 , PAL , 0-1 , JUV
229 , PAL , 1-0 , LAZ
230 , PAL , 3-2 , LIV
231 , PAL , 2-1 , MIL
232 , PAL , 1-2 , NAP
233 , PAL , 2-1 , PAD
234 , PAL , 2-1 , PVE
235 , PAL , 0-0 , ROM
236 , PAL , 0-0 , TOR
237 , PAL , 2-1 , TRI
238 , PVE , 1-0 , ALE
239 , PVE , 0-0 , AMB
