0 , AUX , 1-0 , BOR
1 , AUX , 0-0 , BOU
2 , AUX , 2-0 , GRE
3 , AUX , 2-1 , MFC
4 , AUX , 0-0 , RCL
5 , AUX , 3-2 , LIL
6 , AUX , 4-1 , LOR
7 , AUX , 0-3 , OL
8 , AUX , 0-0 , OM
9 , AUX , 2-0 , ASM
10 , AUX , 2-1 , MHS
11 , AUX , 1-3 , NAL
12 , AUX , 2-0 , NIC
13 , AUX , 1-1 , PSG
14 , AUX , 1-0 , REN
15 , AUX , 1-0 , STE
16 , AUX , 0-1 , SOC
17 , AUX , 1-1 , TFC
18 , AUX , 1-0 , VAL
19 , BOR , 1-2 , AUX
20 , BOR , 0-0 , BOU
21 , BOR , 1-0 , GRE
22 , BOR , 3-0 , MFC
23 , BOR , 4-1 , RCL
24 , BOR , 3-1 , LIL
25 , BOR , 4-1 , LOR
26 , BOR , 2-2 , OL
27 , BOR , 1-1 , OM
28 , BOR , 1-0 , ASM
29 , BOR , 1-1 , MHS
30 , BOR , 1-2 , NAL
31 , BOR , 4-0 , NIC
32 , BOR , 1-0 , PSG
33 , BOR , 1-0 , REN
34 , BOR , 3-1 , STE
35 , BOR , 2-0 , SOC
36 , BOR , 1-0 , TFC
37 , BOR , 0-1 , VAL
38 , BOU , 0-0 , AUX
39 , BOU , 0-2 , BOR
40 , BOU , 2-1 , GRE
41 , BOU , 1-3 , MFC
42 , BOU , 2-1 , RCL
43 , BOU , 2-3 , LIL
44 , BOU , 2-0 , LOR
45 , BOU , 0-0 , OL
46 , BOU , 1-2 , OM
47 , BOU , 1-3 , ASM
48 , BOU , 0-2 , MHS
49 , BOU , 1-2 , NAL
50 , BOU , 3-3 , NIC
51 , BOU , 2-5 , PSG
52 , BOU , 1-0 , REN
53 , BOU , 0-1 , STE
54 , BOU , 0-0 , SOC
55 , BOU , 1-1 , TFC
56 , BOU , 0-2 , VAL
57 , GRE , 5-0 , AUX
58 , GRE , 1-3 , BOR
59 , GRE , 2-0 , BOU
60 , GRE , 1-1 , MFC
61 , GRE , 1-2 , RCL
62 , GRE , 0-2 , LIL
63 , GRE , 1-2 , LOR
64 , GRE , 1-1 , OL
65 , GRE , 0-2 , OM
66 , GRE , 0-0 , ASM
67 , GRE , 2-3 , MHS
68 , GRE , 1-2 , NAL
69 , GRE , 1-1 , NIC
70 , GRE , 4-0 , PSG
71 , GRE , 0-4 , REN
72 , GRE , 1-2 , STE
73 , GRE , 2-2 , SOC
74 , GRE , 1-0 , TFC
75 , GRE , 0-1 , VAL
76 , MFC , 0-1 , AUX
77 , MFC , 2-1 , BOR
78 , MFC , 1-1 , BOU
79 , MFC , 1-0 , GRE
80 , MFC , 3-0 , RCL
81 , MFC , 1-2 , LIL
82 , MFC , 0-3 , LOR
83 , MFC , 2-2 , OL
84 , MFC , 1-2 , OM
85 , MFC , 1-1 , ASM
86 , MFC , 2-2 , MHS
87 , MFC , 2-1 , NAL
88 , MFC , 0-1 , NIC
89 , MFC , 1-0 , PSG
90 , MFC , 1-3 , REN
91 , MFC , 1-1 , STE
92 , MFC , 0-0 , SOC
93 , MFC , 1-3 , TFC
94 , MFC , 2-1 , VAL
95 , RCL , 2-0 , AUX
96 , RCL , 4-3 , BOR
97 , RCL , 3-0 , BOU
98 , RCL , 1-1 , GRE
99 , RCL , 2-1 , MFC
100 , RCL , 1-1 , LIL
101 , RCL , 1-1 , LOR
102 , RCL , 0-2 , OL
103 , RCL , 1-0 , OM
104 , RCL , 3-0 , ASM
105 , RCL , 0-1 , MHS
106 , RCL , 2-1 , NAL
107 , RCL , 2-0 , NIC
108 , RCL , 1-1 , PSG
109 , RCL , 2-2 , REN
110 , RCL , 1-0 , STE
111 , RCL , 0-0 , SOC
112 , RCL , 0-2 , TFC
113 , RCL , 1-1 , VAL
114 , LIL , 1-2 , AUX
115 , LIL , 2-0 , BOR
116 , LIL , 3-1 , BOU
117 , LIL , 1-0 , GRE
118 , LIL , 3-0 , MFC
119 , LIL , 1-0 , RCL
120 , LIL , 1-2 , LOR
121 , LIL , 4-3 , OL
122 , LIL , 3-2 , OM
123 , LIL , 4-0 , ASM
124 , LIL , 4-1 , MHS
125 , LIL , 3-1 , NAL
126 , LIL , 1-1 , NIC
127 , LIL , 3-1 , PSG
128 , LIL , 0-0 , REN
129 , LIL , 4-0 , STE
130 , LIL , 1-0 , SOC
131 , LIL , 1-1 , TFC
132 , LIL , 4-0 , VAL
133 , LOR , 0-0 , AUX
134 , LOR , 1-0 , BOR
135 , LOR , 5-0 , BOU
136 , LOR , 2-2 , GRE
137 , LOR , 1-0 , MFC
138 , LOR , 1-0 , RCL
139 , LOR , 2-1 , LIL
140 , LOR , 1-3 , OL
141 , LOR , 1-2 , OM
142 , LOR , 2-2 , ASM
143 , LOR , 2-2 , MHS
144 , LOR , 3-1 , NAL
145 , LOR , 4-1 , NIC
146 , LOR , 1-1 , PSG
147 , LOR , 1-1 , REN
148 , LOR , 4-0 , STE
149 , LOR , 1-0 , SOC
150 , LOR , 1-1 , TFC
151 , LOR , 3-2 , VAL
152 , OL , 2-1 , AUX
153 , OL , 0-1 , BOR
154 , OL , 2-0 , BOU
155 , OL , 2-0 , GRE
156 , OL , 2-0 , MFC
157 , OL , 1-0 , RCL
158 , OL , 1-1 , LIL
159 , OL , 1-0 , LOR
160 , OL , 5-5 , OM
161 , OL , 3-0 , ASM
162 , OL , 1-2 , MHS
163 , OL , 3-1 , NAL
164 , OL , 2-0 , NIC
165 , OL , 2-1 , PSG
