0 , AUG , 2-2 , LEV
1 , AUG , 0-4 , FCB
2 , AUG , 2-3 , DOR
3 , AUG , 2-1 , MGL
4 , AUG , 2-2 , FRA
5 , AUG , 2-0 , FRE
6 , AUG , 3-1 , HAM
7 , AUG , 1-2 , H96
8 , AUG , 1-0 , BSC
9 , AUG , 3-1 , HOF
10 , AUG , 0-0 , KÖL
11 , AUG , 0-2 , MAI
12 , AUG , 3-0 , PAD
13 , AUG , 0-0 , S04
14 , AUG , 2-1 , STU
15 , AUG , 4-2 , BRE
16 , AUG , 1-0 , WOL
17 , LEV , 1-0 , AUG
18 , LEV , 2-0 , FCB
19 , LEV , 0-0 , DOR
20 , LEV , 1-1 , MGL
21 , LEV , 1-1 , FRA
22 , LEV , 1-0 , FRE
23 , LEV , 4-0 , HAM
24 , LEV , 4-0 , H96
25 , LEV , 4-2 , BSC
26 , LEV , 2-0 , HOF
27 , LEV , 5-1 , KÖL
28 , LEV , 0-0 , MAI
29 , LEV , 2-2 , PAD
30 , LEV , 1-0 , S04
31 , LEV , 4-0 , STU
32 , LEV , 3-3 , BRE
33 , LEV , 4-5 , WOL
34 , FCB , 0-1 , AUG
35 , FCB , 1-0 , LEV
36 , FCB , 2-1 , DOR
37 , FCB , 0-2 , MGL
38 , FCB , 3-0 , FRA
39 , FCB , 2-0 , FRE
40 , FCB , 8-0 , HAM
41 , FCB , 4-0 , H96
42 , FCB , 1-0 , BSC
43 , FCB , 4-0 , HOF
44 , FCB , 4-1 , KÖL
45 , FCB , 2-0 , MAI
46 , FCB , 4-0 , PAD
47 , FCB , 1-1 , S04
48 , FCB , 2-0 , STU
49 , FCB , 6-0 , BRE
50 , FCB , 2-1 , WOL
51 , DOR , 0-1 , AUG
52 , DOR , 0-2 , LEV
53 , DOR , 0-1 , FCB
54 , DOR , 1-0 , MGL
55 , DOR , 2-0 , FRA
56 , DOR , 3-1 , FRE
57 , DOR , 0-1 , HAM
58 , DOR , 0-1 , H96
59 , DOR , 2-0 , BSC
60 , DOR , 1-0 , HOF
61 , DOR , 0-0 , KÖL
62 , DOR , 4-2 , MAI
63 , DOR , 3-0 , PAD
64 , DOR , 3-0 , S04
65 , DOR , 2-2 , STU
66 , DOR , 3-2 , BRE
67 , DOR , 2-2 , WOL
68 , MGL , 1-3 , AUG
69 , MGL , 3-0 , LEV
70 , MGL , 0-0 , FCB
71 , MGL , 3-1 , DOR
72 , MGL , 1-3 , FRA
73 , MGL , 1-0 , FRE
74 , MGL , 1-0 , HAM
75 , MGL , 2-0 , H96
76 , MGL , 3-2 , BSC
77 , MGL , 3-1 , HOF
78 , MGL , 1-0 , KÖL
79 , MGL , 1-1 , MAI
80 , MGL , 2-0 , PAD
81 , MGL , 4-1 , S04
82 , MGL , 1-1 , STU
83 , MGL , 4-1 , BRE
84 , MGL , 1-0 , WOL
85 , FRA , 0-1 , AUG
86 , FRA , 2-1 , LEV
87 , FRA , 0-4 , FCB
88 , FRA , 2-0 , DOR
89 , FRA , 0-0 , MGL
90 , FRA , 1-0 , FRE
91 , FRA , 2-1 , HAM
92 , FRA , 2-2 , H96
93 , FRA , 4-4 , BSC
94 , FRA , 3-1 , HOF
95 , FRA , 3-2 , KÖL
96 , FRA , 2-2 , MAI
97 , FRA , 4-0 , PAD
98 , FRA , 1-0 , S04
99 , FRA , 4-5 , STU
100 , FRA , 5-2 , BRE
101 , FRA , 1-1 , WOL
102 , FRE , 2-0 , AUG
103 , FRE , 0-0 , LEV
104 , FRE , 2-1 , FCB
105 , FRE , 0-3 , DOR
106 , FRE , 0-0 , MGL
107 , FRE , 4-1 , FRA
108 , FRE , 0-0 , HAM
109 , FRE , 2-2 , H96
110 , FRE , 2-2 , BSC
111 , FRE , 1-1 , HOF
112 , FRE , 1-0 , KÖL
113 , FRE , 2-3 , MAI
114 , FRE , 1-2 , PAD
115 , FRE , 2-0 , S04
116 , FRE , 1-4 , STU
117 , FRE , 0-1 , BRE
118 , FRE , 1-2 , WOL
119 , HAM , 3-2 , AUG
120 , HAM , 1-0 , LEV
121 , HAM , 0-0 , FCB
122 , HAM , 0-0 , DOR
123 , HAM , 1-1 , MGL
124 , HAM , 1-2 , FRA
125 , HAM , 1-1 , FRE
126 , HAM , 2-1 , H96
127 , HAM , 0-1 , BSC
128 , HAM , 1-1 , HOF
129 , HAM , 0-2 , KÖL
130 , HAM , 2-1 , MAI
131 , HAM , 0-3 , PAD
132 , HAM , 2-0 , S04
133 , HAM , 0-1 , STU
134 , HAM , 2-0 , BRE
135 , HAM , 0-2 , WOL
136 , H96 , 2-0 , AUG
137 , H96 , 1-3 , LEV
138 , H96 , 1-3 , FCB
139 , H96 , 2-3 , DOR
140 , H96 , 0-3 , MGL
141 , H96 , 1-0 , FRA
142 , H96 , 2-1 , FRE
143 , H96 , 2-0 , HAM
144 , H96 , 1-1 , BSC
145 , H96 , 1-2 , HOF
146 , H96 , 1-0 , KÖL
147 , H96 , 1-1 , MAI
148 , H96 , 1-2 , PAD
149 , H96 , 2-1 , S04
150 , H96 , 1-1 , STU
151 , H96 , 1-1 , BRE
152 , H96 , 1-3 , WOL
153 , BSC , 1-0 , AUG
154 , BSC , 0-1 , LEV
155 , BSC , 0-1 , FCB
156 , BSC , 1-0 , DOR
157 , BSC , 1-2 , MGL
158 , BSC , 0-0 , FRA
159 , BSC , 0-2 , FRE
160 , BSC , 3-0 , HAM
161 , BSC , 0-2 , H96
162 , BSC , 0-5 , HOF
163 , BSC , 0-0 , KÖL
164 , BSC , 1-3 , MAI
165 , BSC , 2-0 , PAD
166 , BSC , 2-2 , S04
167 , BSC , 3-2 , STU
168 , BSC , 2-2 , BRE
169 , BSC , 1-0 , WOL
170 , HOF , 2-0 , AUG
171 , HOF , 0-1 , LEV
172 , HOF , 0-2 , FCB
173 , HOF , 1-1 , DOR
174 , HOF , 1-4 , MGL
175 , HOF , 3-2 , FRA
176 , HOF , 3-3 , FRE
177 , HOF , 3-0 , HAM
178 , HOF , 4-3 , H96
179 , HOF , 2-1 , BSC
180 , HOF , 3-4 , KÖL
181 , HOF , 2-0 , MAI
182 , HOF , 1-0 , PAD
183 , HOF , 2-1 , S04
184 , HOF , 2-1 , STU
185 , HOF , 1-2 , BRE
186 , HOF , 1-1 , WOL
187 , KÖL , 1-2 , AUG
188 , KÖL , 1-1 , LEV
