0 , ATH , 4-2 , ATM
1 , ATH , 0-4 , BAR
2 , ATH , 1-0 , BET
3 , ATH , 1-0 , CEL
4 , ATH , 2-1 , ALV
5 , ATH , 2-3 , DEP
6 , ATH , 2-1 , ESP
7 , ATH , 2-2 , MLG
8 , ATH , 1-1 , MLL
9 , ATH , 2-1 , NUM
10 , ATH , 2-2 , RAC
11 , ATH , 1-2 , RVA
12 , ATH , 2-2 , RMA
13 , ATH , 1-1 , ROV
14 , ATH , 1-1 , RSO
15 , ATH , 1-1 , SEV
16 , ATH , 1-0 , VAL
17 , ATH , 1-0 , VLD
18 , ATH , 2-2 , ZAR
19 , ATM , 1-2 , ATH
20 , ATM , 0-3 , BAR
21 , ATM , 0-0 , BET
22 , ATM , 1-2 , CEL
23 , ATM , 1-0 , ALV
24 , ATM , 1-3 , DEP
25 , ATM , 1-1 , ESP
26 , ATM , 2-2 , MLG
27 , ATM , 1-0 , MLL
28 , ATM , 2-2 , NUM
29 , ATM , 2-0 , RAC
30 , ATM , 0-2 , RVA
31 , ATM , 1-1 , RMA
32 , ATM , 5-0 , ROV
33 , ATM , 1-1 , RSO
34 , ATM , 1-1 , SEV
35 , ATM , 1-2 , VAL
36 , ATM , 3-1 , VLD
37 , ATM , 2-2 , ZAR
38 , BAR , 4-0 , ATH
39 , BAR , 2-1 , ATM
40 , BAR , 4-1 , BET
41 , BAR , 2-2 , CEL
42 , BAR , 0-1 , ALV
43 , BAR , 2-1 , DEP
44 , BAR , 3-0 , ESP
45 , BAR , 1-2 , MLG
46 , BAR , 0-3 , MLL
47 , BAR , 4-0 , NUM
48 , BAR , 1-0 , RAC
49 , BAR , 0-2 , RVA
50 , BAR , 2-2 , RMA
51 , BAR , 3-2 , ROV
52 , BAR , 3-1 , RSO
53 , BAR , 2-0 , SEV
54 , BAR , 3-0 , VAL
55 , BAR , 4-0 , VLD
56 , BAR , 2-0 , ZAR
57 , BET , 2-1 , ATH
58 , BET , 2-1 , ATM
59 , BET , 2-1 , BAR
60 , BET , 0-0 , CEL
61 , BET , 0-1 , ALV
62 , BET , 0-0 , DEP
63 , BET , 2-5 , ESP
64 , BET , 0-0 , MLG
65 , BET , 1-0 , MLL
66 , BET , 1-2 , NUM
67 , BET , 2-2 , RAC
68 , BET , 1-1 , RVA
69 , BET , 0-2 , RMA
70 , BET , 1-0 , ROV
71 , BET , 1-0 , RSO
72 , BET , 1-1 , SEV
73 , BET , 1-0 , VAL
74 , BET , 0-1 , VLD
75 , BET , 2-0 , ZAR
76 , CEL , 1-1 , ATH
77 , CEL , 0-1 , ATM
78 , CEL , 0-2 , BAR
79 , CEL , 5-1 , BET
80 , CEL , 1-1 , ALV
81 , CEL , 2-1 , DEP
82 , CEL , 2-1 , ESP
83 , CEL , 2-4 , MLG
84 , CEL , 1-0 , MLL
85 , CEL , 0-0 , NUM
86 , CEL , 2-0 , RAC
87 , CEL , 0-1 , RVA
88 , CEL , 1-0 , RMA
89 , CEL , 5-3 , ROV
90 , CEL , 4-1 , RSO
91 , CEL , 2-1 , SEV
92 , CEL , 0-0 , VAL
93 , CEL , 1-1 , VLD
94 , CEL , 2-1 , ZAR
95 , ALV , 1-2 , ATH
96 , ALV , 2-0 , ATM
97 , ALV , 2-1 , BAR
98 , ALV , 2-0 , BET
99 , ALV , 1-0 , CEL
100 , ALV , 2-1 , DEP
101 , ALV , 0-0 , ESP
102 , ALV , 2-1 , MLG
103 , ALV , 2-2 , MLL
104 , ALV , 2-2 , NUM
105 , ALV , 2-1 , RAC
106 , ALV , 0-1 , RVA
107 , ALV , 1-3 , RMA
108 , ALV , 1-0 , ROV
109 , ALV , 2-1 , RSO
110 , ALV , 0-0 , SEV
111 , ALV , 0-1 , VAL
112 , ALV , 1-0 , VLD
113 , ALV , 0-2 , ZAR
114 , DEP , 2-0 , ATH
115 , DEP , 4-1 , ATM
116 , DEP , 2-1 , BAR
117 , DEP , 2-0 , BET
118 , DEP , 1-0 , CEL
119 , DEP , 4-1 , ALV
120 , DEP , 2-0 , ESP
121 , DEP , 4-1 , MLG
122 , DEP , 2-1 , MLL
123 , DEP , 0-2 , NUM
124 , DEP , 0-3 , RAC
125 , DEP , 3-2 , RVA
126 , DEP , 5-2 , RMA
127 , DEP , 3-1 , ROV
128 , DEP , 2-0 , RSO
129 , DEP , 5-2 , SEV
130 , DEP , 2-0 , VAL
131 , DEP , 2-0 , VLD
132 , DEP , 2-2 , ZAR
133 , ESP , 0-0 , ATH
134 , ESP , 3-1 , ATM
135 , ESP , 1-1 , BAR
136 , ESP , 3-0 , BET
137 , ESP , 3-0 , CEL
138 , ESP , 2-3 , ALV
139 , ESP , 0-0 , DEP
140 , ESP , 0-2 , MLG
141 , ESP , 1-2 , MLL
142 , ESP , 3-1 , NUM
143 , ESP , 1-0 , RAC
144 , ESP , 5-1 , RVA
145 , ESP , 0-2 , RMA
146 , ESP , 2-1 , ROV
147 , ESP , 0-0 , RSO
148 , ESP , 2-2 , SEV
149 , ESP , 3-2 , VAL
150 , ESP , 1-1 , VLD
151 , ESP , 1-1 , ZAR
152 , MLG , 3-4 , ATH
153 , MLG , 2-3 , ATM
154 , MLG , 1-2 , BAR
155 , MLG , 3-0 , BET
156 , MLG , 0-1 , CEL
157 , MLG , 0-1 , ALV
158 , MLG , 1-0 , DEP
159 , MLG , 1-0 , ESP
160 , MLG , 0-0 , MLL
161 , MLG , 3-1 , NUM
162 , MLG , 0-0 , RAC
163 , MLG , 2-0 , RVA
164 , MLG , 1-1 , RMA
165 , MLG , 4-0 , ROV
166 , MLG , 0-0 , RSO
167 , MLG , 3-0 , SEV
168 , MLG , 1-1 , VAL
169 , MLG , 0-0 , VLD
170 , MLG , 0-0 , ZAR
171 , MLL , 2-1 , ATH
172 , MLL , 1-2 , ATM
173 , MLL , 3-2 , BAR
174 , MLL , 4-0 , BET
175 , MLL , 1-0 , CEL
176 , MLL , 2-0 , ALV
177 , MLL , 2-2 , DEP
178 , MLL , 1-3 , ESP
179 , MLL , 2-1 , MLG
180 , MLL , 3-0 , NUM
181 , MLL , 1-2 , RAC
182 , MLL , 2-1 , RVA
183 , MLL , 1-2 , RMA
184 , MLL , 1-1 , ROV
185 , MLL , 2-1 , RSO
186 , MLL , 3-1 , SEV
187 , MLL , 1-0 , VAL
188 , MLL , 0-0 , VLD
189 , MLL , 1-1 , ZAR
190 , NUM , 1-1 , ATH
191 , NUM , 3-0 , ATM
192 , NUM , 3-3 , BAR
193 , NUM , 1-2 , BET
194 , NUM , 3-1 , CEL
195 , NUM , 0-0 , ALV
196 , NUM , 1-0 , DEP
197 , NUM , 2-0 , ESP
198 , NUM , 1-1 , MLG
199 , NUM , 3-1 , MLL
200 , NUM , 2-1 , RAC
201 , NUM , 3-1 , RVA
202 , NUM , 0-0 , RMA
203 , NUM , 1-1 , ROV
204 , NUM , 1-2 , RSO
205 , NUM , 2-0 , SEV
206 , NUM , 1-2 , VAL
207 , NUM , 1-0 , VLD
208 , NUM , 1-2 , ZAR
209 , RAC , 2-2 , ATH
210 , RAC , 2-1 , ATM
211 , RAC , 1-2 , BAR
212 , RAC , 1-1 , BET
213 , RAC , 3-0 , CEL
214 , RAC , 0-0 , ALV
215 , RAC , 0-0 , DEP
216 , RAC , 2-2 , ESP
217 , RAC , 2-3 , MLG
218 , RAC , 1-1 , MLL
219 , RAC , 1-1 , NUM
220 , RAC , 1-1 , RVA
221 , RAC , 1-1 , RMA
222 , RAC , 3-1 , ROV
223 , RAC , 0-0 , RSO
224 , RAC , 2-2 , SEV
225 , RAC , 1-1 , VAL
226 , RAC , 1-1 , VLD
227 , RAC , 1-2 , ZAR
228 , RVA , 1-2 , ATH
229 , RVA , 1-1 , ATM
230 , RVA , 1-1 , BAR
231 , RVA , 1-3 , BET
232 , RVA , 1-0 , CEL
233 , RVA , 0-1 , ALV
234 , RVA , 2-0 , DEP
235 , RVA , 2-1 , ESP
236 , RVA , 4-1 , MLG
237 , RVA , 2-1 , MLL
238 , RVA , 0-0 , NUM
239 , RVA , 1-2 , RAC
240 , RVA , 2-3 , RMA
241 , RVA , 1-2 , ROV
242 , RVA , 2-1 , RSO
243 , RVA , 2-0 , SEV
244 , RVA , 1-3 , VAL
245 , RVA , 4-1 , VLD
246 , RVA , 0-1 , ZAR
247 , RMA , 3-1 , ATH
248 , RMA , 1-3 , ATM
249 , RMA , 3-0 , BAR
250 , RMA , 2-1 , BET
251 , RMA , 1-0 , CEL
252 , RMA , 0-1 , ALV
253 , RMA , 1-1 , DEP
254 , RMA , 2-1 , ESP
255 , RMA , 1-0 , MLG
256 , RMA , 2-1 , MLL
257 , RMA , 4-1 , NUM
258 , RMA , 2-4 , RAC
259 , RMA , 0-0 , RVA
260 , RMA , 2-2 , ROV
261 , RMA , 1-1 , RSO
262 , RMA , 3-1 , SEV
263 , RMA , 2-3 , VAL
264 , RMA , 0-1 , VLD
265 , RMA , 1-5 , ZAR
266 , ROV , 1-0 , ATH
267 , ROV , 2-2 , ATM
268 , ROV , 3-0 , BAR
269 , ROV , 1-1 , BET
270 , ROV , 1-0 , CEL
271 , ROV , 1-0 , ALV
272 , ROV , 0-1 , DEP
273 , ROV , 1-0 , ESP
274 , ROV , 2-2 , MLG
275 , ROV , 0-0 , MLL
276 , ROV , 1-0 , NUM
277 , ROV , 1-2 , RAC
278 , ROV , 2-0 , RVA
279 , ROV , 1-1 , RMA
280 , ROV , 0-1 , RSO
281 , ROV , 4-2 , SEV
282 , ROV , 0-0 , VAL
283 , ROV , 1-1 , VLD
284 , ROV , 1-0 , ZAR
285 , RSO , 4-1 , ATH
286 , RSO , 4-1 , ATM
287 , RSO , 0-0 , BAR
288 , RSO , 1-0 , BET
289 , RSO , 0-2 , CEL
290 , RSO , 1-1 , ALV
291 , RSO , 0-1 , DEP
292 , RSO , 1-0 , ESP
293 , RSO , 2-2 , MLG
294 , RSO , 2-1 , MLL
295 , RSO , 2-1 , NUM
296 , RSO , 2-5 , RAC
297 , RSO , 2-1 , RVA
298 , RSO , 1-1 , RMA
299 , RSO , 0-0 , ROV
300 , RSO , 1-1 , SEV
301 , RSO , 0-0 , VAL
302 , RSO , 3-0 , VLD
303 , RSO , 2-1 , ZAR
304 , SEV , 0-0 , ATH
305 , SEV , 2-1 , ATM
306 , SEV , 3-2 , BAR
307 , SEV , 3-0 , BET
308 , SEV , 0-1 , CEL
309 , SEV , 2-2 , ALV
310 , SEV , 1-3 , DEP
311 , SEV , 1-2 , ESP
312 , SEV , 0-0 , MLG
313 , SEV , 0-4 , MLL
314 , SEV , 4-0 , NUM
315 , SEV , 1-0 , RAC
316 , SEV , 2-3 , RVA
317 , SEV , 1-1 , RMA
318 , SEV , 2-3 , ROV
319 , SEV , 2-2 , RSO
320 , SEV , 1-2 , VAL
321 , SEV , 0-1 , VLD
322 , SEV , 0-0 , ZAR
323 , VAL , 2-0 , ATH
324 , VAL , 2-0 , ATM
325 , VAL , 3-1 , BAR
326 , VAL , 3-1 , BET
327 , VAL , 1-1 , CEL
328 , VAL , 0-2 , ALV
329 , VAL , 2-0 , DEP
330 , VAL , 1-2 , ESP
331 , VAL , 2-2 , MLG
