0 , ALE , 2-1 , AMB
1 , ALE , 3-0 , BAR
2 , ALE , 3-3 , BOL
3 , ALE , 3-2 , BRE
4 , ALE , 1-4 , CSL
5 , ALE , 1-0 , FIO
6 , ALE , 2-2 , GEN
7 , ALE , 2-3 , JUV
8 , ALE , 2-1 , LAZ
9 , ALE , 2-1 , MIL
10 , ALE , 5-0 , MOD
11 , ALE , 3-1 , NAP
12 , ALE , 6-1 , PPA
13 , ALE , 4-5 , PVE
14 , ALE , 0-1 , ROM
15 , ALE , 1-1 , TOR
16 , ALE , 4-0 , TRI
17 , AMB , 4-0 , ALE
18 , AMB , 0-0 , BAR
19 , AMB , 4-3 , BOL
20 , AMB , 5-0 , BRE
21 , AMB , 4-0 , CSL
22 , AMB , 1-1 , FIO
23 , AMB , 3-1 , GEN
24 , AMB , 2-4 , JUV
25 , AMB , 2-0 , LAZ
26 , AMB , 0-0 , MIL
27 , AMB , 4-2 , MOD
28 , AMB , 6-1 , NAP
29 , AMB , 3-1 , PPA
30 , AMB , 4-1 , PVE
31 , AMB , 2-1 , ROM
32 , AMB , 1-1 , TOR
33 , AMB , 4-3 , TRI
34 , BAR , 1-0 , ALE
35 , BAR , 0-0 , AMB
36 , BAR , 1-2 , BOL
37 , BAR , 1-1 , BRE
38 , BAR , 0-1 , CSL
39 , BAR , 3-0 , FIO
40 , BAR , 4-2 , GEN
41 , BAR , 0-1 , JUV
42 , BAR , 1-0 , LAZ
43 , BAR , 2-5 , MIL
44 , BAR , 1-0 , MOD
45 , BAR , 0-2 , NAP
46 , BAR , 2-1 , PPA
47 , BAR , 1-0 , PVE
48 , BAR , 1-2 , ROM
49 , BAR , 3-2 , TOR
50 , BAR , 3-2 , TRI
51 , BOL , 3-1 , ALE
52 , BOL , 2-0 , AMB
53 , BOL , 2-0 , BAR
54 , BOL , 6-1 , BRE
55 , BOL , 4-2 , CSL
56 , BOL , 2-1 , FIO
57 , BOL , 2-0 , GEN
58 , BOL , 1-1 , JUV
59 , BOL , 5-1 , LAZ
60 , BOL , 3-0 , MIL
61 , BOL , 4-0 , MOD
62 , BOL , 2-0 , NAP
63 , BOL , 4-0 , PPA
64 , BOL , 1-0 , PVE
65 , BOL , 3-0 , ROM
66 , BOL , 4-2 , TOR
67 , BOL , 8-0 , TRI
68 , BRE , 1-0 , ALE
69 , BRE , 0-2 , AMB
70 , BRE , 0-0 , BAR
71 , BRE , 0-1 , BOL
72 , BRE , 1-0 , CSL
73 , BRE , 0-1 , FIO
74 , BRE , 4-2 , GEN
75 , BRE , 0-4 , JUV
76 , BRE , 1-0 , LAZ
77 , BRE , 2-3 , MIL
78 , BRE , 2-1 , MOD
79 , BRE , 1-0 , NAP
80 , BRE , 0-0 , PPA
81 , BRE , 2-0 , PVE
82 , BRE , 1-1 , ROM
83 , BRE , 1-2 , TOR
84 , BRE , 2-1 , TRI
85 , CSL , 2-2 , ALE
86 , CSL , 3-1 , AMB
87 , CSL , 6-2 , BAR
88 , CSL , 1-5 , BOL
89 , CSL , 2-1 , BRE
90 , CSL , 3-2 , FIO
