0 , ALE , 2-2 , AMB
1 , ALE , 2-0 , BAR
2 , ALE , 1-1 , BOL
3 , ALE , 5-0 , BRE
4 , ALE , 2-1 , FIO
5 , ALE , 1-0 , GEN
6 , ALE , 3-2 , JUV
7 , ALE , 2-0 , LAZ
8 , ALE , 6-1 , MIL
9 , ALE , 2-3 , NAP
10 , ALE , 1-0 , PAL
11 , ALE , 1-0 , ROM
12 , ALE , 1-1 , SAM
13 , ALE , 0-2 , TOR
14 , ALE , 0-0 , TRI
15 , AMB , 2-1 , ALE
16 , AMB , 2-0 , BAR
17 , AMB , 3-1 , BOL
18 , AMB , 1-0 , BRE
19 , AMB , 0-2 , FIO
20 , AMB , 3-0 , GEN
21 , AMB , 4-0 , JUV
22 , AMB , 3-1 , LAZ
23 , AMB , 1-1 , MIL
24 , AMB , 4-2 , NAP
25 , AMB , 4-0 , PAL
26 , AMB , 5-1 , ROM
27 , AMB , 3-0 , SAM
28 , AMB , 4-0 , TOR
29 , AMB , 5-0 , TRI
30 , BAR , 4-0 , ALE
31 , BAR , 2-1 , AMB
32 , BAR , 0-0 , BOL
33 , BAR , 1-1 , BRE
34 , BAR , 0-0 , FIO
35 , BAR , 3-2 , GEN
36 , BAR , 1-1 , JUV
37 , BAR , 1-1 , LAZ
38 , BAR , 0-2 , MIL
39 , BAR , 0-0 , NAP
40 , BAR , 1-0 , PAL
41 , BAR , 0-1 , ROM
42 , BAR , 1-1 , SAM
43 , BAR , 2-0 , TOR
44 , BAR , 0-0 , TRI
45 , BOL , 1-1 , ALE
46 , BOL , 3-0 , AMB
47 , BOL , 0-2 , BAR
48 , BOL , 1-0 , BRE
49 , BOL , 1-0 , FIO
50 , BOL , 4-1 , GEN
51 , BOL , 2-1 , JUV
52 , BOL , 2-0 , LAZ
53 , BOL , 4-1 , MIL
54 , BOL , 2-1 , NAP
55 , BOL , 1-0 , PAL
56 , BOL , 2-0 , ROM
57 , BOL , 0-0 , SAM
58 , BOL , 2-0 , TOR
59 , BOL , 3-0 , TRI
60 , BRE , 1-1 , ALE
61 , BRE , 1-0 , AMB
62 , BRE , 1-2 , BAR
63 , BRE , 2-1 , BOL
64 , BRE , 2-0 , FIO
65 , BRE , 0-0 , GEN
66 , BRE , 0-1 , JUV
67 , BRE , 3-1 , LAZ
68 , BRE , 1-2 , MIL
69 , BRE , 2-0 , NAP
70 , BRE , 0-1 , PAL
71 , BRE , 1-1 , ROM
72 , BRE , 1-2 , SAM
73 , BRE , 2-2 , TOR
74 , BRE , 0-0 , TRI
75 , FIO , 0-0 , ALE
76 , FIO , 2-3 , AMB
77 , FIO , 2-2 , BAR
78 , FIO , 0-1 , BOL
79 , FIO , 1-0 , BRE
80 , FIO , 2-1 , GEN
81 , FIO , 1-1 , JUV
82 , FIO , 2-1 , LAZ
83 , FIO , 3-1 , MIL
84 , FIO , 2-0 , NAP
85 , FIO , 2-1 , PAL
86 , FIO , 1-2 , ROM
87 , FIO , 1-1 , SAM
88 , FIO , 0-2 , TOR
89 , FIO , 3-1 , TRI
90 , GEN , 0-0 , ALE
91 , GEN , 2-2 , AMB
