0 , BRE , 2-2 , DOR
1 , BRE , 1-1 , DÜS
2 , BRE , 1-1 , FRA
3 , BRE , 0-2 , FRE
4 , BRE , 2-1 , HAM
5 , BRE , 1-1 , KAI
6 , BRE , 1-0 , KAR
7 , BRE , 0-1 , KÖL
8 , BRE , 2-1 , LEV
9 , BRE , 2-0 , MGL
10 , BRE , 3-2 , FCB
11 , BRE , 2-0 , M60
12 , BRE , 0-2 , ROS
13 , BRE , 1-2 , S04
14 , BRE , 1-1 , STP
15 , BRE , 2-2 , STU
16 , BRE , 1-0 , UER
17 , DOR , 1-1 , BRE
18 , DOR , 3-0 , DÜS
19 , DOR , 6-0 , FRA
20 , DOR , 3-2 , FRE
21 , DOR , 1-1 , HAM
22 , DOR , 1-1 , KAI
23 , DOR , 4-1 , KAR
24 , DOR , 3-0 , KÖL
25 , DOR , 2-0 , LEV
26 , DOR , 2-1 , MGL
27 , DOR , 3-1 , FCB
28 , DOR , 3-1 , M60
29 , DOR , 1-2 , ROS
30 , DOR , 0-0 , S04
31 , DOR , 1-0 , STP
32 , DOR , 6-3 , STU
33 , DOR , 5-0 , UER
34 , DÜS , 1-1 , BRE
35 , DÜS , 1-2 , DOR
36 , DÜS , 2-2 , FRA
37 , DÜS , 0-0 , FRE
38 , DÜS , 2-2 , HAM
39 , DÜS , 2-1 , KAI
40 , DÜS , 2-0 , KAR
41 , DÜS , 1-1 , KÖL
42 , DÜS , 1-1 , LEV
43 , DÜS , 3-2 , MGL
44 , DÜS , 0-2 , FCB
45 , DÜS , 1-1 , M60
46 , DÜS , 2-2 , ROS
47 , DÜS , 2-0 , S04
48 , DÜS , 2-0 , STP
49 , DÜS , 1-2 , STU
50 , DÜS , 1-0 , UER
51 , FRA , 1-0 , BRE
52 , FRA , 3-4 , DOR
53 , FRA , 3-0 , DÜS
54 , FRA , 0-1 , FRE
55 , FRA , 1-4 , HAM
56 , FRA , 3-1 , KAI
57 , FRA , 2-2 , KAR
58 , FRA , 1-0 , KÖL
59 , FRA , 1-1 , LEV
60 , FRA , 0-2 , MGL
61 , FRA , 4-1 , FCB
62 , FRA , 4-2 , M60
63 , FRA , 1-3 , ROS
64 , FRA , 0-3 , S04
65 , FRA , 2-2 , STP
66 , FRA , 2-2 , STU
67 , FRA , 1-0 , UER
68 , FRE , 0-1 , BRE
69 , FRE , 0-1 , DOR
70 , FRE , 1-1 , DÜS
71 , FRE , 2-0 , FRA
72 , FRE , 0-3 , HAM
73 , FRE , 0-0 , KAI
74 , FRE , 0-3 , KAR
75 , FRE , 2-0 , KÖL
76 , FRE , 2-1 , LEV
77 , FRE , 0-0 , MGL
