0 , BSC , 2-0 , TBB
1 , BSC , 2-0 , BOC
2 , BSC , 2-1 , BRS
3 , BSC , 2-1 , BRE
4 , BSC , 3-2 , DOR
5 , BSC , 2-4 , DUI
6 , BSC , 4-0 , DÜS
7 , BSC , 2-1 , RWE
8 , BSC , 2-3 , FRA
9 , BSC , 2-1 , HAM
10 , BSC , 2-0 , KAI
11 , BSC , 1-1 , KAR
12 , BSC , 2-4 , KÖL
13 , BSC , 0-1 , MGL
14 , BSC , 1-1 , FCB
15 , BSC , 1-1 , SBR
16 , BSC , 2-1 , S04
17 , TBB , 2-0 , BSC
18 , TBB , 1-1 , BOC
19 , TBB , 0-0 , BRS
20 , TBB , 2-4 , BRE
21 , TBB , 2-3 , DOR
22 , TBB , 1-5 , DUI
23 , TBB , 4-2 , DÜS
24 , TBB , 2-2 , RWE
25 , TBB , 1-1 , FRA
26 , TBB , 1-1 , HAM
27 , TBB , 4-2 , KAI
28 , TBB , 4-2 , KAR
29 , TBB , 3-2 , KÖL
30 , TBB , 0-1 , MGL
31 , TBB , 3-1 , FCB
32 , TBB , 1-1 , SBR
33 , TBB , 1-3 , S04
34 , BOC , 4-2 , BSC
35 , BOC , 2-1 , TBB
36 , BOC , 1-1 , BRS
37 , BOC , 0-2 , BRE
38 , BOC , 2-1 , DOR
39 , BOC , 2-1 , DUI
40 , BOC , 1-2 , DÜS
41 , BOC , 2-1 , RWE
42 , BOC , 3-1 , FRA
43 , BOC , 4-2 , HAM
44 , BOC , 1-0 , KAI
45 , BOC , 1-0 , KAR
46 , BOC , 1-2 , KÖL
47 , BOC , 0-0 , MGL
48 , BOC , 5-6 , FCB
49 , BOC , 1-2 , SBR
50 , BOC , 1-2 , S04
51 , BRS , 2-2 , BSC
52 , BRS , 3-1 , TBB
53 , BRS , 2-0 , BOC
54 , BRS , 0-1 , BRE
55 , BRS , 3-1 , DOR
56 , BRS , 1-1 , DUI
57 , BRS , 0-0 , DÜS
58 , BRS , 6-0 , RWE
59 , BRS , 3-1 , FRA
60 , BRS , 0-1 , HAM
61 , BRS , 2-1 , KAI
62 , BRS , 3-3 , KAR
63 , BRS , 4-2 , KÖL
64 , BRS , 1-1 , MGL
65 , BRS , 1-0 , FCB
66 , BRS , 1-0 , SBR
67 , BRS , 1-0 , S04
68 , BRE , 1-0 , BSC
69 , BRE , 0-0 , TBB
70 , BRE , 2-0 , BOC
71 , BRE , 2-2 , BRS
72 , BRE , 3-0 , DOR
73 , BRE , 2-2 , DUI
74 , BRE , 0-2 , DÜS
75 , BRE , 3-1 , RWE
76 , BRE , 2-1 , FRA
77 , BRE , 2-2 , HAM
78 , BRE , 2-0 , KAI
79 , BRE , 1-1 , KAR
80 , BRE , 2-1 , KÖL
81 , BRE , 1-0 , MGL
82 , BRE , 2-3 , FCB
83 , BRE , 1-0 , SBR
84 , BRE , 1-1 , S04
85 , DOR , 2-1 , BSC
86 , DOR , 4-0 , TBB
87 , DOR , 0-2 , BOC
88 , DOR , 0-0 , BRS
89 , DOR , 2-4 , BRE
90 , DOR , 2-1 , DUI
91 , DOR , 1-2 , DÜS
92 , DOR , 4-2 , RWE
93 , DOR , 2-2 , FRA
94 , DOR , 4-4 , HAM
95 , DOR , 5-2 , KAI
96 , DOR , 7-2 , KAR
97 , DOR , 1-2 , KÖL
98 , DOR , 0-0 , MGL
99 , DOR , 3-3 , FCB
100 , DOR , 2-1 , SBR
101 , DOR , 2-2 , S04
102 , DUI , 1-1 , BSC
103 , DUI , 1-1 , TBB
104 , DUI , 0-0 , BOC
105 , DUI , 1-1 , BRS
106 , DUI , 3-0 , BRE
107 , DUI , 0-0 , DOR
108 , DUI , 1-0 , DÜS
109 , DUI , 4-0 , RWE
110 , DUI , 4-3 , FRA
111 , DUI , 0-0 , HAM
112 , DUI , 1-0 , KAI
113 , DUI , 3-1 , KAR
114 , DUI , 1-1 , KÖL
115 , DUI , 3-2 , MGL
116 , DUI , 5-2 , FCB
117 , DUI , 2-3 , SBR
118 , DUI , 2-2 , S04
119 , DÜS , 2-3 , BSC
120 , DÜS , 0-0 , TBB
121 , DÜS , 1-0 , BOC
122 , DÜS , 1-3 , BRS
123 , DÜS , 3-2 , BRE
124 , DÜS , 3-2 , DOR
125 , DÜS , 2-0 , DUI
