0 , ASC , 0-0 , BOL
1 , ASC , 1-1 , CAG
2 , ASC , 0-0 , CES
3 , ASC , 1-1 , COM
4 , ASC , 1-0 , FIO
5 , ASC , 2-0 , INT
6 , ASC , 0-3 , JUV
7 , ASC , 2-1 , LAZ
8 , ASC , 0-1 , MIL
9 , ASC , 0-0 , NAP
10 , ASC , 1-2 , PER
11 , ASC , 0-0 , ROM
12 , ASC , 1-1 , SAM
13 , ASC , 1-1 , TOR
14 , ASC , 2-0 , HEL
15 , BOL , 1-1 , ASC
16 , BOL , 0-0 , CAG
17 , BOL , 5-3 , CES
18 , BOL , 1-1 , COM
19 , BOL , 1-1 , FIO
20 , BOL , 1-2 , INT
21 , BOL , 1-4 , JUV
22 , BOL , 1-0 , LAZ
23 , BOL , 1-1 , MIL
24 , BOL , 2-0 , NAP
25 , BOL , 1-1 , PER
26 , BOL , 2-1 , ROM
27 , BOL , 1-0 , SAM
28 , BOL , 1-0 , TOR
29 , BOL , 0-0 , HEL
30 , CAG , 0-0 , ASC
31 , CAG , 1-2 , BOL
32 , CAG , 1-2 , CES
33 , CAG , 1-0 , COM
34 , CAG , 2-1 , FIO
35 , CAG , 0-0 , INT
36 , CAG , 0-1 , JUV
37 , CAG , 2-1 , LAZ
38 , CAG , 1-3 , MIL
39 , CAG , 1-1 , NAP
40 , CAG , 0-0 , PER
41 , CAG , 1-5 , ROM
42 , CAG , 5-3 , SAM
43 , CAG , 0-0 , TOR
44 , CAG , 0-2 , HEL
45 , CES , 3-1 , ASC
46 , CES , 0-0 , BOL
47 , CES , 0-0 , CAG
48 , CES , 2-0 , COM
49 , CES , 1-1 , FIO
50 , CES , 2-3 , INT
51 , CES , 2-1 , JUV
52 , CES , 0-0 , LAZ
53 , CES , 2-1 , MIL
54 , CES , 0-1 , NAP
55 , CES , 2-1 , PER
56 , CES , 2-0 , ROM
57 , CES , 1-1 , SAM
58 , CES , 1-1 , TOR
59 , CES , 3-0 , HEL
60 , COM , 0-0 , ASC
61 , COM , 2-1 , BOL
62 , COM , 3-0 , CAG
63 , COM , 0-0 , CES
64 , COM , 0-1 , FIO
65 , COM , 3-0 , INT
66 , COM , 2-2 , JUV
67 , COM , 2-2 , LAZ
68 , COM , 1-4 , MIL
69 , COM , 0-1 , NAP
70 , COM , 0-0 , PER
71 , COM , 0-0 , ROM
72 , COM , 0-0 , SAM
73 , COM , 0-1 , TOR
74 , COM , 2-1 , HEL
75 , FIO , 0-0 , ASC
76 , FIO , 1-2 , BOL
77 , FIO , 3-0 , CAG
78 , FIO , 3-1 , CES
79 , FIO , 0-2 , COM
