0 , BIE , 2-3 , BOC
1 , BIE , 3-2 , BRS
2 , BIE , 3-4 , BRE
3 , BIE , 3-0 , DOR
4 , BIE , 1-1 , DÜS
5 , BIE , 2-2 , FRA
6 , BIE , 4-1 , HAM
7 , BIE , 1-1 , KAI
8 , BIE , 4-1 , KAR
9 , BIE , 1-0 , KÖL
10 , BIE , 1-1 , LEV
11 , BIE , 0-1 , WMA
12 , BIE , 3-3 , MGL
13 , BIE , 1-3 , FCB
14 , BIE , 2-1 , S04
15 , BIE , 2-7 , STU
16 , BIE , 1-0 , UER
17 , BOC , 1-1 , BIE
18 , BOC , 1-0 , BRS
19 , BOC , 1-3 , BRE
20 , BOC , 4-1 , DOR
21 , BOC , 1-0 , DÜS
22 , BOC , 3-3 , FRA
23 , BOC , 0-0 , HAM
24 , BOC , 3-0 , KAI
25 , BOC , 5-2 , KAR
26 , BOC , 1-3 , KÖL
27 , BOC , 0-0 , LEV
28 , BOC , 0-1 , WMA
29 , BOC , 0-2 , MGL
30 , BOC , 1-1 , FCB
31 , BOC , 0-1 , S04
32 , BOC , 2-1 , STU
33 , BOC , 1-0 , UER
34 , BRS , 0-0 , BIE
35 , BRS , 1-3 , BOC
36 , BRS , 0-2 , BRE
37 , BRS , 2-4 , DOR
38 , BRS , 1-0 , DÜS
39 , BRS , 5-0 , FRA
40 , BRS , 3-1 , HAM
41 , BRS , 2-1 , KAI
42 , BRS , 3-1 , KAR
43 , BRS , 1-3 , KÖL
44 , BRS , 0-2 , LEV
45 , BRS , 0-1 , WMA
46 , BRS , 0-4 , MGL
47 , BRS , 0-1 , FCB
48 , BRS , 4-2 , S04
49 , BRS , 3-1 , STU
50 , BRS , 0-0 , UER
51 , BRE , 2-1 , BIE
52 , BRE , 2-2 , BOC
53 , BRE , 4-1 , BRS
54 , BRE , 6-0 , DOR
55 , BRE , 2-1 , DÜS
56 , BRE , 3-3 , FRA
57 , BRE , 5-2 , HAM
58 , BRE , 6-1 , KAI
59 , BRE , 7-1 , KAR
60 , BRE , 6-2 , KÖL
61 , BRE , 2-2 , LEV
62 , BRE , 1-1 , WMA
63 , BRE , 2-0 , MGL
64 , BRE , 4-2 , FCB
65 , BRE , 2-1 , S04
66 , BRE , 3-1 , STU
67 , BRE , 1-0 , UER
68 , DOR , 1-3 , BIE
69 , DOR , 3-0 , BOC
70 , DOR , 3-1 , BRS
71 , DOR , 2-0 , BRE
72 , DOR , 1-2 , DÜS
73 , DOR , 2-1 , FRA
74 , DOR , 1-2 , HAM
75 , DOR , 0-3 , KAI
76 , DOR , 0-2 , KAR
77 , DOR , 2-0 , KÖL
78 , DOR , 2-1 , LEV
79 , DOR , 0-0 , WMA
80 , DOR , 2-3 , MGL
81 , DOR , 1-1 , FCB
82 , DOR , 4-1 , S04
83 , DOR , 4-1 , STU
84 , DOR , 4-0 , UER
85 , DÜS , 1-1 , BIE
86 , DÜS , 0-2 , BOC
87 , DÜS , 4-1 , BRS
88 , DÜS , 3-2 , BRE
89 , DÜS , 0-0 , DOR
90 , DÜS , 3-1 , FRA
91 , DÜS , 4-2 , HAM
92 , DÜS , 1-0 , KAI
93 , DÜS , 2-2 , KAR
94 , DÜS , 1-2 , KÖL
95 , DÜS , 3-2 , LEV
96 , DÜS , 1-1 , WMA
97 , DÜS , 2-1 , MGL
98 , DÜS , 0-2 , FCB
99 , DÜS , 1-2 , S04
100 , DÜS , 2-2 , STU
101 , DÜS , 2-2 , UER
102 , FRA , 3-0 , BIE
103 , FRA , 1-1 , BOC
104 , FRA , 2-0 , BRS
105 , FRA , 1-3 , BRE
106 , FRA , 2-1 , DOR
107 , FRA , 2-2 , DÜS
108 , FRA , 1-0 , HAM
109 , FRA , 1-1 , KAI
110 , FRA , 4-2 , KAR
111 , FRA , 1-4 , KÖL
112 , FRA , 2-0 , LEV
113 , FRA , 7-2 , WMA
114 , FRA , 1-1 , MGL
115 , FRA , 2-2 , FCB
116 , FRA , 1-1 , S04
117 , FRA , 2-0 , STU
118 , FRA , 3-2 , UER
119 , HAM , 4-0 , BIE
120 , HAM , 3-1 , BOC
121 , HAM , 5-0 , BRS
122 , HAM , 2-0 , BRE
123 , HAM , 4-2 , DOR
124 , HAM , 1-2 , DÜS
125 , HAM , 2-0 , FRA
126 , HAM , 3-2 , KAI
127 , HAM , 0-0 , KAR
128 , HAM , 3-1 , KÖL
129 , HAM , 1-1 , LEV
130 , HAM , 5-2 , WMA
131 , HAM , 1-1 , MGL
132 , HAM , 2-1 , FCB
133 , HAM , 2-0 , S04
134 , HAM , 3-1 , STU
135 , HAM , 1-1 , UER
136 , KAI , 1-1 , BIE
137 , KAI , 5-2 , BOC
138 , KAI , 1-0 , BRS
139 , KAI , 2-2 , BRE
140 , KAI , 5-0 , DOR
141 , KAI , 3-1 , DÜS
142 , KAI , 2-1 , FRA
143 , KAI , 1-1 , HAM
144 , KAI , 3-1 , KAR
145 , KAI , 6-0 , KÖL
146 , KAI , 3-3 , LEV
147 , KAI , 1-1 , WMA
148 , KAI , 2-0 , MGL
149 , KAI , 0-1 , FCB
150 , KAI , 2-2 , S04
151 , KAI , 2-1 , STU
152 , KAI , 6-1 , UER
153 , KAR , 4-0 , BIE
154 , KAR , 1-1 , BOC
155 , KAR , 4-1 , BRS
156 , KAR , 1-1 , BRE
157 , KAR , 2-4 , DOR
158 , KAR , 2-2 , DÜS
159 , KAR , 2-2 , FRA
160 , KAR , 1-1 , HAM
161 , KAR , 0-0 , KAI
162 , KAR , 1-4 , KÖL
163 , KAR , 0-0 , LEV
164 , KAR , 3-2 , WMA
165 , KAR , 0-1 , MGL
166 , KAR , 0-4 , FCB
167 , KAR , 2-2 , S04
168 , KAR , 1-1 , STU
169 , KAR , 0-4 , UER
170 , KÖL , 1-1 , BIE
171 , KÖL , 2-1 , BOC
172 , KÖL , 1-0 , BRS
