0 , AMB , 1-0 , ATA
1 , AMB , 0-0 , BAR
2 , AMB , 1-0 , BOL
3 , AMB , 4-0 , FIO
4 , AMB , 3-0 , GEN
5 , AMB , 3-1 , JUV
6 , AMB , 4-1 , LAZ
7 , AMB , 5-1 , LIG
8 , AMB , 0-1 , LIV
9 , AMB , 3-1 , MIL
10 , AMB , 0-2 , ROM
11 , AMB , 1-0 , TOR
12 , AMB , 1-0 , TRI
13 , AMB , 1-4 , VEN
14 , AMB , 1-2 , VIC
15 , ATA , 2-5 , AMB
16 , ATA , 2-0 , BAR
17 , ATA , 1-0 , BOL
18 , ATA , 1-0 , FIO
19 , ATA , 3-1 , GEN
20 , ATA , 0-2 , JUV
21 , ATA , 2-0 , LAZ
22 , ATA , 2-0 , LIG
23 , ATA , 0-2 , LIV
24 , ATA , 0-0 , MIL
25 , ATA , 2-1 , ROM
26 , ATA , 1-0 , TOR
27 , ATA , 2-2 , TRI
28 , ATA , 1-2 , VEN
29 , ATA , 2-2 , VIC
30 , BAR , 1-0 , AMB
31 , BAR , 0-0 , ATA
32 , BAR , 0-1 , BOL
33 , BAR , 4-2 , FIO
34 , BAR , 0-0 , GEN
35 , BAR , 2-3 , JUV
36 , BAR , 2-1 , LAZ
37 , BAR , 2-0 , LIG
38 , BAR , 1-1 , LIV
39 , BAR , 2-0 , MIL
40 , BAR , 2-2 , ROM
41 , BAR , 0-1 , TOR
42 , BAR , 1-0 , TRI
43 , BAR , 2-1 , VEN
44 , BAR , 0-0 , VIC
45 , BOL , 3-1 , AMB
46 , BOL , 2-0 , ATA
47 , BOL , 4-0 , BAR
48 , BOL , 3-1 , FIO
49 , BOL , 3-1 , GEN
50 , BOL , 2-2 , JUV
51 , BOL , 4-0 , LAZ
52 , BOL , 3-3 , LIG
53 , BOL , 1-2 , LIV
54 , BOL , 3-0 , MIL
55 , BOL , 4-2 , ROM
56 , BOL , 1-2 , TOR
57 , BOL , 2-2 , TRI
58 , BOL , 0-2 , VEN
59 , BOL , 1-2 , VIC
60 , FIO , 2-0 , AMB
61 , FIO , 2-0 , ATA
62 , FIO , 1-0 , BAR
63 , FIO , 0-1 , BOL
64 , FIO , 3-2 , GEN
65 , FIO , 3-4 , JUV
66 , FIO , 1-1 , LAZ
67 , FIO , 5-1 , LIG
68 , FIO , 4-3 , LIV
69 , FIO , 3-0 , MIL
70 , FIO , 3-0 , ROM
71 , FIO , 2-3 , TOR
72 , FIO , 2-2 , TRI
73 , FIO , 2-1 , VEN
