0 , BIE , 3-3 , BOC
1 , BIE , 1-0 , DOR
2 , BIE , 2-1 , DUI
3 , BIE , 3-0 , DÜS
4 , BIE , 1-1 , FRA
5 , BIE , 0-2 , HAM
6 , BIE , 0-1 , KAI
7 , BIE , 4-1 , KAR
8 , BIE , 2-5 , KÖL
9 , BIE , 1-1 , LEV
10 , BIE , 2-3 , MGL
11 , BIE , 1-2 , FCB
12 , BIE , 3-2 , M60
13 , BIE , 0-2 , NUR
14 , BIE , 1-0 , S04
15 , BIE , 1-0 , STU
16 , BIE , 3-1 , UER
17 , BOC , 0-2 , BIE
18 , BOC , 0-2 , DOR
19 , BOC , 1-1 , DUI
20 , BOC , 2-1 , DÜS
21 , BOC , 2-0 , FRA
22 , BOC , 0-3 , HAM
23 , BOC , 0-0 , KAI
24 , BOC , 0-0 , KAR
25 , BOC , 1-1 , KÖL
26 , BOC , 1-1 , LEV
27 , BOC , 1-1 , MGL
28 , BOC , 1-3 , FCB
29 , BOC , 4-1 , M60
30 , BOC , 4-0 , NUR
31 , BOC , 5-1 , S04
32 , BOC , 1-1 , STU
33 , BOC , 2-2 , UER
34 , DOR , 5-0 , BIE
35 , DOR , 1-3 , BOC
36 , DOR , 5-1 , DUI
37 , DOR , 2-1 , DÜS
38 , DOR , 2-1 , FRA
39 , DOR , 6-2 , HAM
40 , DOR , 2-2 , KAI
41 , DOR , 3-3 , KAR
42 , DOR , 2-2 , KÖL
43 , DOR , 5-3 , LEV
44 , DOR , 0-3 , MGL
45 , DOR , 2-2 , FCB
46 , DOR , 4-1 , M60
47 , DOR , 1-0 , NUR
48 , DOR , 2-2 , S04
49 , DOR , 3-3 , STU
50 , DOR , 2-1 , UER
51 , DUI , 1-1 , BIE
52 , DUI , 0-3 , BOC
53 , DUI , 2-1 , DOR
54 , DUI , 2-1 , DÜS
55 , DUI , 0-0 , FRA
56 , DUI , 2-0 , HAM
57 , DUI , 1-1 , KAI
58 , DUI , 2-2 , KAR
59 , DUI , 3-4 , KÖL
60 , DUI , 2-4 , LEV
61 , DUI , 4-0 , MGL
62 , DUI , 0-1 , FCB
63 , DUI , 1-0 , M60
64 , DUI , 2-0 , NUR
65 , DUI , 5-1 , S04
66 , DUI , 0-3 , STU
67 , DUI , 3-2 , UER
68 , DÜS , 3-1 , BIE
69 , DÜS , 1-1 , BOC
70 , DÜS , 2-2 , DOR
71 , DÜS , 0-1 , DUI
72 , DÜS , 2-2 , FRA
73 , DÜS , 2-3 , HAM
74 , DÜS , 0-2 , KAI
75 , DÜS , 1-2 , KAR
76 , DÜS , 0-0 , KÖL
77 , DÜS , 4-3 , LEV
78 , DÜS , 2-1 , MGL
79 , DÜS , 3-0 , FCB
80 , DÜS , 2-1 , M60
81 , DÜS , 2-2 , NUR
82 , DÜS , 3-3 , S04
83 , DÜS , 3-1 , STU
84 , DÜS , 4-2 , UER
85 , FRA , 2-0 , BIE
86 , FRA , 2-2 , BOC
87 , FRA , 0-4 , DOR
88 , FRA , 2-1 , DUI
89 , FRA , 2-2 , DÜS
90 , FRA , 1-1 , HAM
91 , FRA , 3-2 , KAI
92 , FRA , 3-3 , KAR
93 , FRA , 4-0 , KÖL
94 , FRA , 2-0 , LEV
95 , FRA , 2-1 , MGL
96 , FRA , 0-0 , FCB
97 , FRA , 2-1 , M60
98 , FRA , 3-0 , NUR
99 , FRA , 5-0 , S04
100 , FRA , 2-1 , STU
101 , FRA , 2-2 , UER
102 , HAM , 4-1 , BIE
103 , HAM , 2-1 , BOC
104 , HAM , 2-1 , DOR
105 , HAM , 0-0 , DUI
106 , HAM , 2-1 , DÜS
107 , HAM , 3-1 , FRA
108 , HAM , 3-2 , KAI
109 , HAM , 3-1 , KAR
110 , HAM , 2-0 , KÖL
111 , HAM , 2-0 , LEV
112 , HAM , 2-1 , MGL
