0 , BOC , 2-2 , BRE
1 , BOC , 0-0 , DOR
2 , BOC , 1-0 , DRE
3 , BOC , 2-1 , DUI
4 , BOC , 3-0 , DÜS
5 , BOC , 0-0 , FRA
6 , BOC , 2-3 , HAM
7 , BOC , 0-0 , KAI
8 , BOC , 1-3 , KAR
9 , BOC , 2-2 , KÖL
10 , BOC , 0-2 , LEV
11 , BOC , 3-1 , MGL
12 , BOC , 0-5 , FCB
13 , BOC , 0-3 , NUR
14 , BOC , 3-2 , ROS
15 , BOC , 1-0 , S04
16 , BOC , 0-2 , STU
17 , BOC , 2-2 , SKI
18 , BOC , 1-1 , W09
19 , BRE , 3-0 , BOC
20 , BRE , 0-1 , DOR
21 , BRE , 2-0 , DRE
22 , BRE , 5-1 , DUI
23 , BRE , 2-1 , DÜS
24 , BRE , 1-0 , FRA
25 , BRE , 1-1 , HAM
26 , BRE , 0-2 , KAI
27 , BRE , 0-0 , KAR
28 , BRE , 1-3 , KÖL
29 , BRE , 1-1 , LEV
30 , BRE , 0-0 , MGL
31 , BRE , 1-1 , FCB
32 , BRE , 1-3 , NUR
33 , BRE , 1-0 , ROS
34 , BRE , 2-1 , S04
35 , BRE , 1-1 , STU
36 , BRE , 1-3 , SKI
37 , BRE , 2-2 , W09
38 , DOR , 1-1 , BOC
39 , DOR , 2-1 , BRE
40 , DOR , 4-0 , DRE
41 , DOR , 2-1 , DUI
42 , DOR , 3-1 , DÜS
43 , DOR , 2-2 , FRA
44 , DOR , 2-2 , HAM
45 , DOR , 3-1 , KAI
46 , DOR , 1-0 , KAR
47 , DOR , 3-1 , KÖL
48 , DOR , 3-1 , LEV
49 , DOR , 2-2 , MGL
50 , DOR , 3-0 , FCB
51 , DOR , 3-2 , NUR
52 , DOR , 4-1 , ROS
53 , DOR , 2-0 , S04
54 , DOR , 0-0 , STU
55 , DOR , 3-1 , SKI
56 , DOR , 1-1 , W09
57 , DRE , 0-0 , BOC
58 , DRE , 2-1 , BRE
59 , DRE , 0-0 , DOR
60 , DRE , 0-0 , DUI
61 , DRE , 2-0 , DÜS
62 , DRE , 2-1 , FRA
63 , DRE , 3-0 , HAM
64 , DRE , 0-1 , KAI
65 , DRE , 2-0 , KAR
66 , DRE , 0-0 , KÖL
67 , DRE , 1-0 , LEV
68 , DRE , 1-2 , MGL
69 , DRE , 0-2 , FCB
70 , DRE , 1-2 , NUR
71 , DRE , 2-1 , ROS
72 , DRE , 2-1 , S04
73 , DRE , 1-0 , STU
74 , DRE , 2-2 , SKI
75 , DRE , 3-0 , W09
76 , DUI , 1-1 , BOC
77 , DUI , 0-0 , BRE
78 , DUI , 0-1 , DOR
79 , DUI , 3-0 , DRE
80 , DUI , 2-2 , DÜS
81 , DUI , 3-6 , FRA
82 , DUI , 0-1 , HAM
83 , DUI , 1-1 , KAI
84 , DUI , 6-2 , KAR
85 , DUI , 1-3 , KÖL
86 , DUI , 1-2 , LEV
87 , DUI , 1-1 , MGL
88 , DUI , 1-1 , FCB
89 , DUI , 3-0 , NUR
90 , DUI , 2-0 , ROS
91 , DUI , 2-0 , S04
92 , DUI , 1-0 , STU
93 , DUI , 1-1 , SKI
94 , DUI , 0-0 , W09
95 , DÜS , 3-0 , BOC
96 , DÜS , 0-0 , BRE
97 , DÜS , 1-1 , DOR
98 , DÜS , 1-3 , DRE
99 , DÜS , 1-1 , DUI
100 , DÜS , 1-2 , FRA
101 , DÜS , 1-0 , HAM
102 , DÜS , 1-0 , KAI
103 , DÜS , 2-3 , KAR
104 , DÜS , 1-3 , KÖL
105 , DÜS , 1-1 , LEV
106 , DÜS , 1-1 , MGL
107 , DÜS , 0-1 , FCB
108 , DÜS , 1-2 , NUR
109 , DÜS , 0-0 , ROS
110 , DÜS , 1-1 , S04
111 , DÜS , 0-3 , STU
112 , DÜS , 1-3 , SKI
113 , DÜS , 4-3 , W09
114 , FRA , 2-1 , BOC
115 , FRA , 2-2 , BRE
116 , FRA , 3-0 , DOR
117 , FRA , 3-0 , DRE
118 , FRA , 3-0 , DUI
119 , FRA , 1-1 , DÜS
120 , FRA , 2-1 , HAM
121 , FRA , 2-0 , KAI
122 , FRA , 1-1 , KAR
123 , FRA , 1-2 , KÖL
124 , FRA , 0-1 , LEV
125 , FRA , 0-0 , MGL
126 , FRA , 3-2 , FCB
127 , FRA , 2-2 , NUR
128 , FRA , 2-0 , ROS
129 , FRA , 5-0 , S04
130 , FRA , 1-1 , STU
131 , FRA , 6-1 , SKI
132 , FRA , 1-1 , W09
133 , HAM , 0-0 , BOC
134 , HAM , 0-1 , BRE
135 , HAM , 1-1 , DOR
136 , HAM , 2-1 , DRE
137 , HAM , 1-1 , DUI
138 , HAM , 1-1 , DÜS
139 , HAM , 2-1 , FRA
140 , HAM , 0-1 , KAI
141 , HAM , 0-1 , KAR
142 , HAM , 1-1 , KÖL
143 , HAM , 1-1 , LEV
144 , HAM , 1-0 , MGL
145 , HAM , 1-0 , FCB
146 , HAM , 0-2 , NUR
147 , HAM , 1-0 , ROS
148 , HAM , 2-1 , S04
149 , HAM , 1-1 , STU
150 , HAM , 0-3 , SKI
151 , HAM , 0-1 , W09
152 , KAI , 1-1 , BOC
153 , KAI , 2-2 , BRE
154 , KAI , 4-0 , DOR
155 , KAI , 4-1 , DRE
156 , KAI , 2-1 , DUI
157 , KAI , 2-0 , DÜS
158 , KAI , 1-1 , FRA
159 , KAI , 0-0 , HAM
160 , KAI , 3-0 , KAR
161 , KAI , 2-1 , KÖL
162 , KAI , 2-1 , LEV
163 , KAI , 4-2 , MGL
164 , KAI , 4-0 , FCB
165 , KAI , 3-0 , NUR
166 , KAI , 3-0 , ROS
167 , KAI , 1-1 , S04
168 , KAI , 0-0 , STU
169 , KAI , 4-3 , SKI
170 , KAI , 3-2 , W09
171 , KAR , 1-1 , BOC
172 , KAR , 2-1 , BRE
173 , KAR , 2-2 , DOR
174 , KAR , 1-0 , DRE
175 , KAR , 2-1 , DUI
176 , KAR , 1-5 , DÜS
177 , KAR , 0-2 , FRA
178 , KAR , 4-1 , HAM
179 , KAR , 2-1 , KAI
180 , KAR , 0-1 , KÖL
181 , KAR , 0-0 , LEV
182 , KAR , 2-0 , MGL
183 , KAR , 3-0 , FCB
184 , KAR , 1-0 , NUR
185 , KAR , 2-1 , ROS
186 , KAR , 1-0 , S04
187 , KAR , 0-0 , STU
188 , KAR , 3-1 , SKI
189 , KAR , 1-2 , W09
190 , KÖL , 1-0 , BOC
191 , KÖL , 5-0 , BRE
192 , KÖL , 1-2 , DOR
193 , KÖL , 1-1 , DRE
194 , KÖL , 1-1 , DUI
195 , KÖL , 4-1 , DÜS
196 , KÖL , 1-1 , FRA
197 , KÖL , 0-0 , HAM
198 , KÖL , 1-1 , KAI
199 , KÖL , 2-3 , KAR
200 , KÖL , 1-1 , LEV
201 , KÖL , 1-1 , MGL
202 , KÖL , 1-1 , FCB
203 , KÖL , 4-0 , NUR
204 , KÖL , 3-1 , ROS
205 , KÖL , 3-0 , S04
206 , KÖL , 1-1 , STU
207 , KÖL , 0-0 , SKI
208 , KÖL , 1-1 , W09
209 , LEV , 2-0 , BOC
210 , LEV , 0-0 , BRE
211 , LEV , 0-2 , DOR
212 , LEV , 4-0 , DRE
213 , LEV , 2-1 , DUI
214 , LEV , 1-1 , DÜS
215 , LEV , 1-3 , FRA
216 , LEV , 1-1 , HAM
217 , LEV , 3-0 , KAI
218 , LEV , 2-0 , KAR
219 , LEV , 1-1 , KÖL
220 , LEV , 1-0 , MGL
221 , LEV , 2-1 , FCB
222 , LEV , 0-1 , NUR
223 , LEV , 3-0 , ROS
224 , LEV , 2-1 , S04
225 , LEV , 1-2 , STU
226 , LEV , 3-1 , SKI
227 , LEV , 6-1 , W09
228 , MGL , 1-2 , BOC
229 , MGL , 0-2 , BRE
230 , MGL , 1-1 , DOR
231 , MGL , 1-0 , DRE
232 , MGL , 0-0 , DUI
233 , MGL , 3-1 , DÜS
234 , MGL , 1-1 , FRA
235 , MGL , 1-0 , HAM
236 , MGL , 1-0 , KAI
237 , MGL , 1-0 , KAR
238 , MGL , 2-2 , KÖL
239 , MGL , 2-2 , LEV
240 , MGL , 1-1 , FCB
241 , MGL , 1-0 , NUR
242 , MGL , 1-1 , ROS
243 , MGL , 1-1 , S04
244 , MGL , 0-1 , STU
245 , MGL , 2-1 , SKI
246 , MGL , 1-0 , W09
247 , FCB , 0-2 , BOC
248 , FCB , 3-4 , BRE
249 , FCB , 0-3 , DOR
250 , FCB , 1-2 , DRE
251 , FCB , 4-2 , DUI
252 , FCB , 3-1 , DÜS
253 , FCB , 3-3 , FRA
254 , FCB , 2-0 , HAM
255 , FCB , 1-0 , KAI
256 , FCB , 1-0 , KAR
257 , FCB , 0-0 , KÖL
258 , FCB , 2-2 , LEV
259 , FCB , 3-0 , MGL
260 , FCB , 1-3 , NUR
261 , FCB , 1-2 , ROS
262 , FCB , 3-2 , S04
263 , FCB , 1-0 , STU
264 , FCB , 1-4 , SKI
265 , FCB , 5-2 , W09
266 , NUR , 1-0 , BOC
267 , NUR , 1-0 , BRE
268 , NUR , 2-1 , DOR
269 , NUR , 1-1 , DRE
270 , NUR , 1-1 , DUI
271 , NUR , 3-1 , DÜS
272 , NUR , 1-3 , FRA
273 , NUR , 1-1 , HAM
274 , NUR , 3-2 , KAI
275 , NUR , 1-2 , KAR
276 , NUR , 4-0 , KÖL
277 , NUR , 1-0 , LEV
278 , NUR , 2-1 , MGL
279 , NUR , 1-1 , FCB
280 , NUR , 0-0 , ROS
281 , NUR , 0-1 , S04
282 , NUR , 4-3 , STU
283 , NUR , 2-0 , SKI
284 , NUR , 3-1 , W09
285 , ROS , 0-2 , BOC
286 , ROS , 0-0 , BRE
287 , ROS , 5-1 , DOR
