0 , ATA , 1-0 , BOL
1 , ATA , 0-0 , CAG
2 , ATA , 1-1 , FIO
3 , ATA , 0-0 , INT
4 , ATA , 0-2 , JUV
5 , ATA , 0-1 , LRV
6 , ATA , 1-1 , LAZ
7 , ATA , 1-1 , MIL
8 , ATA , 0-0 , NAP
9 , ATA , 1-0 , PAL
10 , ATA , 1-0 , ROM
11 , ATA , 0-2 , SAM
12 , ATA , 0-0 , TER
13 , ATA , 1-0 , TOR
14 , ATA , 0-1 , HEL
15 , BOL , 1-0 , ATA
16 , BOL , 4-2 , CAG
17 , BOL , 2-0 , FIO
18 , BOL , 1-0 , INT
19 , BOL , 0-2 , JUV
20 , BOL , 0-0 , LRV
21 , BOL , 1-1 , LAZ
22 , BOL , 3-2 , MIL
23 , BOL , 2-0 , NAP
24 , BOL , 3-0 , PAL
25 , BOL , 1-3 , ROM
26 , BOL , 1-1 , SAM
27 , BOL , 3-0 , TER
28 , BOL , 1-0 , TOR
29 , BOL , 4-1 , HEL
30 , CAG , 0-0 , ATA
31 , CAG , 1-0 , BOL
32 , CAG , 2-2 , FIO
33 , CAG , 2-3 , INT
34 , CAG , 0-1 , JUV
35 , CAG , 3-0 , LRV
36 , CAG , 0-1 , LAZ
37 , CAG , 0-1 , MIL
38 , CAG , 1-0 , NAP
39 , CAG , 2-0 , PAL
40 , CAG , 2-2 , ROM
41 , CAG , 1-0 , SAM
42 , CAG , 1-0 , TER
43 , CAG , 1-0 , TOR
44 , CAG , 1-1 , HEL
45 , FIO , 4-0 , ATA
46 , FIO , 3-0 , BOL
47 , FIO , 3-0 , CAG
48 , FIO , 1-2 , INT
49 , FIO , 2-1 , JUV
50 , FIO , 1-0 , LRV
51 , FIO , 0-1 , LAZ
52 , FIO , 3-1 , MIL
53 , FIO , 1-0 , NAP
54 , FIO , 3-0 , PAL
55 , FIO , 2-1 , ROM
56 , FIO , 2-0 , SAM
57 , FIO , 2-1 , TER
58 , FIO , 0-0 , TOR
59 , FIO , 2-0 , HEL
60 , INT , 0-0 , ATA
61 , INT , 0-0 , BOL
62 , INT , 1-0 , CAG
63 , INT , 1-0 , FIO
64 , INT , 0-2 , JUV
65 , INT , 1-2 , LRV
66 , INT , 1-1 , LAZ
67 , INT , 0-2 , MIL
68 , INT , 2-0 , NAP
69 , INT , 3-1 , PAL
70 , INT , 0-0 , ROM
71 , INT , 0-0 , SAM
72 , INT , 4-0 , TER
73 , INT , 2-0 , TOR
74 , INT , 1-0 , HEL
75 , JUV , 0-0 , ATA
76 , JUV , 2-0 , BOL
77 , JUV , 2-0 , CAG
78 , JUV , 2-1 , FIO
79 , JUV , 2-1 , INT
80 , JUV , 3-2 , LRV
81 , JUV , 1-0 , LAZ
82 , JUV , 2-2 , MIL
83 , JUV , 0-0 , NAP
84 , JUV , 4-1 , PAL
85 , JUV , 1-0 , ROM
86 , JUV , 1-1 , SAM
87 , JUV , 2-0 , TER
88 , JUV , 0-2 , TOR
89 , JUV , 1-1 , HEL
90 , LRV , 1-1 , ATA
91 , LRV , 0-0 , BOL
92 , LRV , 1-0 , CAG
93 , LRV , 0-1 , FIO
94 , LRV , 0-1 , INT
95 , LRV , 0-2 , JUV
96 , LRV , 1-2 , LAZ
97 , LRV , 0-3 , MIL
98 , LRV , 1-0 , NAP
99 , LRV , 1-1 , PAL
100 , LRV , 0-0 , ROM
101 , LRV , 0-0 , SAM
102 , LRV , 1-0 , TER
103 , LRV , 1-0 , TOR
104 , LRV , 2-2 , HEL
105 , LAZ , 2-1 , ATA
106 , LAZ , 0-0 , BOL
107 , LAZ , 2-1 , CAG
108 , LAZ , 0-0 , FIO
109 , LAZ , 0-0 , INT
110 , LAZ , 1-1 , JUV
111 , LAZ , 1-0 , LRV
112 , LAZ , 2-1 , MIL
113 , LAZ , 3-0 , NAP
114 , LAZ , 2-0 , PAL
115 , LAZ , 2-0 , ROM
116 , LAZ , 1-0 , SAM
117 , LAZ , 2-1 , TER
118 , LAZ , 0-0 , TOR
119 , LAZ , 2-1 , HEL
120 , MIL , 9-3 , ATA
121 , MIL , 3-1 , BOL
122 , MIL , 1-1 , CAG
123 , MIL , 2-0 , FIO
124 , MIL , 3-2 , INT
