0 , ARS , 0-2 , AST
1 , ARS , 4-0 , BLB
2 , ARS , 1-0 , BOL
3 , ARS , 1-4 , CHE
4 , ARS , 3-1 , EVE
5 , ARS , 0-0 , FUL
6 , ARS , 1-2 , HUL
7 , ARS , 1-1 , LIV
8 , ARS , 2-0 , MCI
9 , ARS , 2-1 , MUN
10 , ARS , 2-0 , MID
11 , ARS , 3-0 , NEW
12 , ARS , 1-0 , POR
13 , ARS , 4-1 , STK
14 , ARS , 0-0 , SUN
15 , ARS , 4-4 , TOT
16 , ARS , 1-0 , WBA
17 , ARS , 0-0 , WHU
18 , ARS , 1-0 , WIG
19 , AST , 2-2 , ARS
20 , AST , 3-2 , BLB
21 , AST , 4-2 , BOL
22 , AST , 0-1 , CHE
23 , AST , 3-3 , EVE
24 , AST , 0-0 , FUL
25 , AST , 1-0 , HUL
26 , AST , 0-0 , LIV
27 , AST , 4-2 , MCI
28 , AST , 0-0 , MUN
29 , AST , 1-2 , MID
30 , AST , 1-0 , NEW
31 , AST , 0-0 , POR
32 , AST , 2-2 , STK
33 , AST , 2-1 , SUN
34 , AST , 1-2 , TOT
35 , AST , 2-1 , WBA
36 , AST , 1-1 , WHU
37 , AST , 0-0 , WIG
38 , BLB , 0-4 , ARS
39 , BLB , 0-2 , AST
40 , BLB , 2-2 , BOL
41 , BLB , 0-2 , CHE
42 , BLB , 0-0 , EVE
43 , BLB , 1-0 , FUL
44 , BLB , 1-1 , HUL
45 , BLB , 1-3 , LIV
46 , BLB , 2-2 , MCI
47 , BLB , 0-2 , MUN
48 , BLB , 1-1 , MID
49 , BLB , 3-0 , NEW
50 , BLB , 2-0 , POR
51 , BLB , 3-0 , STK
52 , BLB , 1-2 , SUN
53 , BLB , 2-1 , TOT
54 , BLB , 0-0 , WBA
55 , BLB , 1-1 , WHU
56 , BLB , 2-0 , WIG
57 , BOL , 1-3 , ARS
58 , BOL , 1-1 , AST
59 , BOL , 0-0 , BLB
60 , BOL , 0-2 , CHE
61 , BOL , 0-1 , EVE
62 , BOL , 1-3 , FUL
63 , BOL , 1-1 , HUL
64 , BOL , 0-2 , LIV
65 , BOL , 2-0 , MCI
66 , BOL , 0-1 , MUN
67 , BOL , 4-1 , MID
68 , BOL , 1-0 , NEW
69 , BOL , 2-1 , POR
70 , BOL , 3-1 , STK
71 , BOL , 0-0 , SUN
72 , BOL , 3-2 , TOT
73 , BOL , 0-0 , WBA
74 , BOL , 2-1 , WHU
75 , BOL , 0-1 , WIG
76 , CHE , 1-2 , ARS
77 , CHE , 2-0 , AST
78 , CHE , 2-0 , BLB
79 , CHE , 4-3 , BOL
80 , CHE , 0-0 , EVE
81 , CHE , 3-1 , FUL
82 , CHE , 0-0 , HUL
83 , CHE , 0-1 , LIV
84 , CHE , 1-0 , MCI
85 , CHE , 1-1 , MUN
86 , CHE , 2-0 , MID
87 , CHE , 0-0 , NEW
88 , CHE , 4-0 , POR
89 , CHE , 2-1 , STK
90 , CHE , 5-0 , SUN
91 , CHE , 1-1 , TOT
92 , CHE , 2-0 , WBA
93 , CHE , 1-1 , WHU
94 , CHE , 2-1 , WIG
95 , EVE , 1-1 , ARS
96 , EVE , 2-3 , AST
97 , EVE , 2-3 , BLB
98 , EVE , 3-0 , BOL
99 , EVE , 0-0 , CHE
100 , EVE , 1-0 , FUL
101 , EVE , 2-0 , HUL
