0 , ATA , 2-2 , BOL
1 , ATA , 2-0 , BRE
2 , ATA , 1-0 , CHV
3 , ATA , 2-1 , COM
4 , ATA , 2-2 , EMP
5 , ATA , 1-1 , INT
6 , ATA , 1-1 , JUV
7 , ATA , 0-1 , LAZ
8 , ATA , 1-4 , MIL
9 , ATA , 1-3 , MOD
10 , ATA , 0-0 , PAR
11 , ATA , 0-2 , PER
12 , ATA , 2-0 , PIA
13 , ATA , 1-1 , REG
14 , ATA , 2-1 , ROM
15 , ATA , 2-2 , TOR
16 , ATA , 0-0 , UDI
17 , BOL , 2-3 , ATA
18 , BOL , 3-0 , BRE
19 , BOL , 1-1 , CHV
20 , BOL , 1-0 , COM
21 , BOL , 2-0 , EMP
22 , BOL , 1-2 , INT
23 , BOL , 2-2 , JUV
24 , BOL , 0-2 , LAZ
25 , BOL , 0-2 , MIL
26 , BOL , 3-0 , MOD
27 , BOL , 2-1 , PAR
28 , BOL , 2-1 , PER
29 , BOL , 1-0 , PIA
30 , BOL , 0-2 , REG
31 , BOL , 2-1 , ROM
32 , BOL , 2-2 , TOR
33 , BOL , 1-0 , UDI
34 , BRE , 3-0 , ATA
35 , BRE , 0-0 , BOL
36 , BRE , 0-0 , CHV
37 , BRE , 1-1 , COM
38 , BRE , 0-2 , EMP
39 , BRE , 0-1 , INT
40 , BRE , 2-0 , JUV
41 , BRE , 0-0 , LAZ
42 , BRE , 1-0 , MIL
43 , BRE , 2-2 , MOD
44 , BRE , 1-1 , PAR
45 , BRE , 3-1 , PER
46 , BRE , 1-2 , PIA
47 , BRE , 2-1 , REG
48 , BRE , 2-3 , ROM
49 , BRE , 1-0 , TOR
50 , BRE , 1-1 , UDI
51 , CHV , 4-1 , ATA
52 , CHV , 0-0 , BOL
53 , CHV , 1-2 , BRE
54 , CHV , 2-0 , COM
55 , CHV , 1-0 , EMP
56 , CHV , 2-1 , INT
57 , CHV , 1-4 , JUV
58 , CHV , 1-1 , LAZ
59 , CHV , 3-2 , MIL
60 , CHV , 2-0 , MOD
61 , CHV , 0-4 , PAR
62 , CHV , 3-0 , PER
63 , CHV , 3-1 , PIA
64 , CHV , 2-1 , REG
65 , CHV , 0-0 , ROM
66 , CHV , 3-2 , TOR
67 , CHV , 3-0 , UDI
68 , COM , 1-1 , ATA
69 , COM , 5-1 , BOL
70 , COM , 1-1 , BRE
71 , COM , 2-4 , CHV
72 , COM , 0-2 , EMP
73 , COM , 0-2 , INT
74 , COM , 1-3 , JUV
75 , COM , 1-3 , LAZ
76 , COM , 1-2 , MIL
77 , COM , 0-0 , MOD
78 , COM , 2-2 , PAR
79 , COM , 1-1 , PER
80 , COM , 1-1 , PIA
81 , COM , 1-1 , REG
82 , COM , 2-0 , ROM
83 , COM , 1-0 , TOR
84 , COM , 0-2 , UDI
85 , EMP , 0-0 , ATA
86 , EMP , 0-0 , BOL
87 , EMP , 0-0 , BRE
88 , EMP , 2-1 , CHV
89 , EMP , 0-0 , COM
90 , EMP , 3-4 , INT
91 , EMP , 0-2 , JUV
92 , EMP , 1-2 , LAZ
93 , EMP , 1-1 , MIL
94 , EMP , 1-0 , MOD
95 , EMP , 0-2 , PAR
96 , EMP , 1-1 , PER
97 , EMP , 3-1 , PIA
98 , EMP , 4-2 , REG
99 , EMP , 1-3 , ROM
100 , EMP , 1-1 , TOR
101 , EMP , 1-1 , UDI
102 , INT , 1-0 , ATA
103 , INT , 2-0 , BOL
104 , INT , 4-0 , BRE
105 , INT , 2-1 , CHV
106 , INT , 4-0 , COM
107 , INT , 3-0 , EMP
108 , INT , 1-1 , JUV
109 , INT , 1-1 , LAZ
110 , INT , 0-1 , MIL
111 , INT , 2-0 , MOD
112 , INT , 1-1 , PAR
113 , INT , 2-2 , PER
114 , INT , 3-1 , PIA
115 , INT , 3-0 , REG
116 , INT , 3-3 , ROM
117 , INT , 1-0 , TOR
118 , INT , 1-2 , UDI
119 , JUV , 3-0 , ATA
120 , JUV , 1-1 , BOL
121 , JUV , 2-1 , BRE
122 , JUV , 4-3 , CHV
123 , JUV , 1-1 , COM
124 , JUV , 1-0 , EMP
125 , JUV , 3-0 , INT
126 , JUV , 1-2 , LAZ
127 , JUV , 2-1 , MIL
128 , JUV , 3-0 , MOD
129 , JUV , 2-2 , PAR
130 , JUV , 2-2 , PER
131 , JUV , 2-0 , PIA
132 , JUV , 5-0 , REG
133 , JUV , 2-1 , ROM
134 , JUV , 2-0 , TOR
135 , JUV , 1-0 , UDI
136 , LAZ , 0-0 , ATA
137 , LAZ , 1-1 , BOL
138 , LAZ , 3-1 , BRE
139 , LAZ , 2-3 , CHV
140 , LAZ , 3-0 , COM
141 , LAZ , 4-1 , EMP
142 , LAZ , 3-3 , INT
143 , LAZ , 0-0 , JUV
144 , LAZ , 1-1 , MIL
145 , LAZ , 4-0 , MOD
146 , LAZ , 0-0 , PAR
147 , LAZ , 3-0 , PER
148 , LAZ , 2-1 , PIA
149 , LAZ , 0-1 , REG
150 , LAZ , 2-2 , ROM
151 , LAZ , 1-1 , TOR
152 , LAZ , 2-1 , UDI
153 , MIL , 3-3 , ATA
154 , MIL , 3-1 , BOL
155 , MIL , 0-0 , BRE
156 , MIL , 0-0 , CHV
157 , MIL , 2-0 , COM
158 , MIL , 0-1 , EMP
159 , MIL , 1-0 , INT
160 , MIL , 2-1 , JUV
161 , MIL , 2-2 , LAZ
162 , MIL , 2-1 , MOD
163 , MIL , 2-1 , PAR
164 , MIL , 3-0 , PER
165 , MIL , 2-1 , PIA
166 , MIL , 2-0 , REG
167 , MIL , 1-0 , ROM
168 , MIL , 6-0 , TOR
169 , MIL , 1-0 , UDI
170 , MOD , 0-2 , ATA
171 , MOD , 3-2 , BOL
172 , MOD , 0-0 , BRE
173 , MOD , 1-0 , CHV
174 , MOD , 1-1 , COM
175 , MOD , 1-1 , EMP
176 , MOD , 0-2 , INT
177 , MOD , 0-1 , JUV
178 , MOD , 0-0 , LAZ
179 , MOD , 0-3 , MIL
180 , MOD , 2-1 , PAR
181 , MOD , 1-1 , PER
182 , MOD , 1-0 , PIA
183 , MOD , 2-1 , REG
184 , MOD , 1-1 , ROM
185 , MOD , 2-1 , TOR
186 , MOD , 0-1 , UDI
187 , PAR , 2-1 , ATA
188 , PAR , 1-2 , BOL
189 , PAR , 4-3 , BRE
190 , PAR , 0-1 , CHV
191 , PAR , 2-0 , COM
192 , PAR , 2-0 , EMP
193 , PAR , 1-2 , INT
194 , PAR , 1-2 , JUV
195 , PAR , 2-1 , LAZ
196 , PAR , 1-0 , MIL
197 , PAR , 1-1 , MOD
198 , PAR , 2-2 , PER
199 , PAR , 3-2 , PIA
200 , PAR , 2-0 , REG
