0 , BAR , 0-0 , BOL
1 , BAR , 1-1 , CAG
2 , BAR , 2-1 , EMP
3 , BAR , 0-0 , FIO
4 , BAR , 1-0 , INT
5 , BAR , 0-1 , JUV
6 , BAR , 1-3 , LAZ
7 , BAR , 0-0 , MIL
8 , BAR , 1-1 , PAR
9 , BAR , 2-1 , PER
10 , BAR , 3-1 , PIA
11 , BAR , 1-4 , ROM
12 , BAR , 0-0 , SAL
13 , BAR , 3-1 , SAM
14 , BAR , 1-1 , UDI
15 , BAR , 1-0 , VEN
16 , BAR , 0-0 , VIC
17 , BOL , 3-1 , BAR
18 , BOL , 1-3 , CAG
19 , BOL , 2-0 , EMP
20 , BOL , 3-0 , FIO
21 , BOL , 2-0 , INT
22 , BOL , 3-0 , JUV
23 , BOL , 0-1 , LAZ
24 , BOL , 2-3 , MIL
25 , BOL , 0-0 , PAR
26 , BOL , 1-1 , PER
27 , BOL , 3-1 , PIA
28 , BOL , 1-1 , ROM
29 , BOL , 1-1 , SAL
30 , BOL , 2-2 , SAM
31 , BOL , 1-3 , UDI
32 , BOL , 2-1 , VEN
33 , BOL , 4-2 , VIC
34 , CAG , 3-3 , BAR
35 , CAG , 0-1 , BOL
36 , CAG , 5-1 , EMP
37 , CAG , 1-1 , FIO
38 , CAG , 2-2 , INT
39 , CAG , 1-0 , JUV
40 , CAG , 0-0 , LAZ
41 , CAG , 1-0 , MIL
42 , CAG , 1-0 , PAR
43 , CAG , 2-2 , PER
44 , CAG , 3-2 , PIA
45 , CAG , 4-3 , ROM
46 , CAG , 3-1 , SAL
47 , CAG , 5-0 , SAM
48 , CAG , 1-2 , UDI
49 , CAG , 0-1 , VEN
50 , CAG , 1-0 , VIC
51 , EMP , 0-2 , BAR
52 , EMP , 0-0 , BOL
53 , EMP , 2-1 , CAG
54 , EMP , 0-3 , FIO
55 , EMP , 1-2 , INT
56 , EMP , 1-0 , JUV
57 , EMP , 0-0 , LAZ
58 , EMP , 1-1 , MIL
59 , EMP , 3-5 , PAR
60 , EMP , 2-0 , PER
61 , EMP , 1-2 , PIA
62 , EMP , 0-0 , ROM
63 , EMP , 2-3 , SAL
64 , EMP , 0-1 , SAM
65 , EMP , 1-3 , UDI
66 , EMP , 2-2 , VEN
67 , EMP , 1-0 , VIC
68 , FIO , 2-2 , BAR
69 , FIO , 1-0 , BOL
70 , FIO , 4-2 , CAG
71 , FIO , 2-0 , EMP
72 , FIO , 3-1 , INT
73 , FIO , 1-0 , JUV
74 , FIO , 1-1 , LAZ
75 , FIO , 0-0 , MIL
76 , FIO , 2-1 , PAR
77 , FIO , 5-1 , PER
78 , FIO , 2-1 , PIA
79 , FIO , 0-0 , ROM
80 , FIO , 4-0 , SAL
81 , FIO , 1-0 , SAM
82 , FIO , 1-0 , UDI
83 , FIO , 4-1 , VEN
84 , FIO , 3-0 , VIC
85 , INT , 2-3 , BAR
86 , INT , 3-1 , BOL
87 , INT , 5-1 , CAG
88 , INT , 5-1 , EMP
89 , INT , 2-0 , FIO
90 , INT , 0-0 , JUV
91 , INT , 3-5 , LAZ
92 , INT , 2-2 , MIL
93 , INT , 1-3 , PAR
94 , INT , 2-0 , PER
95 , INT , 1-0 , PIA
96 , INT , 4-1 , ROM
97 , INT , 2-1 , SAL
98 , INT , 3-0 , SAM
99 , INT , 1-3 , UDI
100 , INT , 6-2 , VEN
101 , INT , 1-1 , VIC
102 , JUV , 1-1 , BAR
103 , JUV , 2-2 , BOL
104 , JUV , 1-0 , CAG
105 , JUV , 0-0 , EMP
106 , JUV , 2-1 , FIO
107 , JUV , 1-0 , INT
108 , JUV , 0-1 , LAZ
109 , JUV , 0-2 , MIL
110 , JUV , 2-4 , PAR
111 , JUV , 2-1 , PER
112 , JUV , 1-0 , PIA
113 , JUV , 1-1 , ROM
114 , JUV , 3-0 , SAL
115 , JUV , 2-0 , SAM
116 , JUV , 2-1 , UDI
117 , JUV , 3-2 , VEN
118 , JUV , 2-0 , VIC
119 , LAZ , 0-0 , BAR
120 , LAZ , 2-0 , BOL
121 , LAZ , 2-0 , CAG
122 , LAZ , 4-1 , EMP
123 , LAZ , 2-0 , FIO
124 , LAZ , 1-0 , INT
125 , LAZ , 1-3 , JUV
126 , LAZ , 0-0 , MIL
127 , LAZ , 2-1 , PAR
128 , LAZ , 3-0 , PER
129 , LAZ , 4-1 , PIA
130 , LAZ , 3-3 , ROM
131 , LAZ , 6-1 , SAL
132 , LAZ , 5-2 , SAM
133 , LAZ , 3-1 , UDI
134 , LAZ , 2-0 , VEN
135 , LAZ , 1-1 , VIC
136 , MIL , 2-2 , BAR
137 , MIL , 3-0 , BOL
138 , MIL , 1-0 , CAG
139 , MIL , 4-0 , EMP
140 , MIL , 1-3 , FIO
141 , MIL , 2-2 , INT
142 , MIL , 1-1 , JUV
143 , MIL , 1-0 , LAZ
144 , MIL , 2-1 , PAR
145 , MIL , 2-1 , PER
146 , MIL , 1-0 , PIA
147 , MIL , 3-2 , ROM
148 , MIL , 3-2 , SAL
149 , MIL , 3-2 , SAM
150 , MIL , 3-0 , UDI
151 , MIL , 2-1 , VEN
152 , MIL , 1-0 , VIC
153 , PAR , 2-1 , BAR
154 , PAR , 1-1 , BOL
155 , PAR , 1-1 , CAG
156 , PAR , 1-0 , EMP
157 , PAR , 2-0 , FIO
158 , PAR , 1-0 , INT
159 , PAR , 1-0 , JUV
160 , PAR , 1-3 , LAZ
161 , PAR , 4-0 , MIL
162 , PAR , 3-1 , PER
163 , PAR , 0-1 , PIA
164 , PAR , 1-1 , ROM
165 , PAR , 2-0 , SAL
166 , PAR , 1-1 , SAM
167 , PAR , 4-1 , UDI
