0 , BAR , 1-1 , BOL
1 , BAR , 1-0 , CAG
2 , BAR , 2-1 , FIO
3 , BAR , 2-1 , INT
4 , BAR , 1-1 , JUV
5 , BAR , 0-0 , LAZ
6 , BAR , 3-1 , LCE
7 , BAR , 1-1 , MIL
8 , BAR , 0-1 , PAR
9 , BAR , 0-2 , PER
10 , BAR , 3-2 , PIA
11 , BAR , 1-1 , REG
12 , BAR , 0-0 , ROM
13 , BAR , 1-1 , TOR
14 , BAR , 1-1 , UDI
15 , BAR , 3-0 , VEN
16 , BAR , 1-1 , HEL
17 , BOL , 1-0 , BAR
18 , BOL , 1-0 , CAG
19 , BOL , 0-0 , FIO
20 , BOL , 3-0 , INT
21 , BOL , 0-2 , JUV
22 , BOL , 2-3 , LAZ
23 , BOL , 2-0 , LCE
24 , BOL , 2-3 , MIL
25 , BOL , 1-0 , PAR
26 , BOL , 2-1 , PER
27 , BOL , 0-0 , PIA
28 , BOL , 0-1 , REG
29 , BOL , 1-0 , ROM
30 , BOL , 0-0 , TOR
31 , BOL , 2-1 , UDI
32 , BOL , 1-1 , VEN
33 , BOL , 0-0 , HEL
34 , CAG , 2-3 , BAR
35 , CAG , 2-2 , BOL
36 , CAG , 1-1 , FIO
37 , CAG , 0-2 , INT
38 , CAG , 0-1 , JUV
39 , CAG , 0-0 , LAZ
40 , CAG , 0-0 , LCE
41 , CAG , 0-0 , MIL
42 , CAG , 2-3 , PAR
43 , CAG , 2-1 , PER
44 , CAG , 3-0 , PIA
45 , CAG , 0-1 , REG
46 , CAG , 1-0 , ROM
47 , CAG , 1-1 , TOR
48 , CAG , 0-3 , UDI
49 , CAG , 1-1 , VEN
50 , CAG , 0-1 , HEL
51 , FIO , 1-0 , BAR
52 , FIO , 2-2 , BOL
53 , FIO , 2-0 , CAG
54 , FIO , 2-1 , INT
55 , FIO , 1-1 , JUV
56 , FIO , 3-3 , LAZ
57 , FIO , 3-0 , LCE
58 , FIO , 2-1 , MIL
59 , FIO , 0-2 , PAR
60 , FIO , 1-0 , PER
61 , FIO , 2-1 , PIA
62 , FIO , 1-0 , REG
63 , FIO , 1-3 , ROM
64 , FIO , 1-1 , TOR
65 , FIO , 1-1 , UDI
66 , FIO , 3-0 , VEN
67 , FIO , 4-1 , HEL
68 , INT , 3-0 , BAR
69 , INT , 1-1 , BOL
70 , INT , 2-1 , CAG
71 , INT , 0-4 , FIO
72 , INT , 1-2 , JUV
73 , INT , 1-1 , LAZ
74 , INT , 6-0 , LCE
75 , INT , 1-2 , MIL
76 , INT , 5-1 , PAR
77 , INT , 5-0 , PER
78 , INT , 2-1 , PIA
79 , INT , 1-1 , REG
80 , INT , 2-1 , ROM
81 , INT , 1-1 , TOR
82 , INT , 3-0 , UDI
83 , INT , 3-0 , VEN
84 , INT , 3-0 , HEL
85 , JUV , 2-0 , BAR
86 , JUV , 2-0 , BOL
87 , JUV , 1-1 , CAG
88 , JUV , 1-0 , FIO
89 , JUV , 1-0 , INT
90 , JUV , 0-1 , LAZ
91 , JUV , 1-0 , LCE
92 , JUV , 3-1 , MIL
93 , JUV , 1-0 , PAR
94 , JUV , 3-0 , PER
95 , JUV , 1-0 , PIA
96 , JUV , 1-1 , REG
97 , JUV , 2-1 , ROM
98 , JUV , 3-2 , TOR
99 , JUV , 4-1 , UDI
100 , JUV , 1-0 , VEN
101 , JUV , 1-0 , HEL
102 , LAZ , 3-1 , BAR
103 , LAZ , 3-1 , BOL
104 , LAZ , 2-1 , CAG
105 , LAZ , 2-0 , FIO
106 , LAZ , 2-2 , INT
107 , LAZ , 0-0 , JUV
108 , LAZ , 4-2 , LCE
109 , LAZ , 4-4 , MIL
110 , LAZ , 0-0 , PAR
111 , LAZ , 1-0 , PER
112 , LAZ , 2-0 , PIA
113 , LAZ , 3-0 , REG
114 , LAZ , 2-1 , ROM
115 , LAZ , 3-0 , TOR
116 , LAZ , 2-1 , UDI
117 , LAZ , 3-2 , VEN
118 , LAZ , 4-0 , HEL
119 , LCE , 1-0 , BAR
120 , LCE , 1-1 , BOL
121 , LCE , 2-1 , CAG
122 , LCE , 0-0 , FIO
123 , LCE , 1-0 , INT
124 , LCE , 2-0 , JUV
125 , LCE , 0-1 , LAZ
126 , LCE , 2-2 , MIL
127 , LCE , 0-0 , PAR
128 , LCE , 0-1 , PER
129 , LCE , 0-1 , PIA
130 , LCE , 2-1 , REG
131 , LCE , 0-0 , ROM
132 , LCE , 2-1 , TOR
133 , LCE , 1-0 , UDI
134 , LCE , 2-1 , VEN
135 , LCE , 2-1 , HEL
136 , MIL , 4-1 , BAR
137 , MIL , 4-0 , BOL
138 , MIL , 2-2 , CAG
139 , MIL , 1-1 , FIO
140 , MIL , 1-2 , INT
141 , MIL , 2-0 , JUV
142 , MIL , 2-1 , LAZ
143 , MIL , 2-2 , LCE
144 , MIL , 2-1 , PAR
145 , MIL , 3-1 , PER
146 , MIL , 1-0 , PIA
147 , MIL , 2-2 , REG
148 , MIL , 2-2 , ROM
149 , MIL , 2-0 , TOR
150 , MIL , 4-0 , UDI
151 , MIL , 3-0 , VEN
