0 , BSC , 4-1 , BOC
1 , BSC , 1-0 , BRE
2 , BSC , 3-0 , DOR
3 , BSC , 1-3 , DUI
4 , BSC , 3-1 , FRA
5 , BSC , 1-0 , FRE
6 , BSC , 6-1 , HAM
7 , BSC , 1-1 , KAI
8 , BSC , 0-1 , LEV
9 , BSC , 4-1 , MGL
10 , BSC , 1-0 , FCB
11 , BSC , 2-1 , M60
12 , BSC , 3-0 , NUR
13 , BSC , 2-0 , ROS
14 , BSC , 2-0 , S04
15 , BSC , 2-0 , STU
16 , BSC , 2-0 , WOL
17 , BOC , 2-0 , BSC
18 , BOC , 2-0 , BRE
19 , BOC , 0-1 , DOR
20 , BOC , 0-2 , DUI
21 , BOC , 0-0 , FRA
22 , BOC , 1-2 , FRE
23 , BOC , 2-0 , HAM
24 , BOC , 1-2 , KAI
25 , BOC , 1-5 , LEV
26 , BOC , 2-1 , MGL
27 , BOC , 2-2 , FCB
28 , BOC , 2-0 , M60
29 , BOC , 0-3 , NUR
30 , BOC , 2-3 , ROS
31 , BOC , 1-2 , S04
32 , BOC , 3-3 , STU
33 , BOC , 0-2 , WOL
34 , BRE , 2-1 , BSC
35 , BRE , 1-1 , BOC
36 , BRE , 1-1 , DOR
37 , BRE , 1-1 , DUI
38 , BRE , 1-2 , FRA
39 , BRE , 2-3 , FRE
40 , BRE , 0-0 , HAM
41 , BRE , 0-1 , KAI
42 , BRE , 2-2 , LEV
43 , BRE , 4-1 , MGL
44 , BRE , 0-1 , FCB
45 , BRE , 4-1 , M60
46 , BRE , 2-3 , NUR
47 , BRE , 0-3 , ROS
48 , BRE , 1-0 , S04
49 , BRE , 2-2 , STU
50 , BRE , 0-1 , WOL
51 , DOR , 3-0 , BSC
52 , DOR , 0-1 , BOC
53 , DOR , 2-1 , BRE
54 , DOR , 2-0 , DUI
55 , DOR , 3-1 , FRA
56 , DOR , 2-1 , FRE
57 , DOR , 2-1 , HAM
58 , DOR , 1-0 , KAI
59 , DOR , 1-0 , LEV
60 , DOR , 1-1 , MGL
61 , DOR , 2-2 , FCB
62 , DOR , 3-1 , M60
63 , DOR , 3-0 , NUR
64 , DOR , 2-0 , ROS
65 , DOR , 3-0 , S04
66 , DOR , 3-0 , STU
67 , DOR , 2-1 , WOL
68 , DUI , 0-0 , BSC
69 , DUI , 2-0 , BOC
70 , DUI , 2-0 , BRE
71 , DUI , 3-2 , DOR
72 , DUI , 2-1 , FRA
73 , DUI , 1-0 , FRE
74 , DUI , 2-3 , HAM
75 , DUI , 3-1 , KAI
76 , DUI , 0-0 , LEV
77 , DUI , 2-2 , MGL
78 , DUI , 0-3 , FCB
79 , DUI , 1-1 , M60
80 , DUI , 1-1 , NUR
81 , DUI , 4-1 , ROS
82 , DUI , 1-2 , S04
83 , DUI , 2-0 , STU
84 , DUI , 6-1 , WOL
85 , FRA , 1-1 , BSC
86 , FRA , 1-0 , BOC
87 , FRA , 0-2 , BRE
88 , FRA , 2-0 , DOR
89 , FRA , 0-0 , DUI
90 , FRA , 3-1 , FRE
91 , FRA , 2-2 , HAM
92 , FRA , 5-1 , KAI
93 , FRA , 2-3 , LEV
94 , FRA , 0-0 , MGL
95 , FRA , 1-0 , FCB
96 , FRA , 2-3 , M60
97 , FRA , 3-2 , NUR
