0 , ALE , 1-1 , ATA
1 , ALE , 1-0 , BAR
2 , ALE , 0-1 , BOL
3 , ALE , 2-2 , BRE
4 , ALE , 1-1 , FIO
5 , ALE , 2-2 , GEN
6 , ALE , 1-0 , INT
7 , ALE , 2-0 , JUV
8 , ALE , 2-1 , LAZ
9 , ALE , 4-1 , LIV
10 , ALE , 4-1 , MIL
11 , ALE , 1-3 , MOD
12 , ALE , 5-0 , NAP
13 , ALE , 1-0 , ROM
14 , ALE , 0-1 , SAM
15 , ALE , 2-0 , TOR
16 , ALE , 5-0 , TRI
17 , ALE , 1-1 , VEN
18 , ALE , 0-2 , VIC
19 , ATA , 1-0 , ALE
20 , ATA , 3-0 , BAR
21 , ATA , 2-1 , BOL
22 , ATA , 2-0 , BRE
23 , ATA , 1-1 , FIO
24 , ATA , 1-0 , GEN
25 , ATA , 0-3 , INT
26 , ATA , 1-3 , JUV
27 , ATA , 1-1 , LAZ
28 , ATA , 3-1 , LIV
29 , ATA , 1-3 , MIL
30 , ATA , 1-1 , MOD
31 , ATA , 2-1 , NAP
32 , ATA , 0-0 , ROM
33 , ATA , 1-1 , SAM
34 , ATA , 0-3 , TOR
35 , ATA , 1-1 , TRI
36 , ATA , 3-2 , VEN
37 , ATA , 1-1 , VIC
38 , BAR , 2-2 , ALE
39 , BAR , 2-0 , ATA
40 , BAR , 1-0 , BOL
41 , BAR , 0-0 , BRE
42 , BAR , 1-0 , FIO
43 , BAR , 2-0 , GEN
44 , BAR , 1-2 , INT
45 , BAR , 0-1 , JUV
46 , BAR , 1-3 , LAZ
47 , BAR , 2-1 , LIV
48 , BAR , 0-3 , MIL
49 , BAR , 0-0 , MOD
50 , BAR , 1-0 , NAP
51 , BAR , 2-0 , ROM
52 , BAR , 2-1 , SAM
53 , BAR , 0-0 , TOR
54 , BAR , 2-0 , TRI
55 , BAR , 1-0 , VEN
56 , BAR , 1-0 , VIC
57 , BOL , 4-1 , ALE
58 , BOL , 2-0 , ATA
59 , BOL , 2-1 , BAR
60 , BOL , 0-2 , BRE
61 , BOL , 1-1 , FIO
62 , BOL , 0-0 , GEN
63 , BOL , 2-0 , INT
64 , BOL , 0-0 , JUV
65 , BOL , 3-1 , LAZ
66 , BOL , 1-0 , LIV
67 , BOL , 1-2 , MIL
68 , BOL , 1-0 , MOD
69 , BOL , 3-0 , NAP
70 , BOL , 0-2 , ROM
71 , BOL , 2-0 , SAM
72 , BOL , 1-1 , TOR
73 , BOL , 1-0 , TRI
74 , BOL , 4-0 , VEN
75 , BOL , 0-0 , VIC
76 , BRE , 0-3 , ALE
77 , BRE , 4-1 , ATA
78 , BRE , 0-0 , BAR
79 , BRE , 0-1 , BOL
80 , BRE , 1-0 , FIO
81 , BRE , 5-1 , GEN
82 , BRE , 2-2 , INT
83 , BRE , 1-1 , JUV
84 , BRE , 2-0 , LAZ
85 , BRE , 0-1 , LIV
86 , BRE , 1-1 , MIL
87 , BRE , 0-1 , MOD
88 , BRE , 2-1 , NAP
89 , BRE , 3-0 , ROM
90 , BRE , 2-1 , SAM
91 , BRE , 0-1 , TOR
92 , BRE , 2-2 , TRI
93 , BRE , 0-2 , VEN
94 , BRE , 0-2 , VIC
95 , FIO , 2-0 , ALE
96 , FIO , 1-0 , ATA
97 , FIO , 2-0 , BAR
98 , FIO , 0-0 , BOL
99 , FIO , 3-1 , BRE
100 , FIO , 2-2 , GEN
101 , FIO , 3-3 , INT
102 , FIO , 2-1 , JUV
103 , FIO , 4-1 , LAZ
104 , FIO , 2-2 , LIV
105 , FIO , 0-3 , MIL
106 , FIO , 1-2 , MOD
107 , FIO , 1-0 , NAP
108 , FIO , 3-3 , ROM
109 , FIO , 2-1 , SAM
110 , FIO , 0-4 , TOR
111 , FIO , 2-1 , TRI
112 , FIO , 1-1 , VEN
113 , FIO , 4-1 , VIC
114 , GEN , 3-1 , ALE
115 , GEN , 2-2 , ATA
116 , GEN , 1-0 , BAR
117 , GEN , 3-0 , BOL
118 , GEN , 4-0 , BRE
119 , GEN , 5-0 , FIO
120 , GEN , 0-0 , INT
121 , GEN , 1-0 , JUV
122 , GEN , 3-0 , LAZ
123 , GEN , 0-0 , LIV
124 , GEN , 0-2 , MIL
125 , GEN , 1-1 , MOD
126 , GEN , 2-1 , NAP
127 , GEN , 3-0 , ROM
128 , GEN , 2-3 , SAM
129 , GEN , 2-3 , TOR
130 , GEN , 3-1 , TRI
131 , GEN , 2-1 , VEN
132 , GEN , 2-0 , VIC
133 , INT , 4-2 , ALE
134 , INT , 0-1 , ATA
135 , INT , 3-1 , BAR
136 , INT , 1-1 , BOL
137 , INT , 1-1 , BRE
138 , INT , 4-0 , FIO
139 , INT , 2-1 , GEN
140 , INT , 0-0 , JUV
141 , INT , 3-0 , LAZ
142 , INT , 1-1 , LIV
143 , INT , 1-2 , MIL
144 , INT , 1-0 , MOD
145 , INT , 2-3 , NAP
146 , INT , 0-0 , ROM
147 , INT , 2-1 , SAM
148 , INT , 1-3 , TOR
149 , INT , 5-2 , TRI
150 , INT , 3-1 , VEN
151 , INT , 1-2 , VIC
152 , JUV , 3-1 , ALE
153 , JUV , 4-1 , ATA
154 , JUV , 6-0 , BAR
155 , JUV , 2-0 , BOL
156 , JUV , 1-0 , BRE
157 , JUV , 3-1 , FIO
158 , JUV , 2-1 , GEN
159 , JUV , 4-1 , INT
160 , JUV , 3-3 , LAZ
161 , JUV , 2-1 , LIV
162 , JUV , 1-2 , MIL
163 , JUV , 1-0 , MOD
164 , JUV , 1-0 , NAP
165 , JUV , 4-0 , ROM
166 , JUV , 2-1 , SAM
167 , JUV , 0-1 , TOR
168 , JUV , 4-0 , TRI
169 , JUV , 7-3 , VEN
170 , JUV , 1-2 , VIC
171 , LAZ , 3-1 , ALE
172 , LAZ , 0-0 , ATA
173 , LAZ , 0-1 , BAR
174 , LAZ , 3-1 , BOL
175 , LAZ , 6-3 , BRE
176 , LAZ , 3-0 , FIO
177 , LAZ , 1-1 , GEN
178 , LAZ , 0-1 , INT
179 , LAZ , 1-2 , JUV
180 , LAZ , 3-0 , LIV
181 , LAZ , 1-1 , MIL
182 , LAZ , 1-2 , MOD
183 , LAZ , 2-1 , NAP
184 , LAZ , 0-0 , ROM
185 , LAZ , 4-0 , SAM
186 , LAZ , 1-2 , TOR
187 , LAZ , 3-0 , TRI
188 , LAZ , 3-1 , VEN
189 , LAZ , 1-1 , VIC
190 , LIV , 4-2 , ALE
191 , LIV , 0-0 , ATA
192 , LIV , 0-0 , BAR
193 , LIV , 1-1 , BOL
194 , LIV , 2-2 , BRE
195 , LIV , 2-1 , FIO
196 , LIV , 1-1 , GEN
197 , LIV , 3-1 , INT
198 , LIV , 2-2 , JUV
199 , LIV , 1-1 , LAZ
200 , LIV , 2-2 , MIL
201 , LIV , 0-1 , MOD
202 , LIV , 2-2 , NAP
203 , LIV , 4-1 , ROM
204 , LIV , 0-0 , SAM
205 , LIV , 0-2 , TOR
206 , LIV , 3-0 , TRI
207 , LIV , 0-0 , VEN
208 , LIV , 3-0 , VIC
209 , MIL , 4-0 , ALE
210 , MIL , 0-0 , ATA
211 , MIL , 0-2 , BAR
212 , MIL , 4-2 , BOL
213 , MIL , 2-1 , BRE
214 , MIL , 2-2 , FIO
215 , MIL , 4-1 , GEN
216 , MIL , 3-1 , INT
217 , MIL , 3-3 , JUV
218 , MIL , 0-0 , LAZ
219 , MIL , 2-2 , LIV
220 , MIL , 1-1 , MOD
221 , MIL , 4-2 , NAP
222 , MIL , 3-1 , ROM
223 , MIL , 1-0 , SAM
224 , MIL , 1-2 , TOR
225 , MIL , 3-0 , TRI
226 , MIL , 3-2 , VEN
227 , MIL , 2-3 , VIC
228 , MOD , 0-0 , ALE
229 , MOD , 0-0 , ATA
230 , MOD , 0-1 , BAR
231 , MOD , 1-0 , BOL
232 , MOD , 1-1 , BRE
233 , MOD , 3-0 , FIO
234 , MOD , 2-1 , GEN
235 , MOD , 1-0 , INT
236 , MOD , 1-0 , JUV
237 , MOD , 2-1 , LAZ
238 , MOD , 1-0 , LIV
239 , MOD , 2-1 , MIL
240 , MOD , 6-1 , NAP
241 , MOD , 1-0 , ROM
242 , MOD , 1-0 , SAM
243 , MOD , 2-4 , TOR
244 , MOD , 0-1 , TRI
245 , MOD , 2-0 , VEN
246 , MOD , 1-0 , VIC
247 , NAP , 2-1 , ALE
248 , NAP , 3-1 , ATA
249 , NAP , 5-1 , BAR
250 , NAP , 2-0 , BOL
