0 , AUG , 1-3 , LEV
1 , AUG , 0-2 , FCB
2 , AUG , 1-3 , DOR
3 , AUG , 1-1 , MGL
4 , AUG , 2-0 , FRA
5 , AUG , 0-2 , DÜS
6 , AUG , 1-1 , FRE
7 , AUG , 3-1 , GRF
8 , AUG , 0-2 , HAM
9 , AUG , 0-2 , H96
10 , AUG , 2-1 , HOF
11 , AUG , 1-1 , MAI
12 , AUG , 1-2 , NUR
13 , AUG , 0-0 , S04
14 , AUG , 3-0 , STU
15 , AUG , 3-1 , BRE
16 , AUG , 0-0 , WOL
17 , LEV , 2-1 , AUG
18 , LEV , 1-2 , FCB
19 , LEV , 2-3 , DOR
20 , LEV , 1-1 , MGL
21 , LEV , 3-1 , FRA
22 , LEV , 3-2 , DÜS
23 , LEV , 2-0 , FRE
24 , LEV , 2-0 , GRF
25 , LEV , 3-0 , HAM
26 , LEV , 3-1 , H96
27 , LEV , 5-0 , HOF
28 , LEV , 2-2 , MAI
29 , LEV , 1-0 , NUR
30 , LEV , 2-0 , S04
31 , LEV , 2-1 , STU
32 , LEV , 1-0 , BRE
33 , LEV , 1-1 , WOL
34 , FCB , 3-0 , AUG
35 , FCB , 1-2 , LEV
36 , FCB , 1-1 , DOR
37 , FCB , 1-1 , MGL
38 , FCB , 2-0 , FRA
39 , FCB , 3-2 , DÜS
40 , FCB , 1-0 , FRE
41 , FCB , 2-0 , GRF
42 , FCB , 9-2 , HAM
43 , FCB , 5-0 , H96
44 , FCB , 2-0 , HOF
45 , FCB , 3-1 , MAI
46 , FCB , 4-0 , NUR
47 , FCB , 4-0 , S04
48 , FCB , 6-1 , STU
49 , FCB , 6-1 , BRE
50 , FCB , 3-0 , WOL
51 , DOR , 4-2 , AUG
52 , DOR , 3-0 , LEV
53 , DOR , 1-1 , FCB
54 , DOR , 5-0 , MGL
55 , DOR , 3-0 , FRA
56 , DOR , 1-1 , DÜS
57 , DOR , 5-1 , FRE
58 , DOR , 3-1 , GRF
59 , DOR , 1-4 , HAM
60 , DOR , 3-1 , H96
61 , DOR , 1-2 , HOF
62 , DOR , 2-0 , MAI
63 , DOR , 3-0 , NUR
64 , DOR , 1-2 , S04
65 , DOR , 0-0 , STU
66 , DOR , 2-1 , BRE
67 , DOR , 2-3 , WOL
68 , MGL , 1-0 , AUG
69 , MGL , 3-3 , LEV
70 , MGL , 3-4 , FCB
71 , MGL , 1-1 , DOR
72 , MGL , 2-0 , FRA
73 , MGL , 2-1 , DÜS
74 , MGL , 1-1 , FRE
75 , MGL , 1-0 , GRF
76 , MGL , 2-2 , HAM
77 , MGL , 1-0 , H96
78 , MGL , 2-1 , HOF
79 , MGL , 2-0 , MAI
80 , MGL , 2-3 , NUR
81 , MGL , 0-1 , S04
82 , MGL , 1-2 , STU
83 , MGL , 1-1 , BRE
84 , MGL , 2-0 , WOL
85 , FRA , 4-2 , AUG
86 , FRA , 2-1 , LEV
87 , FRA , 0-1 , FCB
88 , FRA , 3-3 , DOR
89 , FRA , 0-1 , MGL
90 , FRA , 3-1 , DÜS
91 , FRA , 2-1 , FRE
92 , FRA , 1-1 , GRF
93 , FRA , 3-2 , HAM
94 , FRA , 3-1 , H96
95 , FRA , 2-1 , HOF
96 , FRA , 1-3 , MAI
97 , FRA , 0-0 , NUR
98 , FRA , 1-0 , S04
99 , FRA , 1-2 , STU
100 , FRA , 4-1 , BRE
101 , FRA , 2-2 , WOL
102 , DÜS , 2-3 , AUG
103 , DÜS , 1-4 , LEV
104 , DÜS , 0-5 , FCB
105 , DÜS , 1-2 , DOR
106 , DÜS , 0-0 , MGL
107 , DÜS , 4-0 , FRA
108 , DÜS , 0-0 , FRE
109 , DÜS , 1-0 , GRF
110 , DÜS , 2-0 , HAM
111 , DÜS , 2-1 , H96
112 , DÜS , 1-1 , HOF
113 , DÜS , 1-1 , MAI
114 , DÜS , 1-2 , NUR
115 , DÜS , 2-2 , S04
116 , DÜS , 3-1 , STU
117 , DÜS , 2-2 , BRE
118 , DÜS , 1-4 , WOL
119 , FRE , 2-0 , AUG
120 , FRE , 0-0 , LEV
121 , FRE , 0-2 , FCB
122 , FRE , 0-2 , DOR
123 , FRE , 2-0 , MGL
124 , FRE , 0-0 , FRA
125 , FRE , 1-0 , DÜS
126 , FRE , 1-0 , GRF
127 , FRE , 0-0 , HAM
128 , FRE , 3-1 , H96
129 , FRE , 5-3 , HOF
130 , FRE , 1-1 , MAI
131 , FRE , 3-0 , NUR
132 , FRE , 1-2 , S04
133 , FRE , 3-0 , STU
134 , FRE , 1-2 , BRE
135 , FRE , 2-5 , WOL
136 , GRF , 1-1 , AUG
137 , GRF , 0-0 , LEV
138 , GRF , 0-3 , FCB
139 , GRF , 1-6 , DOR
140 , GRF , 2-4 , MGL
141 , GRF , 2-3 , FRA
142 , GRF , 0-2 , DÜS
143 , GRF , 1-2 , FRE
144 , GRF , 0-1 , HAM
145 , GRF , 2-3 , H96
146 , GRF , 0-3 , HOF
147 , GRF , 0-3 , MAI
148 , GRF , 0-0 , NUR
149 , GRF , 0-2 , S04
150 , GRF , 0-1 , STU
151 , GRF , 1-1 , BRE
152 , GRF , 0-1 , WOL
153 , HAM , 0-1 , AUG
154 , HAM , 0-1 , LEV
155 , HAM , 0-3 , FCB
156 , HAM , 3-2 , DOR
157 , HAM , 1-0 , MGL
158 , HAM , 0-2 , FRA
159 , HAM , 2-1 , DÜS
160 , HAM , 0-1 , FRE
161 , HAM , 1-1 , GRF
162 , HAM , 1-0 , H96
163 , HAM , 2-0 , HOF
164 , HAM , 1-0 , MAI
165 , HAM , 0-1 , NUR
166 , HAM , 3-1 , S04
167 , HAM , 0-1 , STU
168 , HAM , 3-2 , BRE
169 , HAM , 1-1 , WOL
170 , H96 , 2-0 , AUG
171 , H96 , 3-2 , LEV
172 , H96 , 1-6 , FCB
173 , H96 , 1-1 , DOR
174 , H96 , 2-3 , MGL
175 , H96 , 0-0 , FRA
176 , H96 , 3-0 , DÜS
177 , H96 , 1-2 , FRE
178 , H96 , 2-0 , GRF
179 , H96 , 5-1 , HAM
180 , H96 , 1-0 , HOF
181 , H96 , 2-2 , MAI
182 , H96 , 4-1 , NUR
183 , H96 , 2-2 , S04
184 , H96 , 0-0 , STU
185 , H96 , 3-2 , BRE
186 , H96 , 2-1 , WOL
187 , HOF , 0-0 , AUG
188 , HOF , 1-2 , LEV
189 , HOF , 0-1 , FCB
190 , HOF , 1-3 , DOR
191 , HOF , 0-0 , MGL
192 , HOF , 0-4 , FRA
193 , HOF , 3-0 , DÜS
194 , HOF , 2-1 , FRE
195 , HOF , 3-3 , GRF
196 , HOF , 1-4 , HAM
197 , HOF , 3-1 , H96
198 , HOF , 0-0 , MAI
199 , HOF , 2-1 , NUR
200 , HOF , 3-2 , S04
201 , HOF , 0-1 , STU
202 , HOF , 1-4 , BRE
203 , HOF , 1-3 , WOL
204 , MAI , 2-0 , AUG
205 , MAI , 1-0 , LEV
206 , MAI , 0-3 , FCB
207 , MAI , 1-2 , DOR
208 , MAI , 2-4 , MGL
209 , MAI , 0-0 , FRA
210 , MAI , 1-0 , DÜS
211 , MAI , 0-0 , FRE
