0 , AAC , 0-4 , BSC
1 , AAC , 2-0 , BIE
2 , AAC , 2-1 , BOC
3 , AAC , 2-2 , BRE
4 , AAC , 1-2 , COT
5 , AAC , 1-4 , DOR
6 , AAC , 2-3 , FRA
7 , AAC , 3-3 , HAM
8 , AAC , 1-4 , H96
9 , AAC , 2-3 , LEV
10 , AAC , 2-1 , MAI
11 , AAC , 4-2 , MGL
12 , AAC , 1-0 , FCB
13 , AAC , 1-1 , NUR
14 , AAC , 0-1 , S04
15 , AAC , 2-4 , STU
16 , AAC , 2-2 , WOL
17 , BSC , 2-1 , AAC
18 , BSC , 1-1 , BIE
19 , BSC , 3-3 , BOC
20 , BSC , 1-4 , BRE
21 , BSC , 0-1 , COT
22 , BSC , 0-1 , DOR
23 , BSC , 1-0 , FRA
24 , BSC , 2-1 , HAM
25 , BSC , 4-0 , H96
26 , BSC , 2-3 , LEV
27 , BSC , 2-1 , MAI
28 , BSC , 1-2 , MGL
29 , BSC , 2-3 , FCB
30 , BSC , 2-1 , NUR
31 , BSC , 2-0 , S04
32 , BSC , 2-2 , STU
33 , BSC , 2-1 , WOL
34 , BIE , 5-1 , AAC
35 , BIE , 2-2 , BSC
36 , BIE , 1-3 , BOC
37 , BIE , 3-2 , BRE
38 , BIE , 3-1 , COT
39 , BIE , 1-0 , DOR
40 , BIE , 2-4 , FRA
41 , BIE , 1-1 , HAM
42 , BIE , 3-1 , H96
43 , BIE , 0-0 , LEV
44 , BIE , 1-0 , MAI
45 , BIE , 0-2 , MGL
46 , BIE , 2-1 , FCB
47 , BIE , 3-2 , NUR
48 , BIE , 0-1 , S04
49 , BIE , 2-3 , STU
50 , BIE , 0-0 , WOL
51 , BOC , 2-2 , AAC
52 , BOC , 1-3 , BSC
53 , BOC , 2-1 , BIE
54 , BOC , 0-6 , BRE
55 , BOC , 0-1 , COT
56 , BOC , 2-0 , DOR
57 , BOC , 4-3 , FRA
58 , BOC , 2-1 , HAM
59 , BOC , 2-0 , H96
60 , BOC , 1-3 , LEV
61 , BOC , 0-1 , MAI
62 , BOC , 2-0 , MGL
63 , BOC , 1-2 , FCB
64 , BOC , 0-2 , NUR
65 , BOC , 2-1 , S04
66 , BOC , 2-3 , STU
67 , BOC , 0-1 , WOL
68 , BRE , 3-1 , AAC
69 , BRE , 3-1 , BSC
70 , BRE , 3-0 , BIE
71 , BRE , 3-0 , BOC
72 , BRE , 1-1 , COT
73 , BRE , 1-3 , DOR
74 , BRE , 1-2 , FRA
75 , BRE , 0-2 , HAM
76 , BRE , 3-0 , H96
77 , BRE , 2-1 , LEV
78 , BRE , 2-0 , MAI
79 , BRE , 3-0 , MGL
80 , BRE , 3-1 , FCB
81 , BRE , 1-0 , NUR
82 , BRE , 0-2 , S04
83 , BRE , 2-3 , STU
84 , BRE , 2-1 , WOL
85 , COT , 0-2 , AAC
86 , COT , 2-1 , BSC
87 , COT , 2-0 , BIE
88 , COT , 0-0 , BOC
89 , COT , 0-0 , BRE
90 , COT , 2-3 , DOR
91 , COT , 0-1 , FRA
92 , COT , 2-2 , HAM
93 , COT , 0-1 , H96
