0 , AMB , 1-0 , ATA
1 , AMB , 9-2 , BAR
2 , AMB , 2-0 , BOL
3 , AMB , 5-1 , FIO
4 , AMB , 0-0 , GEN
5 , AMB , 2-1 , JUV
6 , AMB , 3-1 , LAZ
7 , AMB , 2-1 , LIG
8 , AMB , 3-1 , LIV
9 , AMB , 4-0 , LUC
10 , AMB , 2-1 , MIL
11 , AMB , 2-1 , NAP
12 , AMB , 1-0 , ROM
13 , AMB , 1-0 , TOR
14 , AMB , 1-2 , TRI
15 , ATA , 1-1 , AMB
16 , ATA , 0-0 , BAR
17 , ATA , 1-2 , BOL
18 , ATA , 1-1 , FIO
19 , ATA , 3-4 , GEN
20 , ATA , 0-1 , JUV
21 , ATA , 0-0 , LAZ
22 , ATA , 2-0 , LIG
23 , ATA , 1-3 , LIV
24 , ATA , 1-0 , LUC
25 , ATA , 0-0 , MIL
26 , ATA , 2-0 , NAP
27 , ATA , 0-2 , ROM
28 , ATA , 2-1 , TOR
29 , ATA , 0-3 , TRI
30 , BAR , 0-2 , AMB
31 , BAR , 2-1 , ATA
32 , BAR , 0-1 , BOL
33 , BAR , 1-0 , FIO
34 , BAR , 2-0 , GEN
35 , BAR , 0-0 , JUV
36 , BAR , 5-1 , LAZ
37 , BAR , 0-0 , LIG
38 , BAR , 1-1 , LIV
39 , BAR , 2-1 , LUC
40 , BAR , 2-3 , MIL
41 , BAR , 3-1 , NAP
42 , BAR , 2-0 , ROM
43 , BAR , 0-0 , TOR
44 , BAR , 0-0 , TRI
45 , BOL , 1-0 , AMB
46 , BOL , 2-1 , ATA
47 , BOL , 4-1 , BAR
48 , BOL , 0-0 , FIO
49 , BOL , 2-2 , GEN
50 , BOL , 0-0 , JUV
51 , BOL , 0-2 , LAZ
52 , BOL , 3-2 , LIG
53 , BOL , 5-1 , LIV
54 , BOL , 3-0 , LUC
55 , BOL , 2-2 , MIL
56 , BOL , 3-2 , NAP
57 , BOL , 2-0 , ROM
58 , BOL , 2-0 , TOR
59 , BOL , 0-0 , TRI
60 , FIO , 0-3 , AMB
61 , FIO , 4-0 , ATA
62 , FIO , 1-1 , BAR
63 , FIO , 2-1 , BOL
64 , FIO , 1-2 , GEN
65 , FIO , 1-1 , JUV
66 , FIO , 1-1 , LAZ
67 , FIO , 3-1 , LIG
68 , FIO , 1-2 , LIV
69 , FIO , 0-0 , LUC
70 , FIO , 0-1 , MIL
71 , FIO , 1-3 , NAP
72 , FIO , 1-4 , ROM
73 , FIO , 1-2 , TOR
74 , FIO , 2-2 , TRI
75 , GEN , 1-1 , AMB
76 , GEN , 0-0 , ATA
77 , GEN , 4-1 , BAR
78 , GEN , 1-3 , BOL
79 , GEN , 1-0 , FIO
80 , GEN , 1-2 , JUV
81 , GEN , 2-1 , LAZ
82 , GEN , 0-2 , LIG
83 , GEN , 4-1 , LIV
84 , GEN , 3-0 , LUC
85 , GEN , 0-1 , MIL
86 , GEN , 2-1 , NAP
87 , GEN , 1-1 , ROM
88 , GEN , 2-1 , TOR
89 , GEN , 2-2 , TRI
90 , JUV , 2-1 , AMB
91 , JUV , 5-0 , ATA
92 , JUV , 3-1 , BAR
93 , JUV , 0-0 , BOL
94 , JUV , 5-2 , FIO
95 , JUV , 1-2 , GEN
96 , JUV , 1-1 , LAZ
97 , JUV , 0-1 , LIG
98 , JUV , 2-0 , LIV
99 , JUV , 1-0 , LUC
100 , JUV , 2-0 , MIL
101 , JUV , 2-1 , NAP
102 , JUV , 0-0 , ROM
103 , JUV , 3-0 , TOR
104 , JUV , 2-0 , TRI
105 , LAZ , 1-3 , AMB
106 , LAZ , 4-0 , ATA
107 , LAZ , 3-1 , BAR
108 , LAZ , 2-0 , BOL
109 , LAZ , 5-0 , FIO
110 , LAZ , 2-1 , GEN
111 , LAZ , 1-1 , JUV
112 , LAZ , 3-0 , LIG
113 , LAZ , 3-0 , LIV
114 , LAZ , 3-0 , LUC
115 , LAZ , 1-1 , MIL
116 , LAZ , 0-0 , NAP
117 , LAZ , 1-1 , ROM
118 , LAZ , 6-0 , TOR
119 , LAZ , 2-1 , TRI
120 , LIG , 3-1 , AMB
121 , LIG , 2-1 , ATA
122 , LIG , 5-0 , BAR
123 , LIG , 0-0 , BOL
124 , LIG , 1-1 , FIO
125 , LIG , 0-1 , GEN
126 , LIG , 1-3 , JUV
127 , LIG , 2-1 , LAZ
128 , LIG , 1-1 , LIV
129 , LIG , 2-1 , LUC
130 , LIG , 1-1 , MIL
131 , LIG , 0-0 , NAP
132 , LIG , 1-1 , ROM
133 , LIG , 0-3 , TOR
134 , LIG , 1-2 , TRI
135 , LIV , 0-0 , AMB
136 , LIV , 1-1 , ATA
137 , LIV , 1-0 , BAR
138 , LIV , 3-2 , BOL
139 , LIV , 1-1 , FIO
140 , LIV , 0-1 , GEN
141 , LIV , 0-1 , JUV
142 , LIV , 1-0 , LAZ
143 , LIV , 2-3 , LIG
144 , LIV , 2-1 , LUC
145 , LIV , 1-2 , MIL
146 , LIV , 1-0 , NAP
147 , LIV , 0-2 , ROM
148 , LIV , 1-1 , TOR
149 , LIV , 0-1 , TRI
150 , LUC , 3-3 , AMB
151 , LUC , 3-2 , ATA
152 , LUC , 2-1 , BAR
153 , LUC , 3-3 , BOL
154 , LUC , 2-1 , FIO
155 , LUC , 0-4 , GEN
156 , LUC , 0-0 , JUV
157 , LUC , 0-0 , LAZ
158 , LUC , 0-0 , LIG
159 , LUC , 1-1 , LIV
160 , LUC , 1-1 , MIL
161 , LUC , 2-2 , NAP
162 , LUC , 2-0 , ROM
163 , LUC , 2-2 , TOR
164 , LUC , 1-0 , TRI
165 , MIL , 1-0 , AMB
166 , MIL , 3-0 , ATA
167 , MIL , 5-1 , BAR
168 , MIL , 0-1 , BOL
169 , MIL , 3-1 , FIO
170 , MIL , 2-2 , GEN
171 , MIL , 1-1 , JUV
172 , MIL , 2-2 , LAZ
173 , MIL , 2-1 , LIG
174 , MIL , 1-0 , LIV
175 , MIL , 4-0 , LUC
176 , MIL , 3-1 , NAP
177 , MIL , 1-0 , ROM
178 , MIL , 0-1 , TOR
179 , MIL , 0-0 , TRI
180 , NAP , 1-1 , AMB
181 , NAP , 1-0 , ATA
182 , NAP , 1-0 , BAR
183 , NAP , 1-1 , BOL
184 , NAP , 3-0 , FIO
185 , NAP , 2-2 , GEN
186 , NAP , 1-1 , JUV
187 , NAP , 1-0 , LAZ
188 , NAP , 3-2 , LIG
189 , NAP , 1-1 , LIV
190 , NAP , 2-1 , LUC
191 , NAP , 1-1 , MIL
192 , NAP , 2-2 , ROM
193 , NAP , 1-1 , TOR
194 , NAP , 3-0 , TRI
195 , ROM , 1-1 , AMB
196 , ROM , 2-1 , ATA
197 , ROM , 3-2 , BAR
198 , ROM , 0-1 , BOL
199 , ROM , 4-0 , FIO
200 , ROM , 1-3 , GEN
201 , ROM , 2-1 , JUV
202 , ROM , 2-1 , LAZ
203 , ROM , 1-0 , LIG
204 , ROM , 1-0 , LIV
205 , ROM , 5-0 , LUC
206 , ROM , 3-1 , MIL
207 , ROM , 2-1 , NAP
208 , ROM , 2-1 , TOR
209 , ROM , 1-1 , TRI
210 , TOR , 1-1 , AMB
211 , TOR , 2-1 , ATA
212 , TOR , 2-4 , BAR
213 , TOR , 3-1 , BOL
214 , TOR , 2-0 , FIO
215 , TOR , 0-1 , GEN
216 , TOR , 1-1 , JUV
217 , TOR , 1-0 , LAZ
218 , TOR , 3-0 , LIG
219 , TOR , 4-1 , LIV
220 , TOR , 3-2 , LUC
221 , TOR , 0-0 , MIL
222 , TOR , 0-0 , NAP
223 , TOR , 3-1 , ROM
224 , TOR , 1-0 , TRI
225 , TRI , 1-1 , AMB
226 , TRI , 0-0 , ATA
227 , TRI , 6-0 , BAR
228 , TRI , 3-1 , BOL
229 , TRI , 2-1 , FIO
230 , TRI , 2-1 , GEN
231 , TRI , 2-0 , JUV
232 , TRI , 0-0 , LAZ
233 , TRI , 1-0 , LIG
234 , TRI , 0-2 , LIV
235 , TRI , 0-0 , LUC
236 , TRI , 0-0 , MIL
237 , TRI , 3-0 , NAP
238 , TRI , 0-0 , ROM
239 , TRI , 1-0 , TOR
