0 , BSC , 4-2 , BOC
1 , BSC , 0-0 , BRE
2 , BSC , 2-4 , DUI
3 , BSC , 2-0 , DÜS
4 , BSC , 1-1 , RWE
5 , BSC , 2-1 , FRA
6 , BSC , 2-1 , HAM
7 , BSC , 4-2 , H96
8 , BSC , 3-1 , KAI
9 , BSC , 2-2 , KÖL
10 , BSC , 1-1 , FKÖ
11 , BSC , 3-4 , MGL
12 , BSC , 2-2 , FCB
13 , BSC , 2-2 , OFF
14 , BSC , 1-0 , S04
15 , BSC , 1-0 , STU
16 , BSC , 3-0 , WUP
17 , BOC , 2-1 , BSC
18 , BOC , 0-0 , BRE
19 , BOC , 3-0 , DUI
20 , BOC , 3-3 , DÜS
21 , BOC , 1-2 , RWE
22 , BOC , 1-1 , FRA
23 , BOC , 2-0 , HAM
24 , BOC , 3-1 , H96
25 , BOC , 2-2 , KAI
26 , BOC , 0-2 , KÖL
27 , BOC , 2-0 , FKÖ
28 , BOC , 1-1 , MGL
29 , BOC , 0-1 , FCB
30 , BOC , 4-1 , OFF
31 , BOC , 2-5 , S04
32 , BOC , 0-0 , STU
33 , BOC , 2-1 , WUP
34 , BRE , 4-1 , BSC
35 , BRE , 1-0 , BOC
36 , BRE , 1-2 , DUI
37 , BRE , 0-0 , DÜS
38 , BRE , 1-1 , RWE
39 , BRE , 1-2 , FRA
40 , BRE , 1-1 , HAM
41 , BRE , 3-3 , H96
42 , BRE , 3-1 , KAI
43 , BRE , 4-2 , KÖL
44 , BRE , 2-0 , FKÖ
45 , BRE , 2-3 , MGL
46 , BRE , 1-1 , FCB
47 , BRE , 0-2 , OFF
48 , BRE , 2-1 , S04
49 , BRE , 1-1 , STU
50 , BRE , 3-0 , WUP
51 , DUI , 1-1 , BSC
52 , DUI , 0-0 , BOC
53 , DUI , 3-1 , BRE
54 , DUI , 0-1 , DÜS
55 , DUI , 1-0 , RWE
56 , DUI , 1-1 , FRA
57 , DUI , 0-0 , HAM
58 , DUI , 1-1 , H96
59 , DUI , 2-1 , KAI
60 , DUI , 5-1 , KÖL
61 , DUI , 1-3 , FKÖ
62 , DUI , 1-2 , MGL
63 , DUI , 0-4 , FCB
64 , DUI , 4-0 , OFF
65 , DUI , 2-0 , S04
66 , DUI , 1-0 , STU
67 , DUI , 0-0 , WUP
68 , DÜS , 1-1 , BSC
69 , DÜS , 1-1 , BOC
70 , DÜS , 1-1 , BRE
71 , DÜS , 2-1 , DUI
