0 , ARS , 3-0 , AST
1 , ARS , 3-1 , BIR
2 , ARS , 6-2 , BLB
3 , ARS , 4-2 , BOL
4 , ARS , 3-1 , BUR
5 , ARS , 0-3 , CHE
6 , ARS , 2-2 , EVE
7 , ARS , 4-0 , FUL
8 , ARS , 3-0 , HUL
9 , ARS , 1-0 , LIV
10 , ARS , 0-0 , MCI
11 , ARS , 1-3 , MUN
12 , ARS , 4-1 , POR
13 , ARS , 2-0 , STK
14 , ARS , 2-0 , SUN
15 , ARS , 3-0 , TOT
16 , ARS , 2-0 , WHU
17 , ARS , 4-0 , WIG
18 , ARS , 1-0 , WOL
19 , AST , 0-0 , ARS
20 , AST , 1-0 , BIR
21 , AST , 0-1 , BLB
22 , AST , 5-1 , BOL
23 , AST , 5-2 , BUR
24 , AST , 2-1 , CHE
25 , AST , 2-2 , EVE
26 , AST , 2-0 , FUL
27 , AST , 3-0 , HUL
28 , AST , 0-1 , LIV
29 , AST , 1-1 , MCI
30 , AST , 1-1 , MUN
31 , AST , 2-0 , POR
32 , AST , 1-0 , STK
33 , AST , 1-1 , SUN
34 , AST , 1-1 , TOT
35 , AST , 0-0 , WHU
36 , AST , 0-2 , WIG
37 , AST , 2-2 , WOL
38 , BIR , 1-1 , ARS
39 , BIR , 0-1 , AST
40 , BIR , 2-1 , BLB
41 , BIR , 1-2 , BOL
42 , BIR , 2-1 , BUR
43 , BIR , 0-0 , CHE
44 , BIR , 2-2 , EVE
45 , BIR , 1-0 , FUL
46 , BIR , 0-0 , HUL
47 , BIR , 1-1 , LIV
48 , BIR , 0-0 , MCI
49 , BIR , 1-1 , MUN
50 , BIR , 1-0 , POR
51 , BIR , 0-0 , STK
52 , BIR , 2-1 , SUN
53 , BIR , 1-1 , TOT
54 , BIR , 1-0 , WHU
55 , BIR , 1-0 , WIG
56 , BIR , 2-1 , WOL
57 , BLB , 2-1 , ARS
58 , BLB , 2-1 , AST
59 , BLB , 2-1 , BIR
60 , BLB , 3-0 , BOL
61 , BLB , 3-2 , BUR
62 , BLB , 1-1 , CHE
63 , BLB , 2-3 , EVE
64 , BLB , 2-0 , FUL
65 , BLB , 1-0 , HUL
66 , BLB , 0-0 , LIV
67 , BLB , 0-2 , MCI
68 , BLB , 0-0 , MUN
69 , BLB , 3-1 , POR
70 , BLB , 0-0 , STK
71 , BLB , 2-2 , SUN
72 , BLB , 0-2 , TOT
73 , BLB , 0-0 , WHU
74 , BLB , 2-1 , WIG
75 , BLB , 3-1 , WOL
76 , BOL , 0-2 , ARS
77 , BOL , 0-1 , AST
78 , BOL , 2-1 , BIR
79 , BOL , 0-2 , BLB
80 , BOL , 1-0 , BUR
81 , BOL , 0-4 , CHE
82 , BOL , 3-2 , EVE
83 , BOL , 0-0 , FUL
84 , BOL , 2-2 , HUL
85 , BOL , 2-3 , LIV
86 , BOL , 3-3 , MCI
87 , BOL , 0-4 , MUN
88 , BOL , 2-2 , POR
89 , BOL , 1-1 , STK
90 , BOL , 0-1 , SUN
91 , BOL , 2-2 , TOT
92 , BOL , 3-1 , WHU
93 , BOL , 4-0 , WIG
94 , BOL , 1-0 , WOL
95 , BUR , 1-1 , ARS
96 , BUR , 1-1 , AST
97 , BUR , 2-1 , BIR
98 , BUR , 0-1 , BLB
99 , BUR , 1-1 , BOL
100 , BUR , 1-2 , CHE
101 , BUR , 1-0 , EVE
102 , BUR , 1-1 , FUL
103 , BUR , 2-0 , HUL
104 , BUR , 0-4 , LIV
105 , BUR , 1-6 , MCI
106 , BUR , 1-0 , MUN
107 , BUR , 1-2 , POR
