0 , LEV , 1-1 , FCB
1 , LEV , 2-1 , BOC
2 , LEV , 1-1 , DOR
3 , LEV , 4-0 , FRA
4 , LEV , 3-1 , FRE
5 , LEV , 4-2 , HAM
6 , LEV , 3-0 , H96
7 , LEV , 1-1 , BSC
8 , LEV , 1-0 , HOF
9 , LEV , 0-0 , KÖL
10 , LEV , 4-2 , MAI
11 , LEV , 3-2 , MGL
12 , LEV , 4-0 , NUR
13 , LEV , 0-2 , S04
14 , LEV , 4-0 , STU
15 , LEV , 0-0 , BRE
16 , LEV , 2-1 , WOL
17 , FCB , 1-1 , LEV
18 , FCB , 3-1 , BOC
19 , FCB , 3-1 , DOR
20 , FCB , 2-1 , FRA
21 , FCB , 2-1 , FRE
22 , FCB , 1-0 , HAM
23 , FCB , 7-0 , H96
24 , FCB , 5-2 , BSC
25 , FCB , 2-0 , HOF
26 , FCB , 0-0 , KÖL
27 , FCB , 3-0 , MAI
28 , FCB , 2-1 , MGL
29 , FCB , 2-1 , NUR
30 , FCB , 1-1 , S04
31 , FCB , 1-2 , STU
32 , FCB , 1-1 , BRE
33 , FCB , 3-0 , WOL
34 , BOC , 1-1 , LEV
35 , BOC , 1-5 , FCB
36 , BOC , 1-4 , DOR
37 , BOC , 1-2 , FRA
38 , BOC , 1-2 , FRE
39 , BOC , 1-2 , HAM
40 , BOC , 0-3 , H96
41 , BOC , 1-0 , BSC
42 , BOC , 2-1 , HOF
43 , BOC , 0-0 , KÖL
44 , BOC , 2-3 , MAI
45 , BOC , 3-3 , MGL
46 , BOC , 0-0 , NUR
47 , BOC , 2-2 , S04
48 , BOC , 0-2 , STU
49 , BOC , 1-4 , BRE
50 , BOC , 1-1 , WOL
51 , DOR , 3-0 , LEV
52 , DOR , 1-5 , FCB
53 , DOR , 2-0 , BOC
54 , DOR , 2-3 , FRA
55 , DOR , 1-0 , FRE
56 , DOR , 1-0 , HAM
57 , DOR , 4-1 , H96
58 , DOR , 2-0 , BSC
59 , DOR , 1-1 , HOF
60 , DOR , 1-0 , KÖL
61 , DOR , 0-0 , MAI
62 , DOR , 3-0 , MGL
63 , DOR , 4-0 , NUR
64 , DOR , 0-1 , S04
65 , DOR , 1-1 , STU
66 , DOR , 2-1 , BRE
67 , DOR , 1-1 , WOL
68 , FRA , 3-2 , LEV
69 , FRA , 2-1 , FCB
70 , FRA , 2-1 , BOC
71 , FRA , 1-1 , DOR
72 , FRA , 2-1 , FRE
73 , FRA , 1-1 , HAM
74 , FRA , 2-1 , H96
75 , FRA , 2-2 , BSC
76 , FRA , 1-2 , HOF
77 , FRA , 1-2 , KÖL
78 , FRA , 2-0 , MAI
79 , FRA , 1-2 , MGL
80 , FRA , 1-1 , NUR
81 , FRA , 1-4 , S04
82 , FRA , 0-3 , STU
83 , FRA , 1-0 , BRE
84 , FRA , 2-2 , WOL
85 , FRE , 0-5 , LEV
86 , FRE , 1-2 , FCB
87 , FRE , 1-1 , BOC
