0 , ATH , 3-1 , BAR
1 , ATH , 2-1 , CEL
2 , ATH , 2-0 , ALV
3 , ATH , 2-2 , DEP
4 , ATH , 0-1 , ESP
5 , ATH , 0-3 , LPA
6 , ATH , 1-3 , MLG
7 , ATH , 2-1 , MLL
8 , ATH , 3-1 , NUM
9 , ATH , 0-1 , OSA
10 , ATH , 3-1 , RAC
11 , ATH , 4-2 , RVA
12 , ATH , 1-0 , RMA
13 , ATH , 4-0 , ROV
14 , ATH , 1-3 , RSO
15 , ATH , 1-1 , VAL
16 , ATH , 1-1 , VLD
17 , ATH , 1-1 , VIL
18 , ATH , 1-2 , ZAR
19 , BAR , 7-0 , ATH
20 , BAR , 1-1 , CEL
21 , BAR , 3-2 , ALV
22 , BAR , 2-3 , DEP
23 , BAR , 4-2 , ESP
24 , BAR , 4-1 , LPA
25 , BAR , 2-1 , MLG
26 , BAR , 1-1 , MLL
27 , BAR , 1-1 , NUM
28 , BAR , 2-0 , OSA
29 , BAR , 3-1 , RAC
30 , BAR , 5-1 , RVA
31 , BAR , 2-0 , RMA
32 , BAR , 0-1 , ROV
33 , BAR , 3-0 , RSO
34 , BAR , 3-2 , VAL
35 , BAR , 3-1 , VLD
36 , BAR , 1-2 , VIL
37 , BAR , 4-4 , ZAR
38 , CEL , 2-1 , ATH
39 , CEL , 3-3 , BAR
40 , CEL , 1-1 , ALV
41 , CEL , 2-1 , DEP
42 , CEL , 1-0 , ESP
43 , CEL , 0-1 , LPA
44 , CEL , 1-0 , MLG
45 , CEL , 2-2 , MLL
46 , CEL , 1-1 , NUM
47 , CEL , 1-0 , OSA
48 , CEL , 1-1 , RAC
49 , CEL , 1-1 , RVA
50 , CEL , 3-0 , RMA
51 , CEL , 1-0 , ROV
52 , CEL , 4-1 , RSO
53 , CEL , 3-2 , VAL
54 , CEL , 2-1 , VLD
55 , CEL , 1-0 , VIL
56 , CEL , 1-1 , ZAR
57 , ALV , 2-1 , ATH
58 , ALV , 0-1 , BAR
59 , ALV , 2-2 , CEL
60 , ALV , 3-1 , DEP
61 , ALV , 1-0 , ESP
62 , ALV , 1-0 , LPA
63 , ALV , 1-2 , MLG
64 , ALV , 2-4 , MLL
65 , ALV , 0-2 , NUM
66 , ALV , 2-0 , OSA
67 , ALV , 5-1 , RAC
68 , ALV , 4-2 , RVA
69 , ALV , 1-3 , RMA
70 , ALV , 4-0 , ROV
71 , ALV , 0-1 , RSO
72 , ALV , 1-1 , VAL
73 , ALV , 4-2 , VLD
74 , ALV , 0-1 , VIL
75 , ALV , 1-0 , ZAR
76 , DEP , 2-0 , ATH
77 , DEP , 2-0 , BAR
78 , DEP , 1-0 , CEL
79 , DEP , 2-1 , ALV
80 , DEP , 1-0 , ESP
81 , DEP , 4-0 , LPA
82 , DEP , 4-0 , MLG
83 , DEP , 1-1 , MLL
84 , DEP , 4-1 , NUM
85 , DEP , 2-1 , OSA
86 , DEP , 2-1 , RAC
87 , DEP , 1-1 , RVA
88 , DEP , 2-2 , RMA
89 , DEP , 3-0 , ROV
90 , DEP , 4-1 , RSO
91 , DEP , 2-0 , VAL
92 , DEP , 1-2 , VLD
93 , DEP , 4-2 , VIL
94 , DEP , 2-0 , ZAR
95 , ESP , 2-1 , ATH
96 , ESP , 0-0 , BAR
97 , ESP , 0-1 , CEL
98 , ESP , 0-0 , ALV
99 , ESP , 0-2 , DEP
100 , ESP , 3-2 , LPA
101 , ESP , 1-2 , MLG
102 , ESP , 0-1 , MLL
103 , ESP , 2-0 , NUM
104 , ESP , 1-2 , OSA
105 , ESP , 3-0 , RAC
106 , ESP , 0-0 , RVA
107 , ESP , 1-2 , RMA
108 , ESP , 2-0 , ROV
109 , ESP , 1-2 , RSO
110 , ESP , 1-0 , VAL
111 , ESP , 1-0 , VLD
112 , ESP , 2-1 , VIL
113 , ESP , 5-0 , ZAR
114 , LPA , 0-0 , ATH
115 , LPA , 0-1 , BAR
116 , LPA , 0-1 , CEL
117 , LPA , 0-3 , ALV
118 , LPA , 2-0 , DEP
119 , LPA , 1-0 , ESP
120 , LPA , 2-1 , MLG
121 , LPA , 1-0 , MLL
122 , LPA , 1-1 , NUM
123 , LPA , 3-2 , OSA
124 , LPA , 2-1 , RAC
125 , LPA , 1-0 , RVA
126 , LPA , 0-1 , RMA
127 , LPA , 1-0 , ROV
128 , LPA , 2-1 , RSO
129 , LPA , 0-2 , VAL
130 , LPA , 1-1 , VLD
131 , LPA , 1-5 , VIL
132 , LPA , 2-1 , ZAR
133 , MLG , 2-1 , ATH
134 , MLG , 0-0 , BAR
135 , MLG , 1-4 , CEL
136 , MLG , 3-1 , ALV
137 , MLG , 1-3 , DEP
138 , MLG , 0-0 , ESP
139 , MLG , 2-1 , LPA
140 , MLG , 0-1 , MLL
141 , MLG , 1-3 , NUM
142 , MLG , 3-1 , OSA
143 , MLG , 2-1 , RAC
