0 , ATA , 1-0 , BOL
1 , ATA , 2-1 , BRE
2 , ATA , 1-0 , CAG
3 , ATA , 0-0 , FIO
4 , ATA , 2-0 , FOG
5 , ATA , 0-5 , INT
6 , ATA , 0-2 , JUV
7 , ATA , 0-0 , LRV
8 , ATA , 3-0 , LAZ
9 , ATA , 1-0 , LCO
10 , ATA , 0-0 , MAN
11 , ATA , 0-0 , MIL
12 , ATA , 1-1 , NAP
13 , ATA , 2-4 , ROM
14 , ATA , 0-1 , SPA
15 , ATA , 1-1 , TOR
16 , ATA , 1-0 , VEN
17 , BOL , 2-1 , ATA
18 , BOL , 2-0 , BRE
19 , BOL , 1-1 , CAG
20 , BOL , 1-1 , FIO
21 , BOL , 5-0 , FOG
22 , BOL , 3-2 , INT
23 , BOL , 2-0 , JUV
24 , BOL , 2-0 , LRV
25 , BOL , 1-0 , LAZ
26 , BOL , 2-0 , LCO
27 , BOL , 1-1 , MAN
28 , BOL , 2-0 , MIL
29 , BOL , 1-0 , NAP
30 , BOL , 2-0 , ROM
31 , BOL , 2-0 , SPA
32 , BOL , 2-1 , TOR
33 , BOL , 0-0 , VEN
34 , BRE , 0-0 , ATA
35 , BRE , 0-2 , BOL
36 , BRE , 1-2 , CAG
37 , BRE , 0-0 , FIO
38 , BRE , 0-0 , FOG
39 , BRE , 0-3 , INT
40 , BRE , 1-1 , JUV
41 , BRE , 0-0 , LRV
42 , BRE , 1-0 , LAZ
43 , BRE , 2-0 , LCO
44 , BRE , 1-1 , MAN
45 , BRE , 0-0 , MIL
46 , BRE , 1-0 , NAP
47 , BRE , 3-3 , ROM
48 , BRE , 0-0 , SPA
49 , BRE , 0-1 , TOR
50 , BRE , 3-2 , VEN
51 , CAG , 3-1 , ATA
52 , CAG , 4-0 , BOL
53 , CAG , 2-0 , BRE
54 , CAG , 1-0 , FIO
55 , CAG , 0-0 , FOG
56 , CAG , 1-1 , INT
57 , CAG , 0-0 , JUV
58 , CAG , 0-0 , LRV
59 , CAG , 1-0 , LAZ
60 , CAG , 3-1 , LCO
61 , CAG , 0-0 , MAN
62 , CAG , 0-0 , MIL
63 , CAG , 0-0 , NAP
64 , CAG , 2-1 , ROM
65 , CAG , 1-1 , SPA
66 , CAG , 2-0 , TOR
67 , CAG , 4-0 , VEN
68 , FIO , 1-1 , ATA
69 , FIO , 1-1 , BOL
70 , FIO , 7-1 , BRE
71 , FIO , 1-0 , CAG
72 , FIO , 0-1 , FOG
73 , FIO , 1-2 , INT
74 , FIO , 1-2 , JUV
75 , FIO , 3-0 , LRV
76 , FIO , 5-1 , LAZ
77 , FIO , 2-0 , LCO
78 , FIO , 0-0 , MAN
79 , FIO , 1-0 , MIL
80 , FIO , 1-1 , NAP
81 , FIO , 2-2 , ROM
82 , FIO , 0-0 , SPA
