0 , ATH , 0-2 , BAR
1 , ATH , 0-0 , BET
2 , ATH , 1-6 , CEL
3 , ATH , 2-1 , ALV
4 , ATH , 1-1 , DEP
5 , ATH , 1-1 , ESP
6 , ATH , 3-2 , MLG
7 , ATH , 0-1 , MLL
8 , ATH , 1-1 , OSA
9 , ATH , 1-1 , RVA
10 , ATH , 2-1 , RMA
11 , ATH , 2-1 , RSO
12 , ATH , 0-1 , SEV
13 , ATH , 1-2 , TEN
14 , ATH , 3-1 , LPA
15 , ATH , 2-2 , VAL
16 , ATH , 1-4 , VLD
17 , ATH , 0-0 , VIL
18 , ATH , 2-1 , ZAR
19 , BAR , 1-2 , ATH
20 , BAR , 3-0 , BET
21 , BAR , 2-2 , CEL
22 , BAR , 3-2 , ALV
23 , BAR , 3-2 , DEP
24 , BAR , 2-0 , ESP
25 , BAR , 5-1 , MLG
26 , BAR , 3-0 , MLL
27 , BAR , 0-1 , OSA
28 , BAR , 1-1 , RVA
29 , BAR , 1-1 , RMA
30 , BAR , 2-0 , RSO
31 , BAR , 3-1 , SEV
32 , BAR , 2-0 , TEN
33 , BAR , 1-1 , LPA
34 , BAR , 2-2 , VAL
35 , BAR , 4-0 , VLD
36 , BAR , 4-1 , VIL
37 , BAR , 2-0 , ZAR
38 , BET , 1-1 , ATH
39 , BET , 2-1 , BAR
40 , BET , 4-1 , CEL
41 , BET , 1-0 , ALV
42 , BET , 0-3 , DEP
43 , BET , 2-0 , ESP
44 , BET , 1-1 , MLG
45 , BET , 1-0 , MLL
46 , BET , 0-0 , OSA
47 , BET , 2-0 , RVA
48 , BET , 3-1 , RMA
49 , BET , 3-0 , RSO
50 , BET , 0-0 , SEV
51 , BET , 1-0 , TEN
52 , BET , 1-0 , LPA
53 , BET , 1-3 , VAL
54 , BET , 2-0 , VLD
55 , BET , 1-1 , VIL
56 , BET , 0-1 , ZAR
57 , CEL , 2-3 , ATH
58 , CEL , 2-1 , BAR
59 , CEL , 3-1 , BET
60 , CEL , 3-1 , ALV
61 , CEL , 0-2 , DEP
62 , CEL , 4-1 , ESP
63 , CEL , 0-0 , MLG
64 , CEL , 2-0 , MLL
65 , CEL , 1-1 , OSA
66 , CEL , 2-2 , RVA
67 , CEL , 0-1 , RMA
68 , CEL , 3-1 , RSO
69 , CEL , 1-2 , SEV
70 , CEL , 3-0 , TEN
71 , CEL , 3-2 , LPA
72 , CEL , 1-1 , VAL
73 , CEL , 1-1 , VLD
74 , CEL , 3-1 , VIL
75 , CEL , 2-0 , ZAR
76 , ALV , 2-3 , ATH
77 , ALV , 2-0 , BAR
78 , ALV , 0-1 , BET
79 , ALV , 1-0 , CEL
80 , ALV , 2-3 , DEP
81 , ALV , 2-1 , ESP
82 , ALV , 1-0 , MLG
83 , ALV , 0-4 , MLL
84 , ALV , 0-2 , OSA
85 , ALV , 0-1 , RVA
86 , ALV , 0-0 , RMA
87 , ALV , 2-0 , RSO
88 , ALV , 0-1 , SEV
89 , ALV , 1-0 , TEN
90 , ALV , 1-0 , LPA
91 , ALV , 1-2 , VAL
92 , ALV , 3-1 , VLD
93 , ALV , 2-1 , VIL
94 , ALV , 2-1 , ZAR
95 , DEP , 1-2 , ATH
96 , DEP , 2-1 , BAR
97 , DEP , 2-0 , BET
98 , DEP , 2-2 , CEL
99 , DEP , 0-1 , ALV
100 , DEP , 3-1 , ESP
101 , DEP , 2-2 , MLG
102 , DEP , 5-0 , MLL
103 , DEP , 5-1 , OSA
104 , DEP , 1-1 , RVA
105 , DEP , 3-0 , RMA
106 , DEP , 3-1 , RSO
107 , DEP , 1-0 , SEV
108 , DEP , 3-1 , TEN
109 , DEP , 1-0 , LPA
110 , DEP , 1-0 , VAL
111 , DEP , 4-0 , VLD
112 , DEP , 0-0 , VIL
113 , DEP , 1-0 , ZAR
114 , ESP , 2-0 , ATH
115 , ESP , 2-0 , BAR
116 , ESP , 1-1 , BET
117 , ESP , 2-0 , CEL
118 , ESP , 1-2 , ALV
119 , ESP , 1-0 , DEP
120 , ESP , 1-2 , MLG
121 , ESP , 2-1 , MLL
122 , ESP , 1-1 , OSA
123 , ESP , 3-1 , RVA
124 , ESP , 2-1 , RMA
125 , ESP , 1-2 , RSO
126 , ESP , 2-3 , SEV
127 , ESP , 2-0 , TEN
128 , ESP , 3-1 , LPA
129 , ESP , 2-3 , VAL
130 , ESP , 1-0 , VLD
131 , ESP , 3-1 , VIL
132 , ESP , 2-1 , ZAR
133 , MLG , 1-2 , ATH
134 , MLG , 1-1 , BAR
135 , MLG , 3-2 , BET
136 , MLG , 2-2 , CEL
137 , MLG , 1-0 , ALV
138 , MLG , 1-1 , DEP
139 , MLG , 2-0 , ESP
140 , MLG , 0-0 , MLL
141 , MLG , 2-1 , OSA
142 , MLG , 0-0 , RVA
143 , MLG , 1-1 , RMA
144 , MLG , 1-0 , RSO
145 , MLG , 1-3 , SEV
146 , MLG , 2-0 , TEN
147 , MLG , 1-1 , LPA
148 , MLG , 0-2 , VAL
149 , MLG , 1-2 , VLD
150 , MLG , 2-1 , VIL
151 , MLG , 2-1 , ZAR
152 , MLL , 3-0 , ATH
153 , MLL , 0-0 , BAR
154 , MLL , 1-3 , BET
155 , MLL , 0-1 , CEL
156 , MLL , 0-0 , ALV
157 , MLL , 4-1 , DEP
158 , MLL , 2-1 , ESP
159 , MLL , 1-1 , MLG
160 , MLL , 4-2 , OSA
161 , MLL , 3-0 , RVA
162 , MLL , 1-1 , RMA
163 , MLL , 0-2 , RSO
164 , MLL , 0-4 , SEV
165 , MLL , 2-0 , TEN
166 , MLL , 0-3 , LPA
167 , MLL , 1-1 , VAL
168 , MLL , 2-1 , VLD
169 , MLL , 0-1 , VIL
170 , MLL , 0-1 , ZAR
171 , OSA , 0-1 , ATH
172 , OSA , 0-0 , BAR
173 , OSA , 1-2 , BET
174 , OSA , 0-3 , CEL
175 , OSA , 0-1 , ALV
176 , OSA , 1-3 , DEP
177 , OSA , 1-1 , ESP
178 , OSA , 0-2 , MLG
179 , OSA , 4-0 , MLL
180 , OSA , 1-0 , RVA
181 , OSA , 3-1 , RMA
182 , OSA , 1-1 , RSO
183 , OSA , 1-0 , SEV
184 , OSA , 0-2 , TEN
185 , OSA , 3-2 , LPA
186 , OSA , 0-0 , VAL
187 , OSA , 1-0 , VLD
188 , OSA , 2-2 , VIL
189 , OSA , 0-0 , ZAR
190 , RVA , 4-2 , ATH
191 , RVA , 2-1 , BAR
192 , RVA , 0-0 , BET
193 , RVA , 1-0 , CEL
