0 , ALE , 1-2 , AMB
1 , ALE , 2-3 , BOL
2 , ALE , 4-0 , BRE
3 , ALE , 3-0 , CRE
4 , ALE , 0-2 , GEN
5 , ALE , 1-0 , JUV
6 , ALE , 4-2 , LAZ
7 , ALE , 3-2 , LIV
8 , ALE , 2-1 , MIL
9 , ALE , 1-1 , MOD
10 , ALE , 2-1 , NAP
11 , ALE , 4-2 , PAD
12 , ALE , 0-0 , PPA
13 , ALE , 0-2 , PVE
14 , ALE , 3-1 , ROM
15 , ALE , 3-3 , TOR
16 , ALE , 4-1 , TRI
17 , AMB , 2-0 , ALE
18 , AMB , 2-1 , BOL
19 , AMB , 5-1 , BRE
20 , AMB , 3-2 , CRE
21 , AMB , 3-3 , GEN
22 , AMB , 2-0 , JUV
23 , AMB , 4-2 , LAZ
24 , AMB , 6-2 , LIV
25 , AMB , 2-0 , MIL
26 , AMB , 5-1 , MOD
27 , AMB , 2-1 , NAP
28 , AMB , 6-1 , PAD
29 , AMB , 8-0 , PPA
30 , AMB , 4-0 , PVE
31 , AMB , 6-0 , ROM
32 , AMB , 3-0 , TOR
33 , AMB , 1-2 , TRI
34 , BOL , 1-2 , ALE
35 , BOL , 2-2 , AMB
36 , BOL , 0-0 , BRE
37 , BOL , 4-1 , CRE
38 , BOL , 0-1 , GEN
39 , BOL , 0-1 , JUV
40 , BOL , 3-2 , LAZ
41 , BOL , 6-1 , LIV
42 , BOL , 1-1 , MIL
43 , BOL , 2-1 , MOD
44 , BOL , 3-1 , NAP
45 , BOL , 1-2 , PAD
46 , BOL , 2-0 , PPA
47 , BOL , 2-2 , PVE
48 , BOL , 5-2 , ROM
49 , BOL , 0-1 , TOR
50 , BOL , 2-2 , TRI
51 , BRE , 2-1 , ALE
52 , BRE , 0-0 , AMB
53 , BRE , 2-0 , BOL
54 , BRE , 4-3 , CRE
55 , BRE , 4-1 , GEN
56 , BRE , 2-2 , JUV
57 , BRE , 3-2 , LAZ
58 , BRE , 2-0 , LIV
59 , BRE , 4-1 , MIL
60 , BRE , 3-2 , MOD
61 , BRE , 2-1 , NAP
62 , BRE , 3-2 , PAD
63 , BRE , 2-1 , PPA
64 , BRE , 1-0 , PVE
65 , BRE , 1-1 , ROM
66 , BRE , 0-2 , TOR
67 , BRE , 0-1 , TRI
68 , CRE , 1-1 , ALE
69 , CRE , 0-0 , AMB
70 , CRE , 0-3 , BOL
71 , CRE , 0-1 , BRE
72 , CRE , 1-2 , GEN
73 , CRE , 0-0 , JUV
74 , CRE , 1-3 , LAZ
75 , CRE , 1-2 , LIV
76 , CRE , 0-2 , MIL
77 , CRE , 2-2 , MOD
78 , CRE , 0-0 , NAP
79 , CRE , 1-1 , PAD
80 , CRE , 1-2 , PPA
81 , CRE , 0-0 , PVE
82 , CRE , 1-0 , ROM
