0 , ALM , 0-1 , ATH
1 , ALM , 0-1 , ATM
2 , ALM , 1-2 , BAR
3 , ALM , 2-2 , CEL
4 , ALM , 1-1 , CÓR
5 , ALM , 0-0 , DEP
6 , ALM , 2-0 , EIB
7 , ALM , 2-2 , ELC
8 , ALM , 1-1 , ESP
9 , ALM , 1-0 , GET
10 , ALM , 3-0 , GRA
11 , ALM , 1-4 , LEV
12 , ALM , 1-2 , MLG
13 , ALM , 0-1 , RVA
14 , ALM , 1-4 , RMA
15 , ALM , 2-2 , RSO
16 , ALM , 0-2 , SEV
17 , ALM , 2-3 , VAL
18 , ALM , 0-0 , VIL
19 , ATH , 2-1 , ALM
20 , ATH , 1-4 , ATM
21 , ATH , 2-5 , BAR
22 , ATH , 1-1 , CEL
23 , ATH , 0-1 , CÓR
24 , ATH , 1-1 , DEP
25 , ATH , 0-0 , EIB
26 , ATH , 1-2 , ELC
27 , ATH , 3-1 , ESP
28 , ATH , 4-0 , GET
29 , ATH , 0-1 , GRA
30 , ATH , 3-0 , LEV
31 , ATH , 1-1 , MLG
32 , ATH , 1-0 , RVA
33 , ATH , 1-0 , RMA
34 , ATH , 1-1 , RSO
35 , ATH , 1-0 , SEV
36 , ATH , 1-1 , VAL
37 , ATH , 4-0 , VIL
38 , ATM , 3-0 , ALM
39 , ATM , 0-0 , ATH
40 , ATM , 0-1 , BAR
41 , ATM , 2-2 , CEL
42 , ATM , 4-2 , CÓR
43 , ATM , 2-0 , DEP
44 , ATM , 2-1 , EIB
45 , ATM , 3-0 , ELC
46 , ATM , 2-0 , ESP
47 , ATM , 2-0 , GET
48 , ATM , 2-0 , GRA
49 , ATM , 3-1 , LEV
50 , ATM , 3-1 , MLG
51 , ATM , 3-1 , RVA
52 , ATM , 4-0 , RMA
53 , ATM , 2-0 , RSO
54 , ATM , 4-0 , SEV
55 , ATM , 1-1 , VAL
56 , ATM , 0-1 , VIL
57 , BAR , 4-0 , ALM
58 , BAR , 2-0 , ATH
59 , BAR , 3-1 , ATM
60 , BAR , 0-1 , CEL
61 , BAR , 5-0 , CÓR
62 , BAR , 2-2 , DEP
63 , BAR , 3-0 , EIB
64 , BAR , 3-0 , ELC
65 , BAR , 5-1 , ESP
66 , BAR , 6-0 , GET
67 , BAR , 6-0 , GRA
68 , BAR , 5-0 , LEV
69 , BAR , 0-1 , MLG
70 , BAR , 6-1 , RVA
71 , BAR , 2-1 , RMA
72 , BAR , 2-0 , RSO
73 , BAR , 5-1 , SEV
74 , BAR , 2-0 , VAL
75 , BAR , 3-2 , VIL
76 , CEL , 0-1 , ALM
77 , CEL , 1-2 , ATH
78 , CEL , 2-0 , ATM
79 , CEL , 0-1 , BAR
80 , CEL , 1-0 , CÓR
81 , CEL , 2-1 , DEP
82 , CEL , 0-1 , EIB
83 , CEL , 1-1 , ELC
84 , CEL , 3-2 , ESP
85 , CEL , 3-1 , GET
86 , CEL , 0-0 , GRA
87 , CEL , 3-0 , LEV
88 , CEL , 1-0 , MLG
89 , CEL , 6-1 , RVA
90 , CEL , 2-4 , RMA
91 , CEL , 2-2 , RSO
92 , CEL , 1-1 , SEV
93 , CEL , 1-1 , VAL
94 , CEL , 1-3 , VIL
95 , CÓR , 1-2 , ALM
96 , CÓR , 0-1 , ATH
97 , CÓR , 0-2 , ATM
98 , CÓR , 0-8 , BAR
99 , CÓR , 1-1 , CEL
100 , CÓR , 0-0 , DEP
101 , CÓR , 1-1 , EIB
102 , CÓR , 0-2 , ELC
103 , CÓR , 0-0 , ESP
104 , CÓR , 1-2 , GET
105 , CÓR , 2-0 , GRA
106 , CÓR , 0-0 , LEV
107 , CÓR , 1-2 , MLG
108 , CÓR , 1-2 , RVA
109 , CÓR , 1-2 , RMA
110 , CÓR , 1-1 , RSO
111 , CÓR , 1-3 , SEV
112 , CÓR , 1-2 , VAL
113 , CÓR , 0-2 , VIL
114 , DEP , 0-1 , ALM
115 , DEP , 1-0 , ATH
116 , DEP , 1-2 , ATM
117 , DEP , 0-4 , BAR
118 , DEP , 0-2 , CEL
119 , DEP , 1-1 , CÓR
120 , DEP , 2-0 , EIB
121 , DEP , 1-0 , ELC
122 , DEP , 0-0 , ESP
123 , DEP , 1-2 , GET
124 , DEP , 2-2 , GRA
125 , DEP , 2-0 , LEV
126 , DEP , 0-1 , MLG
127 , DEP , 2-2 , RVA
128 , DEP , 2-8 , RMA
129 , DEP , 0-0 , RSO
130 , DEP , 3-4 , SEV
131 , DEP , 3-0 , VAL
132 , DEP , 1-1 , VIL
133 , EIB , 5-2 , ALM
134 , EIB , 0-1 , ATH
135 , EIB , 1-3 , ATM
136 , EIB , 0-2 , BAR
137 , EIB , 0-1 , CEL
138 , EIB , 3-0 , CÓR
139 , EIB , 0-1 , DEP
140 , EIB , 0-1 , ELC
141 , EIB , 0-2 , ESP
142 , EIB , 2-1 , GET
143 , EIB , 1-1 , GRA
144 , EIB , 3-3 , LEV
145 , EIB , 1-0 , MLG
146 , EIB , 1-2 , RVA
147 , EIB , 0-4 , RMA
148 , EIB , 1-0 , RSO
149 , EIB , 1-3 , SEV
150 , EIB , 0-1 , VAL
151 , EIB , 1-1 , VIL
152 , ELC , 1-0 , ALM
153 , ELC , 2-3 , ATH
154 , ELC , 0-2 , ATM
155 , ELC , 0-6 , BAR
156 , ELC , 0-1 , CEL
157 , ELC , 2-2 , CÓR
158 , ELC , 4-0 , DEP
159 , ELC , 0-2 , EIB
160 , ELC , 2-1 , ESP
161 , ELC , 0-1 , GET
162 , ELC , 1-1 , GRA
163 , ELC , 1-0 , LEV
164 , ELC , 1-2 , MLG
165 , ELC , 2-0 , RVA
166 , ELC , 0-2 , RMA
167 , ELC , 1-0 , RSO
168 , ELC , 0-2 , SEV
169 , ELC , 0-4 , VAL
170 , ELC , 2-2 , VIL
171 , ESP , 3-0 , ALM
172 , ESP , 1-0 , ATH
173 , ESP , 0-0 , ATM
174 , ESP , 0-2 , BAR
175 , ESP , 1-0 , CEL
176 , ESP , 1-0 , CÓR
177 , ESP , 0-0 , DEP
178 , ESP , 1-2 , EIB
179 , ESP , 1-1 , ELC
180 , ESP , 2-0 , GET
181 , ESP , 2-1 , GRA
182 , ESP , 2-1 , LEV
183 , ESP , 2-2 , MLG
184 , ESP , 1-1 , RVA
185 , ESP , 1-4 , RMA
186 , ESP , 2-0 , RSO
187 , ESP , 1-2 , SEV
188 , ESP , 1-2 , VAL
189 , ESP , 1-1 , VIL
190 , GET , 1-0 , ALM
191 , GET , 1-2 , ATH
192 , GET , 0-1 , ATM
193 , GET , 0-0 , BAR
194 , GET , 2-1 , CEL
195 , GET , 1-1 , CÓR
196 , GET , 2-1 , DEP
197 , GET , 1-1 , EIB
198 , GET , 0-0 , ELC
199 , GET , 2-1 , ESP
200 , GET , 1-2 , GRA
201 , GET , 0-1 , LEV
202 , GET , 1-0 , MLG
203 , GET , 1-2 , RVA
204 , GET , 0-3 , RMA
205 , GET , 0-1 , RSO
206 , GET , 2-1 , SEV
207 , GET , 0-3 , VAL
208 , GET , 1-1 , VIL
209 , GRA , 0-0 , ALM
210 , GRA , 0-0 , ATH
211 , GRA , 0-0 , ATM
212 , GRA , 1-3 , BAR
213 , GRA , 1-1 , CEL
214 , GRA , 2-0 , CÓR
215 , GRA , 2-1 , DEP
216 , GRA , 0-0 , EIB
217 , GRA , 1-0 , ELC
218 , GRA , 1-2 , ESP
219 , GRA , 1-1 , GET
220 , GRA , 0-1 , LEV
221 , GRA , 1-0 , MLG
222 , GRA , 0-1 , RVA
223 , GRA , 0-4 , RMA
224 , GRA , 1-1 , RSO
225 , GRA , 1-1 , SEV
226 , GRA , 1-1 , VAL
227 , GRA , 0-0 , VIL
228 , LEV , 2-1 , ALM
229 , LEV , 0-2 , ATH
230 , LEV , 2-2 , ATM
231 , LEV , 0-5 , BAR
232 , LEV , 0-1 , CEL
233 , LEV , 1-0 , CÓR
234 , LEV , 0-0 , DEP
235 , LEV , 2-1 , EIB
236 , LEV , 0-0 , ELC
237 , LEV , 2-2 , ESP
238 , LEV , 1-1 , GET
239 , LEV , 2-1 , GRA
240 , LEV , 4-1 , MLG
241 , LEV , 0-2 , RVA
242 , LEV , 0-5 , RMA
243 , LEV , 1-1 , RSO
244 , LEV , 1-2 , SEV
245 , LEV , 2-1 , VAL
246 , LEV , 0-2 , VIL
247 , MLG , 1-2 , ALM
248 , MLG , 1-0 , ATH
249 , MLG , 2-2 , ATM
250 , MLG , 0-0 , BAR
251 , MLG , 1-0 , CEL
252 , MLG , 2-0 , CÓR
253 , MLG , 1-1 , DEP
254 , MLG , 2-1 , EIB
255 , MLG , 1-2 , ELC
256 , MLG , 0-2 , ESP
257 , MLG , 3-2 , GET
258 , MLG , 2-1 , GRA
259 , MLG , 0-0 , LEV
260 , MLG , 4-0 , RVA
261 , MLG , 1-2 , RMA
262 , MLG , 1-1 , RSO
263 , MLG , 2-3 , SEV
264 , MLG , 1-0 , VAL
265 , MLG , 1-1 , VIL
266 , RVA , 2-0 , ALM
267 , RVA , 2-1 , ATH
268 , RVA , 0-0 , ATM
269 , RVA , 0-2 , BAR
270 , RVA , 1-0 , CEL
271 , RVA , 0-1 , CÓR
272 , RVA , 1-2 , DEP
273 , RVA , 2-3 , EIB
274 , RVA , 2-3 , ELC
275 , RVA , 1-3 , ESP
276 , RVA , 2-0 , GET
277 , RVA , 3-1 , GRA
278 , RVA , 4-2 , LEV
279 , RVA , 1-0 , MLG
280 , RVA , 0-2 , RMA
281 , RVA , 2-4 , RSO
282 , RVA , 0-1 , SEV
283 , RVA , 1-1 , VAL
284 , RVA , 2-0 , VIL
285 , RMA , 3-0 , ALM
286 , RMA , 5-0 , ATH
287 , RMA , 1-2 , ATM
288 , RMA , 3-1 , BAR
289 , RMA , 3-0 , CEL
290 , RMA , 2-0 , CÓR
291 , RMA , 2-0 , DEP
292 , RMA , 3-0 , EIB
293 , RMA , 5-1 , ELC
294 , RMA , 3-0 , ESP
295 , RMA , 7-3 , GET
296 , RMA , 9-1 , GRA
297 , RMA , 2-0 , LEV
298 , RMA , 3-1 , MLG
299 , RMA , 5-1 , RVA
300 , RMA , 4-1 , RSO
301 , RMA , 2-1 , SEV
302 , RMA , 2-2 , VAL
303 , RMA , 1-1 , VIL
304 , RSO , 1-2 , ALM
305 , RSO , 1-1 , ATH
306 , RSO , 2-1 , ATM
307 , RSO , 1-0 , BAR
308 , RSO , 1-1 , CEL
309 , RSO , 3-1 , CÓR
310 , RSO , 2-2 , DEP
311 , RSO , 1-0 , EIB
312 , RSO , 3-0 , ELC
313 , RSO , 1-0 , ESP
314 , RSO , 1-2 , GET
315 , RSO , 0-3 , GRA
316 , RSO , 3-0 , LEV
317 , RSO , 0-1 , MLG
318 , RSO , 0-1 , RVA
319 , RSO , 4-2 , RMA
320 , RSO , 4-3 , SEV
321 , RSO , 1-1 , VAL
322 , RSO , 0-0 , VIL
323 , SEV , 2-1 , ALM
324 , SEV , 2-0 , ATH
325 , SEV , 0-0 , ATM
326 , SEV , 2-2 , BAR
327 , SEV , 1-0 , CEL
328 , SEV , 3-0 , CÓR
329 , SEV , 4-1 , DEP
330 , SEV , 0-0 , EIB
331 , SEV , 3-0 , ELC
332 , SEV , 3-2 , ESP
333 , SEV , 2-0 , GET
334 , SEV , 5-1 , GRA
335 , SEV , 1-1 , LEV
336 , SEV , 2-0 , MLG
337 , SEV , 2-0 , RVA
338 , SEV , 2-3 , RMA
